Год,Ссылка
2017,https://cyberleninka.ru/article/n/vstrechalas-li-v-omskoy-oblasti-malaya-poganka-tachybaptus-ruficollis
2017,https://cyberleninka.ru/article/n/otsenka-selskohozyaystvennogo-znacheniya-gracha-corvus-frugilegus-v-rostovskoy-oblasti
2017,https://cyberleninka.ru/article/n/gnezdovanie-kronshnepa-malyutki-numenius-minutus-na-anabarskom-ploskogorie
2017,https://cyberleninka.ru/article/n/dopolnenie-k-spisku-gnezdyaschihsya-ptits-goroda-buhary
2017,https://cyberleninka.ru/article/n/o-sostoyanii-redkih-vidov-ptits-na-severe-stepnogo-zauralya
2017,https://cyberleninka.ru/article/n/polyarnaya-ovsyanka-emberiza-pallasi-novyy-zalyotnyy-vid-v-ornitofaune-belorussii
2017,https://cyberleninka.ru/article/n/ob-ekspansii-remeza-remiz-pendulinus-i-ego-nahodkah-v-novorzhevskom-rayone-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/eschyo-o-zimuyuschih-krapivnikah-troglodytes-troglodytes-v-sankt-peterburge
2017,https://cyberleninka.ru/article/n/novaya-zimnyaya-vstrecha-vyahirya-columba-palumbus-v-semipalatinskom-priirtyshie
2017,https://cyberleninka.ru/article/n/o-nekotoryh-redkih-ptitsah-vnutrennih-i-yuzhnyh-rayonov-tyan-shanya-preimuschestvenno-po-materialam-ekspeditsiy-1998-2004-godov
2017,https://cyberleninka.ru/article/n/gnezdovanie-kvakvy-nycticorax-nycticorax-na-tsentralnom-kavkaze
2017,https://cyberleninka.ru/article/n/stepen-postoyanstva-i-podvizhnosti-territorialnyh-svyazey-ptits-kak-faktor-evolyutsii
2017,https://cyberleninka.ru/article/n/sezonnoe-razmeschenie-i-migratsii-gracha-corvus-frugilegus-v-delte-volgi
2017,https://cyberleninka.ru/article/n/svetloy-pamyati-georgiya-aleksandrovicha-noskova-1937-2017
2017,https://cyberleninka.ru/article/n/k-osenney-migratsii-belolobogo-gusya-anser-albifrons-i-ego-ostanovkam-v-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/nahodka-gnezda-mohnonogogo-sycha-aegolius-funereus-v-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/pitanie-serogo-snegirya-pyrrhula-cineracea-oreshkami-i-listyami-hmelya-humulus-lupulus-v-buhtarminskoy-doline-na-altae
2017,https://cyberleninka.ru/article/n/sovy-murmanskoy-oblasti
2017,https://cyberleninka.ru/article/n/o-raspredelenii-i-chislennosti-filina-bubo-bubo-v-lesostepnyh-rayonah-zapadnogo-pribaykalya
2017,https://cyberleninka.ru/article/n/hohlataya-peganka-tadorna-cristata-v-yuzhnom-primorie
2017,https://cyberleninka.ru/article/n/rasselenie-borodatoy-neyasyti-strix-nebulosa-v-ukrainskom-polesie
2017,https://cyberleninka.ru/article/n/statskiy-sovetnik-ornitolog-lyubitel-i-emigrant-lev-konstantinovich-peyker-1867
2017,https://cyberleninka.ru/article/n/iz-yampolskogo-uezda-podolskoy-gubernii
2017,https://cyberleninka.ru/article/n/vstrecha-kolibri-v-gorode-sumy
2017,https://cyberleninka.ru/article/n/linka-mahovyh-periev-u-lesnogo-konka-anthus-trivialis-na-kurshskoy-kose
2017,https://cyberleninka.ru/article/n/gnezdovanie-obyknovennoy-pustelgi-falco-tinnunculus-v-gorodah-palearktiki-kratkiy-obzor
2017,https://cyberleninka.ru/article/n/organizatsiya-sovmestnyh-kollektivnyh-nochyovok-gracha-corvus-frugilegus-i-galki-corvus-monedula-v-gorode-harkove
2017,https://cyberleninka.ru/article/n/sostoyanie-obvodnyonnosti-ozyor-tsentralnogo-kazahstana-i-rasprostranenie-vodoplavayuschih-ptits
2017,https://cyberleninka.ru/article/n/kedrovka-nucifraga-caryocatactes-v-faune-gosudarstvennogo-prirodnogo-biosfernogo-zapovednika-rostovskiy
2017,https://cyberleninka.ru/article/n/yaponskiy-zhuravl-grus-japonensis-na-ozere-hanka-1
2017,https://cyberleninka.ru/article/n/novye-dannye-o-rasprostranenii-ptits-na-zapade-orenburgskoy-oblasti
2017,https://cyberleninka.ru/article/n/o-vstrechah-redkih-vidov-ptits-v-tveri-i-tverskoy-oblasti-v-2016-godu
2017,https://cyberleninka.ru/article/n/prikarmlivanie-kudryavyh-pelikanov-pelecanus-crispus-rybakami
2017,https://cyberleninka.ru/article/n/prilyoty-kedrovki-nucifraga-caryocatactes-v-voronezhskiy-zapovednik-za-1942-2008-gody
2017,https://cyberleninka.ru/article/n/sostoyanie-gnezdyascheysya-gruppirovki-malogo-podorlika-aquila-pomarina-v-zapovednike-kaluzhskie-zaseki
2017,https://cyberleninka.ru/article/n/luni-na-yugo-vostoke-primorskogo-kraya
2017,https://cyberleninka.ru/article/n/zalyoty-chyornogo-grifa-aegypius-monachus-belogolovogo-sipa-gyps-fulvus-i-stervyatnika-neophron-percnopterus-v-stepi-stavropolya
2017,https://cyberleninka.ru/article/n/o-prolyote-vorobiev-passer-indicus-i-p-hispaniolensis-v-doline-reki-murgab
2017,https://cyberleninka.ru/article/n/registratsii-tayfunnika-solandra-pterodroma-solandri-i-blednonogogo-burevestnika-puffinus-carneipes-v-tihookeanskih-vodah-kurilskih
2017,https://cyberleninka.ru/article/n/kolpitsa-platalea-leucorodia-flamingo-phoenicopterus-roseus-gornyy-gus-anser-indicus-i-drugie-redkie-vidy-hronologiya-vstrech-i-novye
2017,https://cyberleninka.ru/article/n/tryohpalyy-dyatel-picoides-tridactylus-na-zapadnom-altae
2017,https://cyberleninka.ru/article/n/o-srokah-razmnozheniya-ryabinnika-turdus-pilaris-v-omske
2017,https://cyberleninka.ru/article/n/o-vozmozhnyh-periodicheskih-zalyotah-chernogolovogo-schegla-podvida-carduelis-carduelis-carduelis-v-okrestnosti-novosibirska
2017,https://cyberleninka.ru/article/n/o-bolshom-podorlike-aquila-clanga-v-orenburgskoy-oblasti
2017,https://cyberleninka.ru/article/n/o-vstrechah-kedrovki-nucifraga-caryocatactes-v-kalmykii-v-2008-2009-godah
2017,https://cyberleninka.ru/article/n/nablyudeniya-kedrovok-nucifraga-caryocatactes-v-okrestnostyah-sela-divnogo-i-goroda-essentuki-stavropolskiy-kray
2017,https://cyberleninka.ru/article/n/mogilnik-aquila-heliaca-na-stavropolie
2017,https://cyberleninka.ru/article/n/o-gnezdovoy-biologii-gimalayskogo-vyurka-leucosticte-nemoricola-v-zailiyskom-alatau-tyan-shan
2017,https://cyberleninka.ru/article/n/ob-invazii-kedrovki-nucifraga-caryocatactes-v-deltu-volgi
2017,https://cyberleninka.ru/article/n/zimovki-belogo-aista-ciconia-ciconia-v-ferganskoy-doline
2017,https://cyberleninka.ru/article/n/vesennyaya-migratsiya-rozovogo-skvortsa-pastor-roseus-v-uzbekistane
2017,https://cyberleninka.ru/article/n/zalyot-beloklyuvoy-gagary-gavia-adamsii-v-amurskuyu-oblast
2017,https://cyberleninka.ru/article/n/primer-obrazovaniya-mnogovidovogo-poseleniya-ptits-v-rezultate-gnezdostroitelnoy-deyatelnosti-vranovyh
2017,https://cyberleninka.ru/article/n/sterh-grus-leucogeranus-v-ust-yanskom-rayone-yakutii
2017,https://cyberleninka.ru/article/n/biological-effects-of-potato-plants-transformation-with-glucose-oxidase-gene-and-their-resistance-to-hyperthermia
2017,https://cyberleninka.ru/article/n/the-study-of-the-participation-of-heat-shock-proteins-in-the-resistance-to-high-and-low-temperatures-with-the-use-of-thellungiella
2017,https://cyberleninka.ru/article/n/biologicheskie-osobennosti-eihhornia-crassipes-solms-v-usloviyah-yuga-kyrgyzstana
2017,https://cyberleninka.ru/article/n/novye-vidy-ptits-v-ornitofaune-evreyskoy-avtonomnoy-oblasti
2017,https://cyberleninka.ru/article/n/ornitologicheskie-nablyudeniya-v-gorode-aktau
2017,https://cyberleninka.ru/article/n/opyt-ispolzovaniya-plastikovyh-butyley-kak-iskusstvennyh-gnezdoviy-dlya-ptits
2017,https://cyberleninka.ru/article/n/skvorets-sturnus-vulgaris-novyy-zimuyuschiy-vid-v-semipalatinskom-priirtyshie
2017,https://cyberleninka.ru/article/n/zimnie-vstrechi-zyablika-fringilla-coelebs-v-novorzhevskom-rayone-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/izmeneniya-ekologii-hischnyh-ptits-i-sov-stavropolskogo-kraya-v-kontse-xx-nachale-xxi-vekov
2017,https://cyberleninka.ru/article/n/stepnoy-oryol-aquila-nipalensis-v-vostochnom-pribalhashie
2017,https://cyberleninka.ru/article/n/filin-bubo-bubo-na-stavropolie
2017,https://cyberleninka.ru/article/n/pozdnyaya-vstrecha-zyablika-fringilla-coelebs-v-omske
2017,https://cyberleninka.ru/article/n/berkut-aquila-chrysaetos-v-kapkane-novosokolnicheskiy-rayon-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/k-rasprostraneniyu-i-ekologii-bolshogo-pyostrogo-dyatla-dendrocopos-major-na-zapadnom-altae
2017,https://cyberleninka.ru/article/n/o-roli-ptits-v-epizootologii-sibirskoy-yazvy
2017,https://cyberleninka.ru/article/n/poedanie-plodov-dzhidy-elaeagnus-angustifolia-tugaynymi-zhivotnymi
2017,https://cyberleninka.ru/article/n/k-biologii-kamyshnitsy-gallinula-chloropus-na-yuge-leningradskoy-oblasti
2017,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-populyatsii-yaponskogo-zhuravlya-grus-japonensis-na-yuzhnyh-kurilskih-ostrovah
2017,https://cyberleninka.ru/article/n/severnaya-bormotushka-hippolais-caligata-v-ryazanskoy-oblasti-sovremennoe-sostoyanie
2017,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-fauny-krachek-altayskogo-uchastka-irtysha-mezhdu-ust-kamenogorskim-i-shulbinskim-vodohranilischami
2017,https://cyberleninka.ru/article/n/po-povodu-zametki-i-r-merzlikina-vstrecha-kolibri-v-gorode-sumy
2017,https://cyberleninka.ru/article/n/remez-remiz-pendulinus-u-ozera-yulemiste-v-myaksa-i-v-okrestnostyah-tartu
2017,https://cyberleninka.ru/article/n/sutochnaya-aktivnost-sapsana-falco-peregrinus-na-yuzhnom-yamale
2017,https://cyberleninka.ru/article/n/o-zalyote-kedrovok-nucifraga-caryocatactes-v-severnuyu-osetiyu
2017,https://cyberleninka.ru/article/n/o-nekotoryh-ornitologicheskih-nahodkah-v-gorode-ulyanovske-v-2009-2010-godah
2017,https://cyberleninka.ru/article/n/seraya-neyasyt-strix-aluco-v-gorode-stavropole
2017,https://cyberleninka.ru/article/n/zimovka-bolshogo-krohalya-amerikanskogo-podvida-mergus-merganser-americanus-na-yugo-vostoke-chukotskogo-poluostrova
2017,https://cyberleninka.ru/article/n/ispravlenie-oshibok-v-opredelenii-kulikov-v-zametkah-k-zimney-ornitofaune-ozera-issyk-kul-dopolnenie-k-faune-zimuyuschih-kulikov-issyk
2017,https://cyberleninka.ru/article/n/moskovka-parus-ater-na-severo-vostoke-ukrainy
2017,https://cyberleninka.ru/article/n/materialy-k-ekologii-stepnoy-pustelgi-falco-naumanni-v-stavropolskom-krae
2017,https://cyberleninka.ru/article/n/zametki-po-faune-ptits-yuga-ryazanskoy-oblasti
2017,https://cyberleninka.ru/article/n/k-avifaune-severnoy-chasti-astrahanskoy-oblasti
2017,https://cyberleninka.ru/article/n/vstrecha-aziatskogo-bekasovidnogo-veretennika-limnodromus-semipalmatus-v-chitinskoy-oblasti
2017,https://cyberleninka.ru/article/n/nauchnaya-deyatelnost-nikolaya-vasilievicha-lapshina-k-70-letiyu-ornitologa
2017,https://cyberleninka.ru/article/n/kanareechnyy-vyurok-serinus-serinus-novyy-vid-ptits-natsionalnogo-parka-smolenskoe-poozerie
2017,https://cyberleninka.ru/article/n/novaya-invaziya-sibirskoy-kedrovki-nucifraga-caryocatactes-macrorhynchos-v-yuzhnuyu-rossiyu-v-2008-2009-godu
2017,https://cyberleninka.ru/article/n/rasshirenie-areala-orla-karlika-hieraaetus-pennatus-v-irkutskoy-oblasti
2017,https://cyberleninka.ru/article/n/ornitologicheskie-nahodki-v-natsionalnom-parke-chavash-varmane-v-2010-godu
2017,https://cyberleninka.ru/article/n/vidovoe-bogatstvo-ryb-reki-inza
2017,https://cyberleninka.ru/article/n/massa-tela-gluharya-tetrao-urogallus-v-ivanovskoy-i-nizhegorodskoy-oblastyah
2017,https://cyberleninka.ru/article/n/novaya-vstrecha-dutysha-calidris-melanotos-v-bolshezemelskoy-tundre
2017,https://cyberleninka.ru/article/n/udachnaya-ohota-kamchatskogo-teterevyatnika-accipiter-gentilis-albidus-na-kryakvu-anas-platyrhynchos-na-vode-fotoreportazh-s
2017,https://cyberleninka.ru/article/n/ptitsy-vstrechayuschiesya-zimoy-na-kormushkah-v-gorode-almaty
2017,https://cyberleninka.ru/article/n/k-ekologii-polevogo-konka-anthus-campestris-na-zapadnom-altae
2017,https://cyberleninka.ru/article/n/osobennosti-ekologii-bolotnogo-lunya-circus-aeruginosus-v-usloviyah-oksko-donskoy-nizmennosti-voronezhskaya-oblast
2017,https://cyberleninka.ru/article/n/sultanka-porphyrio-poliocephalus-na-apsheronskom-poluostrove
2017,https://cyberleninka.ru/article/n/ohotskiy-ulit-tringa-guttifer-na-beregu-zaliva-schastya
2017,https://cyberleninka.ru/article/n/vstrechi-kedrovki-nucifraga-caryocatactes-v-lipetskoy-oblasti
2017,https://cyberleninka.ru/article/n/pervaya-vstrecha-zheltoloboy-tryasoguzki-motacilla-lutea-v-krasnodarskom-krae
2017,https://cyberleninka.ru/article/n/fenologicheskie-nablyudeniya-nad-zhiznyu-skvortsa-sturnus-vulgaris-v-novorzhevskom-rayone-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/zhelna-dryocopus-martius-novyy-potrebitel-plodov-yabloni-sibirskoy-malus-baccata-v-vostochno-kazahstanskoy-oblasti
2017,https://cyberleninka.ru/article/n/zimovki-beloschyokoy-kazarki-branta-leucopsis-v-leningradskoy-oblasti-v-2015-16-i-2016-17-godah
2017,https://cyberleninka.ru/article/n/odin-iz-sposobov-ohoty-teterevyatnika-accipiter-gentilis
2017,https://cyberleninka.ru/article/n/svedeniya-o-gnezdovanii-redkih-ptits-na-territorii-orlovskoy-oblasti-v-kontse-xx-nachale-xxi-veka
2017,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-gorihvostki-chernushki-phoenicurus-ochruros-na-severo-vostoke-ukrainy
2017,https://cyberleninka.ru/article/n/vstrechi-redkih-vidov-ptits-v-yuzhnyh-rayonah-ryazanskoy-oblasti
2017,https://cyberleninka.ru/article/n/o-zimnih-vstrechah-valdshnepa-scolopax-rusticola-v-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/fenologiya-prilyota-otlyota-i-tokovaniya-valdshnepa-scolopax-rusticola-v-novorzhevskom-rayone-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/vstrecha-roskoshnoy-sviyazi-anas-sibilatrix-na-solovetskih-ostrovah-v-belom-more
2017,https://cyberleninka.ru/article/n/pervaya-registratsiya-ploskonosogo-plavunchika-phalaropus-fulicarius-v-omskoy-oblasti
2017,https://cyberleninka.ru/article/n/k-ekologii-seroschyokoy-poganki-podiceps-grisegena-na-zapade-ukrainy
2017,https://cyberleninka.ru/article/n/nekotorye-nablyudeniya-za-gnezdovym-povedeniem-derbnika-falco-columbarius-na-severe-belorussii
2017,https://cyberleninka.ru/article/n/zimovki-orlana-belohvosta-haliaeetus-albicilla-na-srednem-dnepre
2017,https://cyberleninka.ru/article/n/blagotvoritel-i-ohotnik-vladimir-apostolievich-paraskeva-1854-1911
2017,https://cyberleninka.ru/article/n/poyavlenie-sadzhi-syrrhaptes-paradoxus-v-okrestnostyah-odessy
2017,https://cyberleninka.ru/article/n/nablyudenie-okoltsovannoy-vo-frantsii-samki-krasnogolovogo-nyrka-aythya-ferina-na-yuzhnoy-okraine-sankt-peterburga
2017,https://cyberleninka.ru/article/n/severnaya-granitsa-areala-schegla-carduelis-carduelis-major-v-zapadnoy-sibiri
2017,https://cyberleninka.ru/article/n/sluchay-tyagi-valdshnepa-scolopax-rusticola-v-seredine-dnya
2017,https://cyberleninka.ru/article/n/gnezdovanie-lazorevki-parus-caeruleus-v-zemlyanoy-nore
2017,https://cyberleninka.ru/article/n/redkie-ptitsy-podmoskovnyh-rybhozov-izmenenie-chislennosti-za-20-let
2017,https://cyberleninka.ru/article/n/vstrechi-nekotoryh-redkih-ptits-v-moldavii
2017,https://cyberleninka.ru/article/n/o-gnezdovyh-duplah-i-evolyutsii-gnezdostroeniya-u-dyatlov-picidae-chto-schitat-gnezdom-u-etih-ptits
2017,https://cyberleninka.ru/article/n/novye-osenne-zimnie-vstrechi-kolchatoy-gorlitsy-streptopelia-decaocto-i-vyahirya-columba-palumbus-na-yuge-irkutskoy-oblasti
2017,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-sibirskoy-zavirushki-prunella-montanella-i-trostnikovoy-ovsyanki-emberiza-schoeniclus-na-yuge-zapadnoy-sibiri
2017,https://cyberleninka.ru/article/n/populyatsiya-ogarya-tadorna-ferruginea-v-moskve-rol-moskovskogo-zooparka-v-eyo-sozdanii-i-podderzhanii
2017,https://cyberleninka.ru/article/n/seryy-zhuravl-grus-grus-na-bolotah-tverskoy-oblasti
2017,https://cyberleninka.ru/article/n/o-gnezdovanii-krasavki-anthropoides-virgo-v-dnepropetrovskoy-oblasti
2017,https://cyberleninka.ru/article/n/mezhdunarodnaya-konferentsiya-rastitelnyy-i-zhivotnyy-mir-belorusskogo-poozerya-vitebsk-17-18-dekabrya-2016-goda
2017,https://cyberleninka.ru/article/n/obscheekologicheskaya-i-prirodoohrannaya-znachimost-pionernyh-issledovaniy-hischnyh-ptits-belorusskimi-ornitologami
2017,https://cyberleninka.ru/article/n/mihail-anatolievich-voinstvenskiy-1916-1996
2017,https://cyberleninka.ru/article/n/novye-dannye-o-vstrechah-i-gnezdovanii-ptits-v-hersonskoy-oblasti
2017,https://cyberleninka.ru/article/n/svedeniya-o-nekotoryh-redkih-gnezdyaschihsya-vidah-ptits-evropeyskogo-tsentra-rossii-v-novgorodskoy-oblasti
2017,https://cyberleninka.ru/article/n/novye-i-redkie-vidy-ptits-severo-vostochnoy-chasti-osnovnoy-territorii-zapovednika-taymyrskiy
2017,https://cyberleninka.ru/article/n/zalyoty-chernogolovogo-hohotuna-larus-ichthyaetus-v-harkovskuyu-oblast
2017,https://cyberleninka.ru/article/n/osennyaya-vstrecha-yastrebinoy-sovy-surnia-ulula-v-okrestnostyah-derevni-dubrovy-novorzhevskiy-rayon-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/utochnenie-srokov-poyavleniya-gnezdovoy-gruppirovki-klintuha-columba-oenas-na-vysokovoltnyh-lep-v-voronezhskoy-oblasti
2017,https://cyberleninka.ru/article/n/zimnyaya-kormyozhka-soroki-pica-pica-plodami-yabloni-sibirskoy-malus-baccata
2017,https://cyberleninka.ru/article/n/o-vesennih-vstrechah-pyostrogo-ili-zemlyanogo-drozda-zoothera-dauma-v-okrestnostyah-novosibirska
2017,https://cyberleninka.ru/article/n/sovremennoe-razmeschenie-i-chislennost-sov-na-territorii-leningradskoy-oblasti
2017,https://cyberleninka.ru/article/n/zalyotnye-vidy-v-ornitofaune-delty-reki-leny
2017,https://cyberleninka.ru/article/n/k-rasprostraneniyu-redkih-vidov-hischnyh-ptits-v-kievskoy-oblasti
2017,https://cyberleninka.ru/article/n/zalyot-chernogolovoy-tryasoguzki-motacilla-feldegg-na-severo-vostok-ukrainy
2017,https://cyberleninka.ru/article/n/znachenie-listovyh-plastinok-i-taksatsionnye-pokazateli-oblepihi-v-estestvennyh-populyatsiyah-kyrgyzstana
2017,https://cyberleninka.ru/article/n/o-parametre-slozhnosti-raznoobraziya
2017,https://cyberleninka.ru/article/n/nekotorye-osobennosti-reproduktivnoy-biologii-krevetki-schelkuna-alpheus-lobidens-de-haan-1850-alpheidae-severnogo-poberezhya
2017,https://cyberleninka.ru/article/n/opredelenie-morfometricheskih-pokazateley-raduzhnoy-foreli-vyraschivaemoy-v-raznotipnyh-rybovodnyh-hozyaystvah
2017,https://cyberleninka.ru/article/n/biohimicheskiy-profil-v-serdechnoy-tkani-porazhennoy-furunkulezom-kumzhi-salmotrutta-m-trutta-l
2017,https://cyberleninka.ru/article/n/metodicheskie-aspekty-opredeleniya-vozrasta-polyarnoy-kambaly-liopsetta-glacialis-po-otolitam-v-arkticheskih-moryah-severo-zapadnoy
2017,https://cyberleninka.ru/article/n/mlekopitayuschie-gosudarstvennogo-prirodnogo-parka-sarkent-problemy-ih-ohrany
2017,https://cyberleninka.ru/article/n/overview-on-the-additives-used-in-improvement-of-dough-flow-behaving-characteristics
2017,https://cyberleninka.ru/article/n/ontogeneticheskaya-izmenchivost-dliny-mezhdouzliya-ivy-mirzinolistnoy-salix-myrsinifolia-salisb
2017,https://cyberleninka.ru/article/n/istoriya-nauchnyh-issledovaniy-stepnogo-bizona-bison-priscus
2017,https://cyberleninka.ru/article/n/emergence-of-new-infections-in-the-21st-century-and-identification-of-pathogens-using-next-generation-sequencing
2017,https://cyberleninka.ru/article/n/genetic-polymorphism-of-staphylococcus-epidermidis-strains-in-patients-of-the-neonatal-intensive-care-unit
2017,https://cyberleninka.ru/article/n/polymorphism-of-the-dtxr-gene-in-the-currently-existing-strains-of-sorynebacterium-diphtheriae
2017,https://cyberleninka.ru/article/n/miru-vntr-genotyping-of-mycobacterium-tuberculosis-clinical-isolates-from-moscow-region
2017,https://cyberleninka.ru/article/n/when-invading-cancer-cells-do-not-divide-a-geometric-symmetry-based-explanation-of-an-empirical-observation
2017,https://cyberleninka.ru/article/n/morfofiziologicheskie-indeksy-gibridnyh-krolikov
2017,https://cyberleninka.ru/article/n/tragichnaya-sudba-chlena-russkogo-ornitologicheskogo-komiteta-sergeya-nikolaevicha-paschenko-1865-1921
2017,https://cyberleninka.ru/article/n/vitaliy-cheslavovich-dorogostayskiy-kak-ornitolog
2017,https://cyberleninka.ru/article/n/ekologiya-gornogo-konka-anthus-spinoletta-blakistoni-v-vysokogorie-zapadnogo-altaya
2017,https://cyberleninka.ru/article/n/zimuyuschiy-turpan-melanitta-fusca-na-fontanke-v-sankt-peterburge
2017,https://cyberleninka.ru/article/n/zimnie-vstrechi-lutka-mergellus-albellus-na-yuzhnoy-okraine-sankt-peterburga
2017,https://cyberleninka.ru/article/n/ryabinnik-turdus-pilaris-novyy-gnezdyaschiysya-vid-odesskoy-oblasti
2017,https://cyberleninka.ru/article/n/materialy-po-gnezdovaniyu-kurgannika-buteo-rufinus-v-dnepropetrovskoy-oblasti
2017,https://cyberleninka.ru/article/n/zalyoty-stervyatnika-neophron-percnopterus-na-severo-vostok-ukrainy
2017,https://cyberleninka.ru/article/n/godovoy-tsikl-izmeneniya-massy-tela-u-popolznya-sitta-europaea
2017,https://cyberleninka.ru/article/n/ovsyanka-remez-ocyris-rusticus-v-zapovednike-kivach
2017,https://cyberleninka.ru/article/n/nahozhdeniya-stepnogo-konka-anthus-richardi-v-gorno-lesnoy-chasti-zapadnogo-altaya
2017,https://cyberleninka.ru/article/n/vesennyaya-migratsiya-vorobinyh-ptits-v-doline-reki-sysoly-respublika-komi
2017,https://cyberleninka.ru/article/n/zimnie-vstrechi-pevchego-drozda-turdus-philomelos-v-derevne-dubrovy-novorzhevskiy-rayon-pskovskoy-oblasti
2017,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-pevchego-drozda-turdus-philomelos-na-yuge-zapadnoy-sibiri
2017,https://cyberleninka.ru/article/n/variatsii-belyh-pyaten-rulevyh-periev-bolshoy-sinitsy-parus-major-metodika-opisaniya
2017,https://cyberleninka.ru/article/n/k-rasprostraneniyu-belopoyasnogo-strizha-apus-pacificus-na-zapadnom-altae
2017,https://cyberleninka.ru/article/n/belyy-aist-ciconia-ciconia-novyy-zimuyuschiy-vid-krasnodarskogo-kraya
2017,https://cyberleninka.ru/article/n/zametki-o-redkih-i-maloizuchennyh-ptitsah-lesostepnoy-chasti-sumskoy-oblasti
2017,https://cyberleninka.ru/article/n/obzor-dyatloobraznyh-piciformes-zapovednika-basegi
2017,https://cyberleninka.ru/article/n/k-voprosu-o-reakklimatizatsii-tetereva-lyrurus-tetrix-v-yuzhnom-lesostepie
2017,https://cyberleninka.ru/article/n/sapsan-falco-peregrinus-na-yuzhnom-urale
2017,https://cyberleninka.ru/article/n/beloschyokaya-kazarka-branta-leucopsis-v-laplandskom-zapovednike
