Год,Ссылка
2016,https://cyberleninka.ru/article/n/aktivnost-pochvennyh-fermentov-vdol-avtomobilnoy-dorogi
2016,https://cyberleninka.ru/article/n/estimation-of-the-average-number-of-eggs-in-laying-of-lymantria-dispar-in-samara-region
2016,https://cyberleninka.ru/article/n/analiz-prostranstvennogo-raspredeleniya-mirmekokompleksov-goroda-gusinoozerska-s-primeneniem-gis-tehnologiy
2016,https://cyberleninka.ru/article/n/primenenie-metoda-morfofiziologicheskih-indikatorov-v-vyyavlenii-adaptatsionnyh-izmeneniy-martes-zibellina-l-na-primere-nekotoryh
2016,https://cyberleninka.ru/article/n/introduktsionnoe-ispytanie-rasteniy-iz-semeystva-lyutikovyh-ranunculaceae-juss-v-yakutskom-botanicheskom-sadu
2016,https://cyberleninka.ru/article/n/sravnitelnaya-otsenka-intensivnostey-perekisnogo-okisleniya-lipidov-i-svecheniya-griba-neonothopanus-nambi
2016,https://cyberleninka.ru/article/n/nekotorye-cherty-biologii-tihookeanskogo-kalmara-todarodes-pacificus-steenstrup-1880-cephalopoda-ommastrephidae-v-zalive-petra
2016,https://cyberleninka.ru/article/n/analiz-vidovogo-raznoobraziya-sornyh-rasteniy-suhobuzimskogo-rayona-krasnoyarskogo-kraya
2016,https://cyberleninka.ru/article/n/osobennosti-ontogeneza-thermopsis-lanceolata-subsp-jacutica-v-tsentralnoy-yakutii-v-usloviyah-introduktsii
2016,https://cyberleninka.ru/article/n/nekotorye-pokazateli-sterzhnya-volosa-sobaki-porody-vostochno-evropeyskaya-ovcharka-opredelyayuschie-vozmozhnost-vidovoy
2016,https://cyberleninka.ru/article/n/vybor-pokazateley-dlya-identifikatsii-volos-volka
2016,https://cyberleninka.ru/article/n/archa-polusharovidnaya-i-ee-chlenistonogie-fitofagi-v-zapadnyh-otrogah-talasskogo-alatau
2016,https://cyberleninka.ru/article/n/dikie-formy-ovoschnyh-kultur-v-gornyh-rayonah-zapadnoy-zony-azerbaydzhana-1
2016,https://cyberleninka.ru/article/n/nekotorye-aspekty-izucheniya-populyatsionnoy-biologii-fritillaria-sonnikovae-schaulo-et-a-erst-liliaceae-na-territorii-zapadnogo-sayana
2016,https://cyberleninka.ru/article/n/gumusnoe-sostoyanie-pochv-v-rayone-biologicheskoy-stantsii-uralskogo-federalnogo-universiteta
2016,https://cyberleninka.ru/article/n/morfologicheskie-osobennosti-i-variabelnost-tsvetkov-vidov-roda-hemerocallis-l-v-kulture
2016,https://cyberleninka.ru/article/n/rastitelnyy-pokrov-srednego-techeniya-doliny-r-shan-respublikanskogo-zakaznika-shanskiy-yuzhnyy-makrosklon-hr-akademika-obrucheva
2016,https://cyberleninka.ru/article/n/floristicheskiy-sostav-sadovo-ogorodnyh-landshaftov-g-ishima-i-ishimskogo-rayona
2016,https://cyberleninka.ru/article/n/asimmetriya-morfometricheskih-parametrov-cherepa-suslika-spermophilus-undulatus-pallas-1778
2016,https://cyberleninka.ru/article/n/izuchenie-urozhaynosti-i-pitatelnoy-tsennosti-predgornyh-pastbischnyh-kormov-samarkandskoy-oblasti
2016,https://cyberleninka.ru/article/n/drevorazrushayuschie-bazidiomitsety-iskusstvennyh-nasazhdeniy-stepey-yuzhnogo-priuralya
2016,https://cyberleninka.ru/article/n/fermentativnaya-aktivnost-vozdushno-suhih-i-vodoustoychivyh-agregatov-pochv-raznogo-vida-ispolzovaniya
2016,https://cyberleninka.ru/article/n/vliyanie-poverhnostnogo-pereuvlazhneniya-na-biologicheskie-svoystva-lugovo-chernozemnyh-pochv-kamennoy-stepi
2016,https://cyberleninka.ru/article/n/himicheskiy-sostav-soley-vydelyaemyh-tamariksom-tamarix-ramosissima-proizrastayuschim-v-usloviyah-razlichnogo-zasoleniya-pochv
2016,https://cyberleninka.ru/article/n/isozyme-analysis-for-evaluation-of-variability-of-androgenic-regenerants-of-spring-wheat-obtained-through-polyembryoidogenesis-in-vitro
2016,https://cyberleninka.ru/article/n/opredelenie-urovnya-nakopleniya-zolota-i-serebra-v-volosah-detey-pavlodarskoy-oblasti
2016,https://cyberleninka.ru/article/n/analiz-endokrinnoy-formuly-v-predelah-koordinaty-mikro-makrosomii-faktor-velichiny-tela-v-svyazi-s-biologicheskim-vozrastom
2016,https://cyberleninka.ru/article/n/kratkiy-ocherk-istorii-issledovaniya-nochnyh-cheshuekrylyh-lepidoptera-na-territorii-ukrainy
2016,https://cyberleninka.ru/article/n/opyt-predproektnyh-issledovaniy-sanitarno-zaschitnoy-zony-territorii-severnogo-promyshlennogo-uzla-g-ufy
2016,https://cyberleninka.ru/article/n/study-of-lactose-fermenting-yeasts-kluyveromyces-lactis-for-whey-and-apple-pectin-mixture-fermentation
2016,https://cyberleninka.ru/article/n/hod-rosta-sosnovyh-drevostoev-po-sredney-vysote-v-raznyh-tipah-lesa-po-tipam-lesorastitelnyh-usloviy-tverskoy-oblasti
2016,https://cyberleninka.ru/article/n/vozrastnaya-struktura-perca-fluviatilis-ozera-linyovo-basseyn-r-chulym-v-raznye-gody-lova
2016,https://cyberleninka.ru/article/n/flora-i-rastitelnost-okrestnostey-deflyatsionnogo-ozera-byranattalah-nizovie-r-vilyuy-tsentralnaya-yakutiya
2016,https://cyberleninka.ru/article/n/otsenochnaya-harakteristika-drevesnyh-rasteniy-ispolzuemyh-vo-vnutrikvartalnom-ozelenenii-g-ussuriyska
2016,https://cyberleninka.ru/article/n/monotipichnost-vida-i-faktory-obosobleniya-anadyrskoy-populyatsii-beluhi-delphinapterus-leucas-cetacea-monodontidae
2016,https://cyberleninka.ru/article/n/materialy-po-dinamike-chislennosti-yano-indigirskoy-i-sundrunskoy-populyatsii-dikogo-severnogo-olenya-rangifer-tarandus-l-v-yakutii
2016,https://cyberleninka.ru/article/n/annotirovannyy-spisok-ptits-tverskoy-oblasti
2016,https://cyberleninka.ru/article/n/nahodka-gnezdyaschegosya-porucheynika-tringa-stagnatilis-na-okraine-sankt-peterburga
2016,https://cyberleninka.ru/article/n/novaya-koloniya-bolshogo-baklana-phalacrocorax-carbo-i-kudryavogo-pelikana-pelecanus-crispus-na-buhtarminskom-vodohranilische
2016,https://cyberleninka.ru/article/n/zimuyuschie-lebedi-cygnus-olor-i-c-cygnus-v-starom-izborske-v-2015-16-godu
2016,https://cyberleninka.ru/article/n/vstrecha-stayki-popolzney-sitta-europaea-v-plyusskom-rayone-pskovskoy-oblasti
2016,https://cyberleninka.ru/article/n/izmeneniya-plotnosti-naseleniya-ptits-na-modelnoy-ploschadke-v-okrestnostyah-krasnits-gatchinskiy-rayon-leningradskoy-oblasti
2016,https://cyberleninka.ru/article/n/zabota-o-potomstve-u-lesnoy-zavirushki-prunella-modularis-pri-raznom-sostave-brachnyh-gruppirovok
2016,https://cyberleninka.ru/article/n/gnezdovanie-belobryuhogo-strizha-apus-melba-v-gorode-bishkek-i-ego-okrestnostyah
2016,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-issyk-kulskogo-zapovednika
2016,https://cyberleninka.ru/article/n/o-gnezdovanii-maloy-poganki-tachybaptus-ruficollis-na-yuge-verhnego-priamurya
2016,https://cyberleninka.ru/article/n/zametka-o-ptitsah-vstrechennyh-v-zalive-kenderli-na-vostochnom-poberezhie-kaspiyskogo-morya-v-kontse-oktyabrya-2015-goda
2016,https://cyberleninka.ru/article/n/o-vstrechah-pepelnoy-chechyotki-acanthis-hornemanni-v-sebezhskom-poozerie
2016,https://cyberleninka.ru/article/n/linka-mahovyh-periev-u-obyknovennogo-sverchka-locustella-naevia-na-kurshskoy-kose
2016,https://cyberleninka.ru/article/n/geograficheskaya-izmenchivost-bolshih-pyostryh-dyatlov-iz-gruppy-dendrocopos-major-japonicus-na-dalnem-vostoke-rossii
2016,https://cyberleninka.ru/article/n/novye-registratsii-sibirskogo-popolznya-sitta-europaea-asiatica-v-moskovskoy-oblasti
2016,https://cyberleninka.ru/article/n/rasprostranenie-i-chislennost-drofy-krasotki-chlamydotis-macqueenii-v-kazahstane
2016,https://cyberleninka.ru/article/n/galstuchnik-charadrius-hiaticula-v-vostochnoy-chasti-finskogo-zaliva-tendentsii-dinamiki-chislennosti-sroki-razmnozheniya
2016,https://cyberleninka.ru/article/n/gnezdovanie-orlana-belohvosta-haliaeetus-albicilla-na-irtyshe-v-ustie-tenteka-pavlodarskaya-oblast
2016,https://cyberleninka.ru/article/n/introgressiya-genov-populyatsii-hirundo-rustica-tytleri-v-populyatsiyu-h-r-gutturalis-na-yugo-zapade-ussuriyskogo-kraya-na-primere
2016,https://cyberleninka.ru/article/n/drofa-otis-tarda-zimuyuschiy-vid-charynskogo-natsionalnogo-parka
2016,https://cyberleninka.ru/article/n/kratkie-rezultaty-dvuh-poezdok-na-yuzhnyy-yamal-i-v-rayon-ustya-obi-s-ornitologicheskim-tselyami-1987-i-1988-gody
2016,https://cyberleninka.ru/article/n/sostoyanie-populyatsii-reliktovoy-chayki-larus-relictus-na-ostrovah-ozera-alakol-v-2010-2014-godah
2016,https://cyberleninka.ru/article/n/gnezdovanie-skvortsa-sturnus-vulgaris-v-belichiem-gayne
2016,https://cyberleninka.ru/article/n/sviristel-bombycilla-garrulus-na-zapadnom-tyan-shane
2016,https://cyberleninka.ru/article/n/osobennosti-prostranstvennogo-raspredeleniya-i-territorialnoy-struktury-gnezdyascheysya-gruppirovki-lebedya-shipuna-cygnus-olor-v
2016,https://cyberleninka.ru/article/n/raspredelenie-gnyozd-orlana-belohvosta-haliaeetus-albicilla-na-irtyshe-v-pavlodarskoy-oblasti-v-1982-godu
2016,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-ornitofauny-transformirovannyh-landshaftov-severo-vostochnoy-ukrainy-na-primere-muscicapidae-i-turdidae
2016,https://cyberleninka.ru/article/n/zimovka-vodoplavayuschih-i-okolovodnyh-ptits-v-ravninnom-semirechie
2016,https://cyberleninka.ru/article/n/fenologicheskie-aspekty-zhizni-ryabchika-tetrastes-bonasia-v-yuzhno-uralskom-zapovednike
2016,https://cyberleninka.ru/article/n/ornitologicheskie-nahodki-v-lesotundre-preduralya
2016,https://cyberleninka.ru/article/n/osob-melanist-kak-markyor-gnezdovoy-gruppirovki-rechnoy-krachki-sterna-hirundo-na-ostrovah-onezhskogo-ozera
2016,https://cyberleninka.ru/article/n/o-vesennem-prolyote-chernobryuhogo-ryabka-pterocles-orientalis-v-volgo-uralskih-peskah
2016,https://cyberleninka.ru/article/n/novaya-nahodka-siney-ptitsy-myophonus-caeruleus-na-reke-kulsay-v-kungey-alatau
2016,https://cyberleninka.ru/article/n/kak-valdshnep-scolopax-rusticola-perenosit-svoih-ptentsov
2016,https://cyberleninka.ru/article/n/kolchataya-gorlitsa-streptopelia-decaocto-v-evropeyskoy-chasti-rossii
2016,https://cyberleninka.ru/article/n/o-gnezdovanii-opolovnika-aegithalos-caudatus-v-zailiyskom-alatau
2016,https://cyberleninka.ru/article/n/pogib-na-pulkovskih-vysotah-pamyati-rostislava-mihaylovicha-zalesskogo
2016,https://cyberleninka.ru/article/n/puhlyak-parus-montanus-sluchaynyy-vospitatel-ptentsov-kukushki-cuculus-canorus
2016,https://cyberleninka.ru/article/n/uspeshnaya-zimovka-orlanov-belohvostov-haliaeetus-albicilla-pod-tyumenyu
2016,https://cyberleninka.ru/article/n/invaziya-sibirskogo-popolznya-sitta-europaea-asiatica-osenyu-2006-goda
2016,https://cyberleninka.ru/article/n/dinamika-rasprostraneniya-gorihvostki-chernushki-phoenicurus-ochruros-v-evropeyskoy-chasti-rossii
2016,https://cyberleninka.ru/article/n/kumay-gyps-himalayensis-i-borodach-gypaetus-barbatus-na-tyan-shane
2016,https://cyberleninka.ru/article/n/seryy-zhuravl-grus-grus-v-severnom-podmoskovie
2016,https://cyberleninka.ru/article/n/vliyanie-uglerodnogo-nanomateriala-taunit-na-biohimicheskie-pokazateli-rasteniy
2016,https://cyberleninka.ru/article/n/fitomasa-kam-yanovugilnoyi-ekzotiki-verhnokreydovih-vidkladiv-striyskoyi-sviti-ukrayinskih-karpat-dzherelo-utvorennya-tverdih-ridkih-i
2016,https://cyberleninka.ru/article/n/nekotorye-biologicheskie-svoystva-vozbuditelya-fastsioleza-fasciola-hepatica-v-otnoshenii-malogo-prudovika-lumnaea-truncatula
2016,https://cyberleninka.ru/article/n/amiloidnye-belki-poverhnosti-mikroorganizmov-struktura-svoystva-i-znachenie-dlya-meditsiny
2016,https://cyberleninka.ru/article/n/utochnenie-statusa-nekotoryh-mutatsiy-schitayuschihsya-patogennymi-s-pomoschyu-priznakov-bezvrednyh-mutatsiy
2016,https://cyberleninka.ru/article/n/dva-hmg-domena-mitohondrialnogo-belka-drozhzhey-abf2p-obladayut-razlichnym-srodstvom-k-dnk
2016,https://cyberleninka.ru/article/n/soderzhanie-fotosinteticheskih-pigmentov-v-prorostkah-pisum-sativum-l-v-prisutstvii-ionov-ni2-v-srede
2016,https://cyberleninka.ru/article/n/otsenka-vliyaniya-kozhnyh-sekretov-bufo-viridis-na-pochvennye-mikroorganizmy
2016,https://cyberleninka.ru/article/n/viznachennya-tsirkadnih-zmin-kontsentratsiy-pilku-trav-yanistoyi-flori-yak-instrument-kontrolyu-polinoziv
2016,https://cyberleninka.ru/article/n/o-vyyavlenii-ekologicheskih-optimumov-mohoobraznyh
2016,https://cyberleninka.ru/article/n/flora-poselka-luh-ivanovskoy-oblasti
2016,https://cyberleninka.ru/article/n/rakoobraznye-i-kolovratki-pruda-vozle-torgovogo-tsentra-piramida-g-samara-v-2013-g
2016,https://cyberleninka.ru/article/n/izuchenie-floristicheskoy-struktury-territorii-pri-pomoschi-semeystvennogo-spektra-na-primere-basseyna-reki-sok-samarskaya-oblast
2016,https://cyberleninka.ru/article/n/sinantropnye-rasteniya-kak-pokazatel-ekologicheskogo-sostoyaniya-goroda-samary
2016,https://cyberleninka.ru/article/n/k-faune-nastoyaschih-muh-diptera-muscidae-samarskoy-oblasti
2016,https://cyberleninka.ru/article/n/k-voprosu-klassifikatsii-ekosistem-yugo-vostoka-ukrainy
2016,https://cyberleninka.ru/article/n/vremennye-byudzhety-dnevnoy-aktivnosti-zhukov-listoedov-coleoptera-chrysomelidae-na-raznyh-etapah-ih-generatsionnogo-tsikla
2016,https://cyberleninka.ru/article/n/rod-rosa-l-rosaceae-v-gerbarii-instituta-ekologii-volzhskogo-basseyna-ran-pvb
2016,https://cyberleninka.ru/article/n/geograficheskie-usloviya-i-razvitie-rastitelnogo-pokrova-srednego-povolzhya-v-pliotsene
2016,https://cyberleninka.ru/article/n/osobennosti-taksonomicheskoy-struktury-flory-urbanizirovannyh-territoriy-srednego-urala-sverdlovskaya-oblast
2016,https://cyberleninka.ru/article/n/features-of-mineral-and-geochemical-composition-of-chelyabinsk-meteorite
2016,https://cyberleninka.ru/article/n/family-marriage-traditions-of-kyrgyz-nation
2016,https://cyberleninka.ru/article/n/ekologo-fiziologicheskaya-otsenka-zhiznestoykosti-molodi-sibirskogo-osetra-v-usloviyah-basseynovogo-vyraschivaniya
2016,https://cyberleninka.ru/article/n/polimorfizm-kazahstanskih-populyatsiy-griba-puccinia-triticina-eriks-po-virulentnosti-i-ssr-markeram
2016,https://cyberleninka.ru/article/n/osobennosti-formirovaniya-matochnogo-stada-foreli-na-osnove-vremennyh-standartov-v-usloviyah-teplyh-vod-aes
2016,https://cyberleninka.ru/article/n/analiz-landshaftnoy-organizatsii-elnikov-verkolskogo-lesnichestva-arhangelskoy-oblasti
2016,https://cyberleninka.ru/article/n/mikrostruktura-pischevoda-i-ego-immunnyh-obrazovaniy-sovy-ushastoy-asio-otus-i-soyki-garrulus-glandarius
2016,https://cyberleninka.ru/article/n/vliyanie-neftyanogo-zagryazneniya-na-formirovanie-rastitelnogo-pokrova-mangistauskoy-oblasti
2016,https://cyberleninka.ru/article/n/molekulyarnye-osnovy-formirovaniya-karlikovosti-u-kulturnyh-rasteniy-soobschenie-i-narusheniya-rosta-iz-za-mutatsiy-genov-metabolizma-i
