Год,Ссылка
2019,https://cyberleninka.ru/article/n/ptitsy-v-posyolke-geologorazvedchikov-v-gornoy-tayge-tsentralnogo-sayana
2019,https://cyberleninka.ru/article/n/o-chislennosti-gorodskih-gruppirovok-obyknovennoy-pustelgi-falco-tinnunculus-na-ukraine-na-primere-luganska
2019,https://cyberleninka.ru/article/n/istoriya-ornitofaunisticheskih-issledovaniy-na-territorii-sovremennoy-pskovskoy-oblasti-v-1891-1940-godah
2019,https://cyberleninka.ru/article/n/nahodki-gnyozd-i-nekotorye-cherty-ekologii-solovinogo-sverchka-locustella-luscinioidesv-voronezhskoy-oblasti
2019,https://cyberleninka.ru/article/n/gnezdovanie-orla-karlika-hieraaetus-pennatusna-yugo-zapade-rostovskoy-oblasti
2019,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-hohotuni-larus-cachinnansna-ozere-alakol
2019,https://cyberleninka.ru/article/n/sovremennoe-rasprostranenie-i-osobennosti-biologii-vostochnogo-hohlatogo-orla-nisaetus-nipalensis-orientalisv-rossii
2019,https://cyberleninka.ru/article/n/k-ekologii-saksaulnogo-vorobya-passer-ammodendri
2019,https://cyberleninka.ru/article/n/ptitsy-skotovodcheskih-stoyanok-saglinskoy-doliny-yugo-zapadnaya-tuva
2019,https://cyberleninka.ru/article/n/materialy-po-embriologii-lysuhi-fulica-atra
2019,https://cyberleninka.ru/article/n/kulturno-istoricheskie-i-prirodnye-obekty-severo-kazahstanskoy-oblasti-kak-perspektiva-ispolzovaniya-v-turistskoy-i-ekskursionnoy
2019,https://cyberleninka.ru/article/n/izuchenie-sostava-i-znachenie-pastbischnyh-kormov-predgornyh-zon
2019,https://cyberleninka.ru/article/n/klassifikatsiya-lekarstvennyh-rasteniy-yuzhnoy-fergany-po-tovarnoy-nomenklature-vneshneekonomicheskoy-deyatelnosti-na-osnove
2019,https://cyberleninka.ru/article/n/vliyanie-mineralnogo-sostava-pitatelnyh-sred-na-adventivnyy-morfogenez-iz-kallusov-yagodnyh-kultur-in-vitro
2019,https://cyberleninka.ru/article/n/osobennosti-razvitiya-mirta-melkolistnogo-pri-mikroklonalnom-razmnozhenii
2019,https://cyberleninka.ru/article/n/zelenoe-cherenkovanie-vidov-zhimolosti
2019,https://cyberleninka.ru/article/n/osobennosti-raspredeleniya-i-kolebaniy-chislennosti-ihtioplanktona-v-vodah-mavritanii
2019,https://cyberleninka.ru/article/n/biologiya-krabov-lyphiraperplexa-galil-2009-crustacea-brachyura-leucosiidae-yuzhno-kitayskogo-morya
2019,https://cyberleninka.ru/article/n/osobennosti-prostranstvennogo-raspredeleniya-ihtiofauny-v-verhnem-uchastke-volzhskogo-plesa-kuybyshevskogo-vodohranilischa
2019,https://cyberleninka.ru/article/n/resursy-sobolya-i-ih-ispolzovanie-v-yakutii
2019,https://cyberleninka.ru/article/n/deystvie-oroksilina-a-na-pronitsaemost-membran-mitohondriy-pecheni-krys
2019,https://cyberleninka.ru/article/n/vliyanie-temperaturnyh-usloviy-na-biosintez-i-sekretsiyu-bakteriotsina-shtamma-lactobacillus-pentosus-m3
2019,https://cyberleninka.ru/article/n/using-the-capabilities-of-scanning-electron-microscopy-to-study-the-structure-and-chemical-composition-of-the-eggshell
2019,https://cyberleninka.ru/article/n/proteoliticheskaya-aktivnost-razlichnyh-shtammov-aspergillus-repens
2019,https://cyberleninka.ru/article/n/ohrana-paraziticheskih-vidov-zhivotnyh-problemy-i-perspektivy
2019,https://cyberleninka.ru/article/n/new-data-on-acoustic-signals-of-stauroderus-scalaris-orthoptera-acrididae-from-different-local-populations-with-a-note-about-its-parasite
2019,https://cyberleninka.ru/article/n/results-of-an-aerial-survey-of-the-western-population-of-anser-erythropus-anserini-in-autumn-migration-in-russia-2017
2019,https://cyberleninka.ru/article/n/donnaya-meyofauna-vysokomineralizovannyh-rek-prirodnogo-parka-eltonskiy-rossiya
2019,https://cyberleninka.ru/article/n/lihenobiota-natsionalnyh-parkov-meschera-vladimirskaya-oblast-rossiya-i-mescherskiy-ryazanskaya-oblast-rossiya
2019,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-chislennosti-marmota-sibirica-sciuridae-rodentia-v-yugo-vostochnom-zabaykalie
2019,https://cyberleninka.ru/article/n/distribution-patterns-of-ptilium-crista-castrensis-bryophyta-hypnaceae-in-the-east-european-plain-and-eastern-fennoscandia
2019,https://cyberleninka.ru/article/n/serum-prevalence-to-non-viral-pathogens-in-wild-felids-of-southern-primorye-russia
2019,https://cyberleninka.ru/article/n/first-amphibian-behavioural-observation-from-the-democratic-people-s-republic-of-korea-predation-of-a-dryophytes-japonicus-tadpole-by
2019,https://cyberleninka.ru/article/n/new-distribution-data-of-the-vulnerable-mertensiella-caucasica-from-g-m-hane-turkey
2019,https://cyberleninka.ru/article/n/analiz-i-modelirovanie-dinamiki-vzaimodeystviya-obedinyonnoy-populyatsii
2019,https://cyberleninka.ru/article/n/kolichestvennye-osobennosti-rosta-tkaney-pochek-ot-zhivotnyh-razlichnogo-vozrasta-pri-kultivirovanii-in-vitro
2019,https://cyberleninka.ru/article/n/historical-aspects-of-economic-activity-of-the-population-in-russia-in-the-xix-century
2019,https://cyberleninka.ru/article/n/the-absence-of-the-sword-from-rigveda-and-atharvaveda-and-the-problem-of-indo-aryans-origin
2019,https://cyberleninka.ru/article/n/invazivnye-vidy-gemipteroidnyh-nasekomyh-insecta-hemipteroidea-v-kompleksah-fitofagov-vrediteley-dekorativnyh-listvennyh-i-hvoynyh
2019,https://cyberleninka.ru/article/n/vliyanie-pozharov-na-floristicheskoe-raznoobrazie-sosnovyh-lesov-vostochnogo-zabaykalya
2019,https://cyberleninka.ru/article/n/glubiny-zimnego-pokoya-drevesnyh-predstaviteley-semeystva-fabaceae-lindl-introdutsirovannyh-v-nizhegorodskoy-oblasti
2019,https://cyberleninka.ru/article/n/factors-affecting-bacterial-and-chemical-processes-of-sulphide-ores-processing
2019,https://cyberleninka.ru/article/n/uchityvayut-li-lastochki-beregovushki-prostranstvennuyu-orientatsiyu-uchastkov-berega-r-abakan-pri-vybore-mesta-dlya-stroitelstva-svoih
2019,https://cyberleninka.ru/article/n/osobennosti-metabolizma-medi-u-krys-soderzhavshihsya-na-nizko-ili-vysokokaloriynom-ratsione
2019,https://cyberleninka.ru/article/n/trebovaniya-rybnogo-hozyaystva-pri-upravlenii-rezhimami-vodohranilisch
2019,https://cyberleninka.ru/article/n/vydelenie-ekologicheskogo-karkasa-kak-metodologicheskiy-podhod-k-sohraneniyu-zhivotnogo-naseleniya-i-ustoychivogo-razvitiya-regionov-s
2019,https://cyberleninka.ru/article/n/lesa-moskovskoy-oblasti
2019,https://cyberleninka.ru/article/n/harakteristika-ornitonaseleniya-okulturennogo-landshafta-v-subaridnoy-zone-na-severo-vostoke-stavropolya
2019,https://cyberleninka.ru/article/n/izuchenie-povrezhdayuschego-deystviya-bakteriofaga-v-otnoshenii-bakteriy-roda-serratia
2019,https://cyberleninka.ru/article/n/nematodozy-pischevaritelnogo-trakta-u-loshadey-zabaykalskogo-kraya-i-vyzyvaemyy-imi-uscherb
2019,https://cyberleninka.ru/article/n/morfologicheskie-anomalii-lichinochnyh-stadiy-nematod-parazitov-severnogo-olenya-rangifer-tarandus-linnaeus-1758
2019,https://cyberleninka.ru/article/n/formirovanie-kishechnoy-mikroflory-karpa-pod-vliyaniem-probioticheskoy-dobavki
2019,https://cyberleninka.ru/article/n/predposylki-razvitiya-novyh-vidov-turizma-v-tulskoy-oblasti-na-primere-botanicheskih-turov
2019,https://cyberleninka.ru/article/n/rost-i-razvitie-salsola-orientalis-s-gmel-v-usloviyah-kultury
2019,https://cyberleninka.ru/article/n/vozdeystvie-antropogennoy-nagruzki-na-mikobiotu-i-sanitarnoe-sostoyanie-gorodskih-peschanyh-plyazhey-sankt-peterburga
2019,https://cyberleninka.ru/article/n/investigation-of-cyclobenzaprine-interactions-with-p450-cytochromes-cyp1a2-and-cyp3a4-through-molecular-docking-tools
2019,https://cyberleninka.ru/article/n/zooplankton-of-the-channel-zone-of-reservoirs-of-the-arid-zone-effects-of-level-regime-and-meteorological-conditions
2019,https://cyberleninka.ru/article/n/stygobiotic-faunal-elements-in-spring-assemblages-of-west-transcaucasia
2019,https://cyberleninka.ru/article/n/dynamics-of-colonial-settlements-of-grey-heron-ardea-cinerea-l-and-great-egret-ardea-alba-l-and-stages-of-great-egret-expansion-on-the-territory
2019,https://cyberleninka.ru/article/n/zooplankton-ruslovyh-uchastkov-raznotipnyh-vodohranilisch-aridnoy-zony-vliyanie-urovennogo-rezhima-i-meteorologicheskih-usloviy
2019,https://cyberleninka.ru/article/n/mnogoletnyaya-dinamika-ploschadi-zarastaniya-gelofitnoy-rastitelnostyu-pskovskogo-ozera
2019,https://cyberleninka.ru/article/n/stigobiontnye-elementy-v-rodnikovyh-soobschestvah-zapadnogo-zakavkazya
2019,https://cyberleninka.ru/article/n/dinamika-kolonialnyh-poseleniy-seroy-ardea-cinerea-l-i-bolshoy-beloy-ardea-alba-l-tsapel-i-etapy-ekspansii-bolshoy-beloy-tsapli-na-territorii
2019,https://cyberleninka.ru/article/n/effects-of-actinic-light-intensity-on-photosynthetic-characteristics-of-arabidopsis-thaliana-with-knockout-of-alpha-carbonic-anhydrase-2
2019,https://cyberleninka.ru/article/n/study-of-the-possible-involvement-of-azospirillum-lectins-in-the-mechanisms-of-adaptive-response-of-plants-exposed-to-heavy-metal-salts
2019,https://cyberleninka.ru/article/n/recombinant-single-chain-antibodies-as-an-instrument-to-search-proteins-involved-in-the-interaction-of-microsporidia-and-other
2019,https://cyberleninka.ru/article/n/rare-case-of-microsporidia-co-infection-in-the-grasshopper-dichroplus-elongatus-orthoptera-acrididae-melanoplinae
2019,https://cyberleninka.ru/article/n/new-insights-into-no-generation-and-aox1-upregulation-in-chlamydomonas
2019,https://cyberleninka.ru/article/n/light-microscopic-morphology-and-ultrastructure-of-polychaos-annulatum-penard-1902-smirnov-et-goodkov-1998-amoebozoa-tubulinea
2019,https://cyberleninka.ru/article/n/on-the-importance-of-attentive-reading-of-research-articles-the-case-study-of-frontonia-peniculia-oligohymenophora-ciliophora-species
2019,https://cyberleninka.ru/article/n/osobennosti-prostranstvenno-ontogeneticheskoy-struktury-tsenopopulyatsiy-kovylya-korzhinskogo-stipa-korshinskyi-roshev-poaceae
2019,https://cyberleninka.ru/article/n/podhody-k-otsenke-chislennosti-naseleniya-krys-rattus-norvegicus-i-snizheniyu-ih-kolichestva-v-gorodskoy-srede
2019,https://cyberleninka.ru/article/n/ekologo-geograficheskoe-ispytanie-sadovyh-roz-v-treh-klimaticheskih-zonah
2019,https://cyberleninka.ru/article/n/prisposobleniya-seroy-vorony-corvus-cornix-linnaeus-1758-k-gorodskoy-srede
2019,https://cyberleninka.ru/article/n/gidrobiotsenozy-ozera-tulos-yugo-zapadnaya-kareliya
2019,https://cyberleninka.ru/article/n/materialy-k-ekologo-geograficheskomu-analizu-flory-sosudistyh-rasteniy-gory-kuznetsova-samarskaya-oblast
2019,https://cyberleninka.ru/article/n/otsenka-sostoyaniya-pochvenno-rastitelnogo-pokrova-dubrav-lesoparkovogo-uchastka-mehzavodskoy-prigorodnogo-lesnichestva-samarskogo
2019,https://cyberleninka.ru/article/n/izuchennost-galofitnoy-rastitelnosti-penzenskoy-oblasti-i-ee-ohrana
2019,https://cyberleninka.ru/article/n/o-polovoy-strukture-populyatsii-u-muh-krovososok-diptera-hippoboscidae-roda-ornithomya-latreille-1802-v-tsentralnom-regione-i-na-severe
2019,https://cyberleninka.ru/article/n/aktivnost-katalazy-travyanistyh-rasteniy-v-usloviyah-zagryazneniya-gorodskoy-sredy
2019,https://cyberleninka.ru/article/n/sravnitelnyy-ekologo-morfologicheskiy-analiz-letatelnogo-apparata-ptits-semeystva-vranovye-corvidae
2019,https://cyberleninka.ru/article/n/trendy-populyatsiy-nekotoryh-redkih-vidov-flory-predgoriy-yuzhnogo-urala-orenburgskaya-oblast
2019,https://cyberleninka.ru/article/n/analiz-vliyaniya-benzotriazola-na-nekotorye-morfo-fiziologicheskie-pokazateli-allium-fistulosum
2019,https://cyberleninka.ru/article/n/dinamika-struktury-populyatsiy-epifitnyh-lishaynikov-evernia-prunastri-l-ach-i-hypogymnia-physodes-l-nyl-na-lipe-serdtselistnoy-v
2019,https://cyberleninka.ru/article/n/reintroduktsiya-loshadi-przhevalskogo-v-gosudarstvennom-prirodnom-zapovednike-orenburgskiy-pervye-itogi
2019,https://cyberleninka.ru/article/n/otsenka-ustoychivosti-soobschestv-ektoparazitov-rukokrylyh-s-pomoschyu-metoda-glavnyh-komponent-pca
2019,https://cyberleninka.ru/article/n/vliyanie-avtomobilnogo-transporta-na-vidovoy-sostav-i-chislennost-zhuzhelits-pridorozhnyh-biotopov
2019,https://cyberleninka.ru/article/n/metodika-izucheniya-populyatsii-v-shkolnom-kurse-biologii
2019,https://cyberleninka.ru/article/n/otsenka-biologicheskoy-i-fermentativnoy-aktivnosti-allyuvialnyh-osushennyh-pochv-v-zavisimosti-ot-genezisa-i-vida-ugodiy
2019,https://cyberleninka.ru/article/n/ocherk-istorii-izucheniya-lesov-tsentralnogo-predkavkazya
2019,https://cyberleninka.ru/article/n/osnovnye-tendentsii-vosstanovitelnoy-dinamikiagrarno-transformirovannyh-geosistem-tunkinskoy-kotloviny
2019,https://cyberleninka.ru/article/n/sovremennyy-kadastr-vidov-nositeley-tulyaremiynogo-mikroba-v-ochagah-raznyh-tipov-na-territorii-rossii
2019,https://cyberleninka.ru/article/n/ekologicheskaya-harakteristika-mestoobitaniy-kovylya-peristogo-stipa-pennata-l-v-raznyh-chastyah-areala
2019,https://cyberleninka.ru/article/n/ekologicheskie-osobennosti-drevesnyh-nasazhdeniy-parka-im-m-bekkera-pgt-yantarnyy
2019,https://cyberleninka.ru/article/n/lihenobiota-respublikanskogo-zakaznika-babinovichskiy-vitebskaya-oblast-respublika-belarus
2019,https://cyberleninka.ru/article/n/dinamika-soobschestv-assotsiatsii-phalaridetum-arundinaceae-libbert-1931-v-doline-reki-desny-v-svyazi-s-protsessom-kserofitizatsii-poymy
2019,https://cyberleninka.ru/article/n/bolota-krupnoholmistoy-vozvyshennosti-na-vostoke-novgorodskoy-oblasti
2019,https://cyberleninka.ru/article/n/prirodoohrannaya-otsenka-arennyh-lesov-rostovskoy-oblasti-dlya-sozdaniya-regionalnoy-zelyonoy-knigi
2019,https://cyberleninka.ru/article/n/vzaimodeystvie-colletotrichumlupini-i-trichodermaharzianum-pri-sovmestnom-roste-v-kulture
2019,https://cyberleninka.ru/article/n/nahodki-redkih-vidov-sosudistyh-rasteniy-v-bryanskoy-oblasti-v-2015-2018-gg
2019,https://cyberleninka.ru/article/n/dopolnenie-k-krasnoy-knige-habarovskogo-kraya
2019,https://cyberleninka.ru/article/n/strukturnye-osobennosti-pobegov-centaurium-umbellatum
2019,https://cyberleninka.ru/article/n/vliyanie-kadmiya-na-nakoplenie-fenolnyh-soedineniy-v-pobegah-triticum-aestivum-inokulirovannyh-endofitnymi-bakteriyami
2019,https://cyberleninka.ru/article/n/review-on-casagrande-c-vecchio-s-passioni-dell-anima-teorie-e-usi-degli-affetti-nella-cultura-medievale-florence-sismel-edizioni-del-galluzzo
2019,https://cyberleninka.ru/article/n/first-person-perspectives-of-having-a-dual-diagnosis-of-autism-spectrum-disorder-asd-and-mental-illness
2019,https://cyberleninka.ru/article/n/mnogoletnyaya-dinamika-donnyh-soobschestv-v-usloviyah-gradienta-mineralizatsii-solenyh-rek-basseyna-oz-elton
2019,https://cyberleninka.ru/article/n/tipy-pitaniya-vodorosley-kak-strategiya-vyzhivaniya
2019,https://cyberleninka.ru/article/n/fitoplankton-vodno-bolotnogo-kompleksa-v-cherte-g-kazani
2019,https://cyberleninka.ru/article/n/makrozoobentos-rodnikov-vysokogo-zavolzhya-samarskaya-oblast
2019,https://cyberleninka.ru/article/n/fitotsenozy-klassa-digitario-sanguinalis-eragrostietea-minoris-mucina-lososov-et-ilc-in-mucina-et-al-2016-v-gorodah-kurskoy-oblasti
2019,https://cyberleninka.ru/article/n/opyt-analiza-taksonomicheskih-spektrov-flor-lesostepnoy-chasti-samaro-ulyanovskogo-povolzhya
2019,https://cyberleninka.ru/article/n/redkie-rakoobraznye-crustacea-centropagidae-diaptomidae-ozera-buyr-nuur-vostochnaya-mongoliya
2019,https://cyberleninka.ru/article/n/pigmentnyy-i-lipidnyy-profil-predstaviteley-endemichnoy-flory-samarskoy-oblasti
2019,https://cyberleninka.ru/article/n/ontogenez-i-semennaya-produktivnost-invazionnyh-vidov-rasteniy-semeystva-asteraceae-v-usloviyah-g-samary
2019,https://cyberleninka.ru/article/n/k-izucheniyu-semeystva-chenopodiaceae-na-territorii-yuga-srednego-povolzhya
2019,https://cyberleninka.ru/article/n/bioticheskie-povrezhdeniya-drevesnyh-introdutsentov-v-botanicheskom-sadu-g-belgoroda
2019,https://cyberleninka.ru/article/n/rechnye-ekosistemy-v-usloviyah-globalnogo-izmeneniya-klimata
2019,https://cyberleninka.ru/article/n/vliyanie-zarosley-makrofitov-na-strukturu-soobschestv-zooplanktona-i-ih-razmeschenie-v-prudovom-rasshirenii-maloy-reki
2019,https://cyberleninka.ru/article/n/statisticheskiy-analiz-zonalnogo-raspredeleniya-taksonov-makrozoobentosa-v-ravninnyh-rekah-basseyna-sredney-i-nizhney-volgi
2019,https://cyberleninka.ru/article/n/mesta-vstrech-vodyanogo-uzha-v-gorode-samare
2019,https://cyberleninka.ru/article/n/k-otsenke-saprobnosti-vod-reki-samara-pritok-saratovskogo-vodohranilischa
2019,https://cyberleninka.ru/article/n/osobennosti-soobschestv-fitoplanktona-v-usloviyah-vysokoy-trofnosti-solenyh-rek
2019,https://cyberleninka.ru/article/n/nasekomye-semeystva-eurytomidae-na-territorii-samarskoy-oblasti
2019,https://cyberleninka.ru/article/n/antropogennaya-transformatsiya-flory-basseyna-reki-syzranki
2019,https://cyberleninka.ru/article/n/rasteniya-transformery-basseyna-reki-syzranki
2019,https://cyberleninka.ru/article/n/zooplankton-ustievyh-oblastey-osnovnyh-pritokov-sredney-rechnoy-chasti-cheboksarskogo-vodohranilischa-po-dannym-2018-goda
2019,https://cyberleninka.ru/article/n/rastitelnyy-pokrov-syzranskogo-vodohranilischa
2019,https://cyberleninka.ru/article/n/osobennosti-rasprostraneniya-i-granitsy-arealov-zemnovodnyh-respubliki-bashkortostan
2019,https://cyberleninka.ru/article/n/k-izucheniyu-segetalnoy-flory-yugo-zapada-srednerusskoy-vozvyshennosti
2019,https://cyberleninka.ru/article/n/vidy-i-sorta-chubushnikov-v-kollektsii-botanicheskogo-sada-samarskogo-universiteta-osobennosti-rosta-tsveteniya-vozmozhnosti
2019,https://cyberleninka.ru/article/n/fauna-rakoobraznyeh-pruda-v-sanatorii-povolzhie-g-samara
2019,https://cyberleninka.ru/article/n/dinamika-ontogeneticheskoy-struktury-tsenoticheskih-populyatsiy-cypripedium-calceolus-l-v-samarskoy-oblasti
2019,https://cyberleninka.ru/article/n/k-izucheniyu-gelmintov-lomkoy-veretenitsy-anguis-fragilis-reptilia-anguidae-fauny-evropy
2019,https://cyberleninka.ru/article/n/dikie-pozvonochnye-srednego-povolzhya-kak-rezervuarnye-hozyaeva-physocephalus-sexalatus-nematoda-spirocercidae
2019,https://cyberleninka.ru/article/n/ekologo-fitotsenoticheskie-osobennosti-knautia-tatarica-dipsacaceae-v-zhigulevskom-zapovednike
2019,https://cyberleninka.ru/article/n/predvaritelnye-dannye-o-vliyanii-temperatury-inkubatsii-na-morfologicheskie-priznaki-uzhey-roda-natrix
2019,https://cyberleninka.ru/article/n/ekologo-faunisticheskaya-harakteristika-zemnovodnyh-orenburgskoy-oblasti-1
2019,https://cyberleninka.ru/article/n/o-gelmintah-ozernoy-lyagushki-pelophylax-ridibundus-pallas-1771-v-poyme-r-ural-orenburgskaya-oblast
2019,https://cyberleninka.ru/article/n/otsenka-toksichnosti-vodnoy-sredy-v-vodoemah-raspolozhennyh-na-territorii-g-kovrova-s-pomoschyu-metoda-biotestirovaniya
2019,https://cyberleninka.ru/article/n/metody-otsenki-sostoyaniya-i-vitaliteta-tsenopopulyatsiy-dikorastuschih-orhidnyh-na-primere-platanthera-chlorantha
2019,https://cyberleninka.ru/article/n/pikoseston-verhnevolzhskogo-vodohranilischa-i-nezaregulirovannogo-uchastka-verhney-volgi-v-raznye-gidrologicheskie-periody
2019,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-algotsenozov-razlichnyh-ekotopov-malogo-tehnogennogo-v-period-samovosstanovleniya-na-primere-oz-otstoynik
2019,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-malogo-urbanizirovannogo-vodoema-na-primere-oz-bol-vasilievskoe-samarskaya-oblast
2019,https://cyberleninka.ru/article/n/fitoplankton-malyh-urbanizirovannyh-vodoemov-estestvennogo-proishozhdeniya-na-primere-va-silievskih-ozer-samarskaya-oblast
2019,https://cyberleninka.ru/article/n/planktonnoe-fototrofnoe-soobschestvo-v-zone-hemoklina-gipertrofnyh-ozer-na-primere-vasilievskih-ozer-samarskaya-oblast
2019,https://cyberleninka.ru/article/n/biomorfologicheskie-osobennosti-vidov-i-sortov-roda-mozhzhevelnik-v-kollektsii-botanicheskogo-sada-samarskogo-universiteta-i
2019,https://cyberleninka.ru/article/n/o-zoobentose-volzhskogo-plesa-kuybyshevskogo-vodohranilischa-2014-2015-gg
2019,https://cyberleninka.ru/article/n/vidy-transformery-yugo-zapada-srednerusskoy-vozvyshennosti
2019,https://cyberleninka.ru/article/n/stepnaya-rastitelnost-povolzhya-i-problemy-ee-ohrany
2019,https://cyberleninka.ru/article/n/vysshie-rakoobraznye-na-melkovodnyh-uchastkah-kuybyshevskogo-vodohranilischa
2019,https://cyberleninka.ru/article/n/patologii-eritrotsitov-u-ryb-r-bolshoy-cheremshan
2019,https://cyberleninka.ru/article/n/chuzherodnye-vidy-v-parazitofaune-nalima-saratovskogo-vodohranilischa
2019,https://cyberleninka.ru/article/n/otsenka-raspredeleniya-presnovodnogo-mollyuska-radix-radix-auricularia-linnaeus-1758-vdol-prodolnogo-profilya-reki-samara
2019,https://cyberleninka.ru/article/n/osobennosti-biologii-muraviev-roda-formica-s-str-hymenoptera-formicidae-v-okrestnostyah-g-saratova
2019,https://cyberleninka.ru/article/n/nekotorye-dannye-o-zooplanktone-saralinskogo-uchastka-volzhsko-kamskogo-zapovednika-akvatoriya-kuybyshevskogo-vodohranilischa
2019,https://cyberleninka.ru/article/n/issledovanie-detergent-ustoychivyh-struktur-kletochnyh-membran-rasteniy-eugalofitov
2019,https://cyberleninka.ru/article/n/antropogennoe-vozdeystvie-na-rastitelnyy-pokrov-nizhney-chasti-doliny-reki-sok
