Год,Ссылка
2014,https://cyberleninka.ru/article/n/proshloe-redkih-vidov-ptits-nechernozyomnogo-tsentra-rossii
2014,https://cyberleninka.ru/article/n/pervaya-registratsiya-kulika-vorobya-calidris-minuta-i-krasnozobika-calidris-ferruginea-na-arhipelage-zemlya-frantsa-iosifa
2014,https://cyberleninka.ru/article/n/interesnye-ornitologicheskie-nahodki-na-territorii-yamalo-nenetskogo-avtonomnogo-okruga
2014,https://cyberleninka.ru/article/n/gornaya-tryasoguzka-motacilla-cinerea-obekt-ohoty-taymenya-hucho-taimen-na-yuzhnom-altae
2014,https://cyberleninka.ru/article/n/ob-osennih-i-zimnih-vstrechah-gusey-v-sankt-peterburge
2014,https://cyberleninka.ru/article/n/zarazhyonnost-ptits-heyletoidnymi-kleschami-trombidiformes-cheyletidae-v-raznye-gody-na-zapade-poltavskoy-oblasti
2014,https://cyberleninka.ru/article/n/vstrechi-serogo-sorokoputa-lanius-excubitor-v-bashkirii-v-2013-godu
2014,https://cyberleninka.ru/article/n/vstrechi-redkih-v-pskovskoy-oblasti-ptits-na-nikandrovskom-bolote
2014,https://cyberleninka.ru/article/n/o-morfizme-i-podvidovoy-prinadlezhnosti-vostochnoy-sovki-otus-sunia-v-primorskom-krae
2014,https://cyberleninka.ru/article/n/nablyudeniya-polyarnoy-sovy-nyctea-scandiaca-na-poberezhie-zaliva-petra-velikogo-zimoy-1983-84-goda
2014,https://cyberleninka.ru/article/n/evaluation-of-allelopathic-potential-of-rumex-dentatus-root-extract-and-allelochemicals-on-cicer-arietinum
2014,https://cyberleninka.ru/article/n/zimnee-pitanie-sizyh-golubey-columba-livia-na-sibirskih-yablonyah-malus-baccata-v-gorno-altayske
2014,https://cyberleninka.ru/article/n/gnezdovanie-rayskoy-muholovki-terpsiphone-paradisi-v-1983-godu-v-zapovednike-aksu-dzhabagly-talasskiy-alatau
2014,https://cyberleninka.ru/article/n/crude-oil-polluted-soil-induces-ultrastructural-and-enzyme-activity-changes-in-the-shoot-of-lentil
2014,https://cyberleninka.ru/article/n/o-rayskoy-muholovke-terpsiphone-paradisi-v-zapovednike-aksu-dzhabagly-talasskiy-alatau
2014,https://cyberleninka.ru/article/n/anatomicheskoe-stroenie-mezhdouzliy-poslednih-ryadkov-vetvleniya-viscum-album-l
2014,https://cyberleninka.ru/article/n/zimuyuschaya-seraya-utka-anas-strepera-na-reke-krasnenkoy-sankt-peterburg
2014,https://cyberleninka.ru/article/n/kakoe-maksimalnoe-chislo-raz-lovyatsya-povtorno-ptitsy-okoltsovannye-na-kurshskoy-kose
2014,https://cyberleninka.ru/article/n/uspeshnoe-napadenie-soroki-pica-pica-na-bolnogo-sizogo-golubya-columba-livia-novoe-svidetelstvo-proyavleniya-hischnichestva
2014,https://cyberleninka.ru/article/n/materialy-po-istorii-ornitologicheskih-issledovaniy-v-astrahanskom-krae-soobschenie-2-b-m-zhitkov-o-promysle-i-ohrane-ptits-v-delte-volgi
2014,https://cyberleninka.ru/article/n/fenomen-kollektivnogo-zapasaniya-i-perepryatyvaniya-korma-u-bolshoy-sinitsy-parus-major-v-buhtarminskoy-doline-na-yuzhnom-altae
2014,https://cyberleninka.ru/article/n/ptitsy-okrestnostey-ozera-olhovoe-ufimskiy-rayon-bashkirii
2014,https://cyberleninka.ru/article/n/belokrylaya-tsaplya-ardeola-bacchus-novyy-vid-komandorskih-ostrovov
2014,https://cyberleninka.ru/article/n/ptitsy-vodoyomov-tsentra-sankt-peterburga
2014,https://cyberleninka.ru/article/n/zametki-o-redkih-ptitsah-vodno-bolotnogo-ugodya-pskovsko-chudskaya-priozyornaya-nizmennost
2014,https://cyberleninka.ru/article/n/bolshaya-sinitsa-parus-major-v-dobyche-laski-mustela-nivalis-na-yuzhnom-altae
2014,https://cyberleninka.ru/article/n/zalyoty-bolshoy-beloy-tsapli-egretta-alba-v-kalbinskoe-nagorie-i-tarbagatay
2014,https://cyberleninka.ru/article/n/genetic-testing-in-exercise-and-sport-have-direct-to-consumer-genetic-tests-come-of-age
2014,https://cyberleninka.ru/article/n/ontogeneticheskie-strategii-i-taktiki-nekotoryh-dominiruyuschih-vidov-zlakov-pribrezhno-vodnoy-rastitelnosti-leno-vilyuyskogo
2014,https://cyberleninka.ru/article/n/o-buduschem-lesnyh-ornitotsenozov-primorya
2014,https://cyberleninka.ru/article/n/kontrol-mnogoletnih-sornyakov-v-posadkah-kartofelya
2014,https://cyberleninka.ru/article/n/novye-dannye-o-siney-ptitse-myophonus-coeruleus-v-zapovednike-aksu-dzhabagly-talasskiy-alatau
2014,https://cyberleninka.ru/article/n/o-gnezdovanii-berkuta-aquila-chrysaetos-v-sebezhskom-poozerie
2014,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-chyornogo-drozda-turdus-merula-v-gorode-gorno-altayske
2014,https://cyberleninka.ru/article/n/zimovka-pary-lebedey-shipunov-cygnus-olor-na-reke-hrevitse-v-leningradskoy-oblasti
2014,https://cyberleninka.ru/article/n/sluchay-ohoty-seroy-tsapli-ardea-cinerea-za-molodymi-shipami-acipenser-nudiventris-v-natsionalnom-parke-altyn-emel
2014,https://cyberleninka.ru/article/n/letnyaya-vstrecha-savki-oxyura-leucocephala-v-nizovyah-turgaya
2014,https://cyberleninka.ru/article/n/vstrecha-chyornoy-vorony-corvus-corone-orientalis-i-veroyatnogo-gibrida-seroy-corvus-cornix-i-chyornoy-voron-v-chuvashii
2014,https://cyberleninka.ru/article/n/faba-bean-can-adapt-to-chocolate-spot-disease-by-pretreatment-with-shikimic-and-salicylic-acids-through-osmotic-adjustment-solutes
2014,https://cyberleninka.ru/article/n/bekas-otshelnik-gallinago-solitaria-v-chitinskoy-oblasti
2014,https://cyberleninka.ru/article/n/nablyudeniya-chernozoboy-gagary-gavia-arctica-v-krasnom-sele
2014,https://cyberleninka.ru/article/n/nahozhdeniya-belohvostoy-pigalitsy-vanellochettusia-leucura-v-nizovyah-reki-emby
2014,https://cyberleninka.ru/article/n/osobennosti-vvedeniya-v-kulturu-in-vitro-boyaryshnika-perstonadrezannogo-crataegus-pinnatifida-bunge
2014,https://cyberleninka.ru/article/n/mnogoletniy-monitoring-invaziy-bolshogo-pyostrogo-dyatla-dendrocopos-major-v-pribaltike-i-karelii
2014,https://cyberleninka.ru/article/n/novye-dannye-po-ornitofaune-severo-vostochnogo-altaya
2014,https://cyberleninka.ru/article/n/gnezdovanie-bolsheklyuvogo-zuyka-charadrius-leschenaultii-v-aryskumskoy-vpadine-kzyl-ordinskaya-oblast
2014,https://cyberleninka.ru/article/n/bekas-otshelnik-gallinago-solitaria-v-alakulskoy-kotlovine
2014,https://cyberleninka.ru/article/n/vozdeystvie-vtorichnyh-produktov-bt-kukuruzy-na-ohranyaemye-vidy-bulavousyh-babochek
2014,https://cyberleninka.ru/article/n/zalyot-malogo-lebedya-cygnus-bewickii-na-charskoe-vodohranilische-vostochnyy-kazahstan
2014,https://cyberleninka.ru/article/n/novye-vrediteli-v-sadah-yuga-rossii
2014,https://cyberleninka.ru/article/n/shpanka-krasnogolovaya-entomofag-italyanskogo-prusa
2014,https://cyberleninka.ru/article/n/sluchay-hischnichestva-u-vostochnoy-chyornoy-vorony-corvus-corone-orientalis-na-yuzhnom-altae
2014,https://cyberleninka.ru/article/n/gnezdovanie-rayskoy-muholovki-terpsiphone-paradisi-v-poyme-reki-badam-na-hrebte-karzhantau-yuzhnyy-kazahstan
2014,https://cyberleninka.ru/article/n/osennyaya-migratsiya-sadovoy-slavki-sylvia-borin-na-yugo-zapade-pskovskoy-oblasti
2014,https://cyberleninka.ru/article/n/pervye-sluchai-zimnih-nochyovok-soroki-pica-pica-v-naselyonnyh-punktah-vostochnogo-kazahstana
2014,https://cyberleninka.ru/article/n/zimnee-nablyudenie-galki-corvus-monedula-v-gorode-gorno-altayske
2014,https://cyberleninka.ru/article/n/vstrecha-korotkohvostoy-gorlitsy-streptopelia-tranquebarica-v-primorskom-krae-v-kalendarnye-sroki-zimy
2014,https://cyberleninka.ru/article/n/bekas-otshelnik-gallinago-solitaria-v-rayone-sihote-alinskogo-zapovednika
2014,https://cyberleninka.ru/article/n/registratsiya-gluharya-tetrao-urogallus-v-kaliningradskoy-oblasti
2014,https://cyberleninka.ru/article/n/rasprostranenie-i-sostoyanie-chislennosti-mandarinki-aix-galericulata-na-severo-zapade-eyo-areala
2014,https://cyberleninka.ru/article/n/gnezdovanie-chernogolovogo-schegla-carduelis-carduelis-major-v-irkutske
2014,https://cyberleninka.ru/article/n/vrediteli-vinogradovyh-na-yuge-primorya
2014,https://cyberleninka.ru/article/n/bekas-otshelnik-gallinago-solitaria-v-vostochnom-kazahstane
2014,https://cyberleninka.ru/article/n/bekas-otshelnik-gallinago-solitaria-k-yugo-vostoku-ot-tashkenta
2014,https://cyberleninka.ru/article/n/osennyaya-vstrecha-orlana-belohvosta-haliaeetus-albicilla-na-ivanovskom-hrebte-v-gorno-tayozhnoy-chasti-zapadnogo-altaya
2014,https://cyberleninka.ru/article/n/vidovoy-sostav-i-rasprostranenie-hischnyh-ptits-falconiformes-i-sov-strigiformes-na-granitse-taygi-i-lesostepi-zauralya
2014,https://cyberleninka.ru/article/n/taksonomicheskaya-struktura-i-ekologo-geograficheskaya-harakteristika-sine-zelenyh-i-zelenyh-vodorosley-nahchyvanskoy-avtonomnoy
2014,https://cyberleninka.ru/article/n/o-nahodkah-chernozobogo-drozda-turdus-atrogularis-v-armenii
2014,https://cyberleninka.ru/article/n/o-bekase-otshelnike-gallinago-solitaria-v-tsentralnom-tyan-shane
2014,https://cyberleninka.ru/article/n/zimnyaya-nahodka-seryh-zhuravley-grus-grus-v-okrestnostyah-goroda-almaty
2014,https://cyberleninka.ru/article/n/novye-materialy-k-ornitofaune-kirovskoy-oblasti
2014,https://cyberleninka.ru/article/n/morfofunktsionalnye-izmeneniya-zheltogo-tela-v-yaichnikah-belyh-krys-pri-vozdeystvii-atsetata-svintsa
2014,https://cyberleninka.ru/article/n/osennie-nablyudeniya-savki-oxyura-leucocephala-na-ozere-sorbulak
2014,https://cyberleninka.ru/article/n/k-rasprostraneniyu-i-fenologii-nekotoryh-nevorobinyh-ptits-gornogo-altaya
2014,https://cyberleninka.ru/article/n/srednerusskaya-belaya-kuropatka-lagopus-lagopus-rossicus-v-zapovednike-polistovskiy
2014,https://cyberleninka.ru/article/n/comparative-effects-of-auxins-jasmonic-acid-and-salicylic-acid-on-callus-initiation-and-organogenesis-in-vigna-mungo-l-hepper-using
2014,https://cyberleninka.ru/article/n/mezhvidovaya-i-vnutrividovaya-izmenchivost-skorosti-polyota-u-migriruyuschih-nochyu-vorobinyh-ptits
2014,https://cyberleninka.ru/article/n/ptitsy-verhnesvirskogo-vodohranilischa-i-ego-okrestnostey
2014,https://cyberleninka.ru/article/n/novye-svedeniya-o-puhovyh-ptentsah-vorobinyh-ptits
2014,https://cyberleninka.ru/article/n/strictly-no-3nutrition-alleviates-iron-deficiency-chlorosis-in-arabidopsis-thaliana-plants
2014,https://cyberleninka.ru/article/n/osobennosti-razmescheniya-i-chislennosti-sizovoronki-coracias-garrulus-v-vostochnyh-yugo-vostochnyh-i-yuzhnyh-regionah-kazahstana-vo
2014,https://cyberleninka.ru/article/n/gnezdovanie-rayskoy-muholovki-terpsiphone-paradisi-v-1971-1973-godah-v-zapovednike-aksu-dzhabagly-talasskiy-alatau-zapadnyy-tyan-shan
2014,https://cyberleninka.ru/article/n/chislennost-i-raspredelenie-redkih-i-ischezayuschih-ptits-primorya-v-basseyne-reki-bikin
2014,https://cyberleninka.ru/article/n/lebedi-i-drugie-ptitsy-v-zhizni-velikoy-anny-pavlovoy-1881-1931
2014,https://cyberleninka.ru/article/n/bekas-otshelnik-gallinago-solitaria-v-nizhnem-i-srednem-techenii-bikina
2014,https://cyberleninka.ru/article/n/novaya-vstrecha-s-derbnikom-falco-columbarius-v-bashkirii
2014,https://cyberleninka.ru/article/n/sluchay-massovogo-parazitirovaniya-perievogo-klescha-zachvatkinia-stercorarii-dubinin-1952-acari-astigmata-avenzoariidae-na-srednem
2014,https://cyberleninka.ru/article/n/gnezdovanie-gogolya-bucephala-clangula-v-bayanaulskom-natsionalnom-parke
2014,https://cyberleninka.ru/article/n/effect-of-silver-nanoparticles-and-pb-no-3-2-on-the-yield-and-chemical-composition-of-mung-bean-vigna-radiata
2014,https://cyberleninka.ru/article/n/effect-of-short-term-nacl-stress-on-cultivars-of-s-lycopersicum-a-comparative-biochemical-approach
2014,https://cyberleninka.ru/article/n/o-sovremennom-sostoyanii-mandarinki-aix-galericulata-i-cheshuychatogo-krohalya-mergus-squamatus-na-reke-bikin
2014,https://cyberleninka.ru/article/n/materialy-k-letney-ornitofaune-basseyna-reki-pskovy
2014,https://cyberleninka.ru/article/n/urbanizatsiya-vranovyh-v-basseyne-ozera-baykal
2014,https://cyberleninka.ru/article/n/k-voprosu-o-rasprostranenii-zimorodka-alcedo-atthis-zolotistoy-schurki-merops-apiaster-i-udoda-upupa-epops-vo-vladimirskoy-oblasti
2014,https://cyberleninka.ru/article/n/morfologicheskoe-i-anatomicheskoe-stroenie-godichnogo-pobega-cichrium-intybus-l-v-usloviyah-kalmykii
2014,https://cyberleninka.ru/article/n/gnezdovanie-klushi-larus-fuscus-v-gorode-leningrade
2014,https://cyberleninka.ru/article/n/novogodniy-vizit-burgomistrov-larus-hyperboreus-v-okrestnosti-magadana
2014,https://cyberleninka.ru/article/n/analiz-floristicheskih-kompleksov-v-landshaftah-talginskogo-uschelya-aridnyh-predgoriy-dagestana
2014,https://cyberleninka.ru/article/n/vstrechi-vilohvostoy-chayki-xema-sabini-v-evropeyskoy-arktike-na-ostrove-vaygach
2014,https://cyberleninka.ru/article/n/kompleks-parazitoidov-v-hronicheskom-ochage-listvennichnoy-chehlonoski
2014,https://cyberleninka.ru/article/n/traminer-chyornyy-noveyshiy-vinnyy-aromatnyy-sort-vinograda-s-okrashennoy-myakotyu-i-sokom
2014,https://cyberleninka.ru/article/n/redkie-ptitsy-bolshehehtsirskogo-zapovednika
2014,https://cyberleninka.ru/article/n/vesennyaya-vstrecha-savki-oxyura-leucocephala-v-ustie-syrdari-aralskoe-more
2014,https://cyberleninka.ru/article/n/vstrecha-shelkovistogo-skvortsa-sturnus-sericeus-v-okrestnostyah-lazovskogo-zapovednika
2014,https://cyberleninka.ru/article/n/pervaya-kolonii-grachey-corvus-frugilegus-v-ulbinskoy-doline-na-zapadnom-altae
2014,https://cyberleninka.ru/article/n/use-of-phenols-peroxidase-and-polyphenoloxidase-of-seed-to-quantify-resistance-of-cotton-genotypes-to-damping-off-incited-by-fusarium
2014,https://cyberleninka.ru/article/n/gnezdovanie-maskirovannoy-tryasoguzki-motacilla-personata-i-sluchai-eyo-gibridizatsii-s-beloy-tryasoguzkoy-m-alba-v-bayanaule-severo
2014,https://cyberleninka.ru/article/n/vidovoe-raznoobrazie-dlinnoplodnoy-lagenarii-lagenaria-siceraria-molina-standl
2014,https://cyberleninka.ru/article/n/opyt-ispolzovaniya-bioklimaticheskogo-modelirovaniya-arealov-mlekopitayuschih-na-primere-yuzhnogo-zabaykalya
2014,https://cyberleninka.ru/article/n/dekabrskaya-vstrecha-chegloka-falco-subbuteo-v-okrestnostyah-ust-kamenogorska
2014,https://cyberleninka.ru/article/n/opredelenie-rezistentnosti-babochki-granatovoy-ognevki-plodozhorki-enzophera-punicaella-moor-k-preparatam
2014,https://cyberleninka.ru/article/n/orlan-belohvost-haliaeetus-albicilla-v-pskovskoy-oblasti
2014,https://cyberleninka.ru/article/n/samki-uzha-natrix-natrix-vinovnitsy-gibeli-potomstva-ptits-gnezdyaschihsya-v-norah
2014,https://cyberleninka.ru/article/n/vozvraschenie-prosyanki-miliaria-calandra-rezultat-tsiklicheskih-kolebaniy-klimata-i-izmeneniy-v-selskom-hozyaystve-voronezhskaya
2014,https://cyberleninka.ru/article/n/o-massovyh-skopleniyah-soroki-pica-pica-na-zimnih-nochyovkah
2014,https://cyberleninka.ru/article/n/k-ekologii-siney-ptitsy-myophonus-coeruleus-v-uschelie-reki-turgen-zailiyskiy-alatau
2014,https://cyberleninka.ru/article/n/seasonal-variation-and-innate-immune-responses-of-spleen-in-fresh-water-snake-natrix-piscator
2014,https://cyberleninka.ru/article/n/drozdy-roda-turdus-v-zapadnom-tyan-shane
2014,https://cyberleninka.ru/article/n/pervye-nahodki-indiyskogo-vorobya-passer-indicus-na-teniz-kurgaldzhinskoy-sisteme-ozyor-v-tsentralnom-kazahstane
2014,https://cyberleninka.ru/article/n/bekas-otshelnik-gallinago-solitaria-na-yuge-sahalina
2014,https://cyberleninka.ru/article/n/materialy-k-ekologii-kavkazskoy-penochki-tenkovki-phylloscopus-lorenzii-na-severo-zapadnom-kavkaze
2014,https://cyberleninka.ru/article/n/zimovka-turkestanskogo-skvortsa-sturnus-vulgaris-porphyronotus-v-taldykorgane-yugo-vostochnyy-kazahstan
2014,https://cyberleninka.ru/article/n/gnezdovanie-siney-ptitsy-myophonus-coeruleus-v-zapovednike-aksu-dzhabagly-v-1971-1973-godah
2014,https://cyberleninka.ru/article/n/28-homobrassinolide-protects-photosynthetic-machinery-in-indian-mustard-under-high-temperature-stress
2014,https://cyberleninka.ru/article/n/migratsionnyy-put-sadzhi-syrrhaptes-paradoxus-v-buhtarminskoy-doline-na-yuzhnom-altae
2014,https://cyberleninka.ru/article/n/k-izucheniyu-ornitofauny-dudergofskoy-vozvyshennosti-i-prilezhaschih-territoriy
2014,https://cyberleninka.ru/article/n/samaya-severnaya-registratsiya-kamenki-plyasuni-oenanthe-isabellina-na-yuzhnom-urale
2014,https://cyberleninka.ru/article/n/nahodka-gnezda-siney-ptitsy-myophonus-coeruleus-v-uschelie-reki-saryaygyr-v-ugamskom-hrebte-yuzhnyy-kazahstan
2014,https://cyberleninka.ru/article/n/ontogeneticheskaya-struktura-tsenopopulyatsiy-medicago-falcata-v-usloviyah-okrestnostey-goroda-yakutska
2014,https://cyberleninka.ru/article/n/k-biologii-razmnozheniya-ryabinnika-turdus-pilaris-v-sebezhskom-poozerie
2014,https://cyberleninka.ru/article/n/k-rasprostraneniyu-i-biologii-malogo-pogonysha-porzana-parva-na-severo-zapade-rossii
2014,https://cyberleninka.ru/article/n/bekas-otshelnik-gallinago-solitaria-v-tyan-shane
2014,https://cyberleninka.ru/article/n/study-of-metal-resistance-potential-of-the-cd-cr-tolerant-alligator-weed
2014,https://cyberleninka.ru/article/n/sovmestnye-kollektivnye-nochyovki-soroki-pica-pica-i-drugih-vidov-ptits
2014,https://cyberleninka.ru/article/n/zimnyaya-nahodka-chernozobogo-drozda-chernogolovoy-formy-turdus-atrogularis-var-relicta-s-priznakami-gibridizatsii-s-krasnozobym
2014,https://cyberleninka.ru/article/n/izuchenie-zavisimosti-plodovitosti-russkogo-osetra-ot-morfometricheskih-pokazateley
2014,https://cyberleninka.ru/article/n/o-populyatsii-lunaria-rediviva-l-cruciferae-v-natsionalnom-parke-smolnyy-v-2013-godu
2014,https://cyberleninka.ru/article/n/strukturnye-adaptatsii-listievnekotoryh-rannetsvetuschih-rasteniy-vostochnogo-zabaykalya1
2014,https://cyberleninka.ru/article/n/izmenchivost-morfologicheskih-priznakov-kutuma-rutilus-frisii-kutum-kamensky-1901-kaspiyskogo-basseyna
2014,https://cyberleninka.ru/article/n/problemy-izucheniya-lekarstvennyh-rasteniy-zabaykalya
2014,https://cyberleninka.ru/article/n/pervaya-nahodka-nochnitsy-natterera-myotis-nattereri-kuhl-1817-v-mordovii
2014,https://cyberleninka.ru/article/n/ekologiya-zemnovodnyh-i-presmykayuschihsya-mordovii-soobschenie-1-chesnochnitsa-pallasa-pelobates-vespertinus-pallas-1771
2014,https://cyberleninka.ru/article/n/annotirovannyy-spisok-ptits-astrahanskogo-regiona-s-ukazaniem-ih-raspredeleniya-po-prirodno-territorialnym-kompleksam
2014,https://cyberleninka.ru/article/n/vidy-gribov-rekomenduemye-dlya-vklyucheniya-vo-vtoroe-izdanie-krasnoy-knigi-respubliki-mordoviya
2014,https://cyberleninka.ru/article/n/morfologicheskie-osobennosti-gibridnyh-populyatsiy-ryapushki-v-vodoemah-na-vodorazdele-belogo-kaspiyskogo-i-baltiyskogo-morey
2014,https://cyberleninka.ru/article/n/sravnitelnyy-saprobiologicheskiy-analiz-r-kudmy-po-fitoplanktonu-po-dannym-raznyh-let-issledovaniya
2014,https://cyberleninka.ru/article/n/fitotsenoticheskie-osobennosti-gornokolosnikov-orostachysfisch-v-usloviyah-vostochnogo-zabaykalya
2014,https://cyberleninka.ru/article/n/k-voprosu-o-novyh-nahodkah-redkih-i-ischezayuschih-vidov-rasteniy-kaliningradskoy-oblasti
2014,https://cyberleninka.ru/article/n/redkie-vidy-ptits-otmechennye-v-2012-2013-gg-na-territorii-mordovskogo-gosudarstvennogo-prirodnogo-zapovednika-i-ego-okrestnostey
2014,https://cyberleninka.ru/article/n/hronologiya-prirodnyh-pozharov-na-territorii-astrahanskoy-oblasti-v-2011-2013-gg
2014,https://cyberleninka.ru/article/n/landshaftnye-urochischa-territorii-mordovskogo-gosudarstvennogo-prirodnogo-zapovednika-imeni-p-g-smidovicha
2014,https://cyberleninka.ru/article/n/pitanie-sibirskogo-goltsa-barbatula-toni-dybowski-1869-iz-nekotoryh-rek-zabaykalskogo-kraya
2014,https://cyberleninka.ru/article/n/strukturnye-adaptatsii-otmelnyh-rasteniy-amura-k-usloviyam-suschestvovaniya
2014,https://cyberleninka.ru/article/n/biotopicheskoe-razmeschenie-i-chislennost-polevogo-i-domovogo-vorobiev-v-naselennyh-punktah-gorodskogo-tipa-respubliki-mordoviya
2014,https://cyberleninka.ru/article/n/geograficheskie-nazvaniya-prirodnyh-i-hozyaystvennyh-obektov-mordovskogo-gosudarstvennogo-prirodnogo-zapovednika-imeni-p-g-smidovicha
2014,https://cyberleninka.ru/article/n/zhiznennye-formy-kardiid-kaliningradskogo-morskogo-poberezhya
2014,https://cyberleninka.ru/article/n/istoriya-issledovaniy-roda-rosa-l-rosaceae-v-respublike-mordoviya
