Год,Ссылка
2021,https://cyberleninka.ru/article/n/ispolzovanie-osadkov-stochnyh-vod-pri-vozdelyvanii-selskohozyaystvennyh-kultur
2021,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-metodom-kavitatsii
2021,https://cyberleninka.ru/article/n/mikrobiologicheskaya-aktivnost-zasolennyh-allyuvialno-lugovyh-pochv-karakalpakskoy-respubliki-na-primere-tahtakupyrskogo-tumana
2021,https://cyberleninka.ru/article/n/rekonstruktsiya-reshetok-na-suschestvuyuschih-ochistnyh-sooruzheniyah-kanalizatsii
2021,https://cyberleninka.ru/article/n/vliyanie-predpriyatiya-chernoy-metallurgii-na-sostoyanie-sanitarno-zaschitnoy-zony
2021,https://cyberleninka.ru/article/n/primenenie-vodnyh-i-pochvennyh-bespozvonochnyh-zhivotnyh-v-sisteme-opredeleniya-klassa-opasnosti-othodov-proizvodstva-shlama
2021,https://cyberleninka.ru/article/n/zagryaznenie-pochv-tyazhelymi-metallami-v-sh-rashidovskogo-rayona-dzhizakskoy-oblasti-i-sposoby-ih-umensheniya-iz-sostava-pochvy
2021,https://cyberleninka.ru/article/n/otsenka-zagryazneniya-pochv-urbanizirovannyh-ekosistem-na-primere-g-moskvy
2021,https://cyberleninka.ru/article/n/faktory-degradatsii-pri-otsenke-sostoyaniya-pochv
2021,https://cyberleninka.ru/article/n/fitoremediatsionnyy-potentsial-tsvetkovyh-rasteniy-po-otnosheniyu-k-svintsu
2021,https://cyberleninka.ru/article/n/ispolzovanie-netraditsionnyh-organicheskih-othodov-pri-vermikompostirovanii-v-zakrytom-grunte-v-usloviyah-goroda-surguta
2021,https://cyberleninka.ru/article/n/otsenka-riskov-zagryazneniya-kadmiem-agrotsenozov-s-dlitelnym-primeneniem-osadka-gorodskih-stochnyh-vod
2021,https://cyberleninka.ru/article/n/bioenergeticheskiy-potentsial-organosoderzhaschih-othodov-agropromyshlennogo-kompleksa-na-primere-tyumenskoy-oblasti
2021,https://cyberleninka.ru/article/n/ekonomika-obrascheniya-s-pischevymi-othodami-v-rossii
2021,https://cyberleninka.ru/article/n/nakopleniya-pollyutantov-segetalnoy-flory-tsentralnogo-orenburzhya
2021,https://cyberleninka.ru/article/n/vliyanie-zagryazneniya-oksitetratsiklina-na-fermentativnuyu-aktivnost-pochv-aridnyh-ekosistem-yuga-rossii
2021,https://cyberleninka.ru/article/n/metody-i-sposoby-vosstanovleniya-territoriy-postradavshih-v-rezultate-deyatelnosti-himicheski-opasnyh-obektov
2021,https://cyberleninka.ru/article/n/primenenie-effekta-kavitatsii-pri-ochistke-stochnyh-vod-zhivotnovodstva
2021,https://cyberleninka.ru/article/n/geoekologicheskaya-otsenka-sostoyaniya-territorii-s-narushennym-zagryaznennym-pochvennym-pokrovom-na-territorii-respubliki
2021,https://cyberleninka.ru/article/n/biotehnologii-dlya-snizheniya-vliyaniya-neftezagryazneniy-na-pochvu-i-vodoyomy-v-respublike-bashkortostan
2021,https://cyberleninka.ru/article/n/geoekologicheskaya-otsenka-territoriy-po-vliyaniyu-dobychi-metallov-i-biotehnologii-v-bashkortostane
2021,https://cyberleninka.ru/article/n/aspekty-ekologicheskih-problem-kak-sledstvie-ekspluatatsii-atomnyh-elektrostantsiy
2021,https://cyberleninka.ru/article/n/model-mobilnoy-akvasistemy-dlya-soderzhaniya-morskih-bespozvonochnyh-cfk-easymarine
2021,https://cyberleninka.ru/article/n/dobycha-uglya-v-kuzbasse-i-novye-ekotehnologii
2021,https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-zhiznennogo-tsikla-mini-tets-s-razlichnymi-tipami-dvigateley
2021,https://cyberleninka.ru/article/n/tehnicheskie-i-ekologicheskie-osobennosti-avtomobilnogo-transporta
2021,https://cyberleninka.ru/article/n/pravovoe-regulirovanie-promyshlennogo-vodopolzovaniya-v-evropeyskom-soyuze
2021,https://cyberleninka.ru/article/n/kompleks-mashin-i-oborudovaniya-dlya-blagoustroystva-beregovoy-linii-vodoemov-s-pererabotkoy-otlozheniy
2021,https://cyberleninka.ru/article/n/metody-dezodoratsii-stochnyh-vod-na-kanalizatsionnyh-ochistnyh-sooruzheniyah
2021,https://cyberleninka.ru/article/n/taksonomicheskaya-spetsifichnost-sostava-zhirnyh-kislot-bakteriy-roda-rhodococcus
2021,https://cyberleninka.ru/article/n/vydelenie-glikolipidnyh-biosurfaktantov-produtsiruemyh-bakteriyami-rhodococcus-sp-3-2-metodom-ekstraktsii
2021,https://cyberleninka.ru/article/n/problema-tvyordyh-kommunalnyh-othodov-v-g-kyzyle
2021,https://cyberleninka.ru/article/n/destruktsionnaya-aktivnost-uglevodorodokislyayuschih-mikromitsetov-vydelennyh-iz-substratov-pribrezhnyh-territoriy-barentseva-i
2021,https://cyberleninka.ru/article/n/zamknutye-sistemy-agrarno-promyshlennogo-vodopolzovaniya
2021,https://cyberleninka.ru/article/n/analiz-effektivnosti-zony-ochistki-hlopka-na-mobilnoy-tehnike
2021,https://cyberleninka.ru/article/n/vidy-meliorantov-dlya-rekultivatsii-tehnogenno-narushennyh-territoriy-gornoy-promyshlennosti
2021,https://cyberleninka.ru/article/n/izmenenie-biohimicheskih-pokazateley-nefteustoychivyh-liniy-drozofily-pri-izmenenii-usloviy-soderzhaniya
2021,https://cyberleninka.ru/article/n/issledovanie-nakopleniya-tyazhelyh-metallov-v-fitomasse-odnoletnih-trav-pri-razlichnyh-priemah-agrohimicheskoy-melioratsiii
2021,https://cyberleninka.ru/article/n/chto-vazhnee-vysokaya-effektivnost-hepa-filtrov-ili-ih-proizvoditelnost
2021,https://cyberleninka.ru/article/n/rekonstruktsiya-biologicheskih-ochistnyh-sooruzheniy-g-yarovoe-dlya-zaschity-ozera-bolshoe-yarovoe-ot-zagryazneniya
2021,https://cyberleninka.ru/article/n/otsenka-toksichnosti-pochvy-primorskogo-kraya-na-osnove-razlichiy-v-parametrah-razvitiya-vida-indikatora
2021,https://cyberleninka.ru/article/n/tokni-kesish-davrida-tokning-yosh-davrlarini-ahamiyati-va-usullari
2021,https://cyberleninka.ru/article/n/proizvodstvenno-ekologicheskiy-kontrol-otrabotannyh-vod-na-balakovskoy-aes
2021,https://cyberleninka.ru/article/n/vliyanie-kolichestva-ustanovlennyh-barabanov-na-kachestvo-volokna-v-protsesse-ochistki-hlopka
2021,https://cyberleninka.ru/article/n/differentsirovannaya-sistema-raschyota-platy-za-zagryaznenie-territoriy-podvergayuschihsya-tehnogennomu-vozdeystviyu
2021,https://cyberleninka.ru/article/n/ekologicheskiy-monitoring-obekta-razmescheniya-othodov-traktorozavodskogo-rayona-goroda-volgograda
2021,https://cyberleninka.ru/article/n/vliyanie-dozhdevyh-chervey-na-antibiotikorezistentnost-pochvennyh-mikroorganizmov-v-estestvennyh-i-urbanizirovannyh-ekosistemah
2021,https://cyberleninka.ru/article/n/k-voprosu-vyyavleniya-himizma-i-stepeni-zasoleniya-pochv-rossiyskie-i-zarubezhnye-praktiki
2021,https://cyberleninka.ru/article/n/primenenie-evropeyskih-podhodov-k-opredeleniyu-tehnologicheskih-pokazateley-nailuchshih-dostupnyh-tehnologiy-v-sfere-ochistki
2021,https://cyberleninka.ru/article/n/geoekologicheskaya-otsenka-pochv-v-osnovnyh-rayonah-vinogradarstva-krymskogo-poluostrova
2021,https://cyberleninka.ru/article/n/otsenka-soderzhaniya-nefteproduktov-v-probah-pochvy-d-kudashevo-buraevskogo-rayona-bashkortostan
2021,https://cyberleninka.ru/article/n/otsenka-vliyaniya-gornorudnoy-promyshlennosti-na-pochvennyy-pokrov
2021,https://cyberleninka.ru/article/n/ochistka-neftezagryaznennyh-zemel-v-klimaticheskih-usloviyah-azerbaydzhana
2021,https://cyberleninka.ru/article/n/obzor-razvitiya-biogazovoy-otrasli-i-perspektivy-vnedreniya-biogazovyh-ustanovok-bgu-v-kazahstane
2021,https://cyberleninka.ru/article/n/dinamika-antropogennoy-nagruzki-rostovskoy-oblasti
2021,https://cyberleninka.ru/article/n/problemy-zagryazneniya-vozduha-v-zhivotnovodstve-i-puti-ih-resheniya
2021,https://cyberleninka.ru/article/n/ochistka-neftesoderzhaschih-stochnyh-vod-predpriyatiy-zheleznodorozhnogo-transporta-metodom-napornoy-flotatsii
2021,https://cyberleninka.ru/article/n/osobennosti-nakopleniya-tyazhelyh-metallov-v-sisteme-pochva-klever-i-ih-vliyanie-na-mikrobnyy-tsenoz-pochvy-v-usloviyah-gorodskoy
2021,https://cyberleninka.ru/article/n/geoekologicheskiy-analiz-pochv-zagryaznennyh-tyazhelymi-metallami-na-territorii-goroda-ufy
2021,https://cyberleninka.ru/article/n/gigienicheskaya-otsenka-kachestva-pochvy-g-chita
2021,https://cyberleninka.ru/article/n/m-naymen-lastan-an-topyra-ty-mikrobiologiyaly-zha-dayyn-ekologiyaly-ba-alau
2021,https://cyberleninka.ru/article/n/sovremennye-tehnologii-ochistki-stochnyh-vod
2021,https://cyberleninka.ru/article/n/izuchenie-skorosti-biodestruktsii-amfoternogo-surfaktanta-kokamidopropilbetaina-bakteriyami-roda-pseudomonas-i-aktivnym-ilom
2021,https://cyberleninka.ru/article/n/fitoekstraktsiya-rapsom-s-ispolzovaniem-dinatrievoy-soli-etilendiamintetra-uksusnoy-kisloty-edta-na2-kak-sposob-borby-s
2021,https://cyberleninka.ru/article/n/otsenka-vozmozhnosti-polucheniya-biogaza-pri-utilizatsii-osadkov-ochistnyh-sooruzheniy-goroda-ufy
2021,https://cyberleninka.ru/article/n/monitoring-zagryazneniya-pochvy-na-obekte-razmescheniya-othodov-voroshilovskogo-rayona-goroda-volgograda
2021,https://cyberleninka.ru/article/n/osobennosti-ekologichnogo-zhivotnovodstva-zapadnyh-stran
2021,https://cyberleninka.ru/article/n/aktualnye-voprosy-ohrany-okruzhayuschey-sredy-pri-ispolzovanii-organicheskih-udobreniy
2021,https://cyberleninka.ru/article/n/znachenie-ekologicheskoy-inzhenerii
2021,https://cyberleninka.ru/article/n/metody-ochistki-vozduha-na-teplovozah
2021,https://cyberleninka.ru/article/n/logisticheskiy-podhod-k-resheniyu-regionalnyh-problem-utilizatsii-othodov-potrebleniya
2021,https://cyberleninka.ru/article/n/zavisimost-stepeni-ochistki-vody-ot-udelnogo-kolichestva-elektrichestva-napryazhennosti-elektricheskogo-polya-i-vremeni
2021,https://cyberleninka.ru/article/n/puti-povysheniya-biogennosti-assimilyatsionnogo-potentsiala-i-plodorodiya-pochvennogo-pokrova-gorodskih-landshaftov-goroda-sumgaita
2021,https://cyberleninka.ru/article/n/otsenka-sostoyaniya-pochv-neobrabatyvaemyh-selskohozyaystvennyh-ugodiy-po-pokazatelyam-fermentativnoy-aktivnosti-gumusa-i-tyazhelyh
2021,https://cyberleninka.ru/article/n/fiziologicheskaya-aktivnost-rekultivirovannyh-allyuvialnyh-pochv-pri-raznom-ostatochnom-soderzhanii-nefteproduktov
2021,https://cyberleninka.ru/article/n/vliyanie-neftyanogo-zagryazneniya-na-rost-i-razvitie-phleum-pratense-festuca-pratensis-phalaris-canariensis
2021,https://cyberleninka.ru/article/n/kommunalnye-stoki-v-opytah-po-rekultivatsii-othodov-obogascheniya-loparitovyh-rud
2021,https://cyberleninka.ru/article/n/otsenka-fitoremediatsionnogo-potentsiala-selskohozyaystvennyh-rasteniy-pri-neftyanom-zagryaznenii-pochvy
2021,https://cyberleninka.ru/article/n/otsenka-soderzhaniya-nefteproduktov-v-obraztsah-pochv-g-kazan
2021,https://cyberleninka.ru/article/n/soderzhanie-nitratov-v-pochve-otdelnyh-rayonov-respubliki-tatarstan
2021,https://cyberleninka.ru/article/n/zagryaznenie-i-zasorenie-vodnyh
2021,https://cyberleninka.ru/article/n/tehnologiya-metoda-reagentnogo-kapsulirovaniya
2021,https://cyberleninka.ru/article/n/rasshirenie-predelov-primeneniya-biologicheskoy-ochistki-stochnyh-vod
2021,https://cyberleninka.ru/article/n/sovremennye-napravleniya-ochistki-vysokokontsentrirovannyh-stochnyh-vod
2021,https://cyberleninka.ru/article/n/agrohimicheskaya-i-sanitarno-gigienicheskaya-harakteristika-temno-seroy-lesnoy-pochvy-na-uchastke-vremennogo-hraneniya-zhoma
2021,https://cyberleninka.ru/article/n/razrabotka-biosorbenta-dlya-likvidatsii-posledstviy-uglevodorodnyh-zagryazneniy-na-obektah-neftegazovogo-kompleksa
2021,https://cyberleninka.ru/article/n/tyazhelye-metally-vo-fraktsiyah-raznoy-dispersnosti-pochv-prirodnyh-i-antropogennyh-landshaftov-na-primere-kurskogo-regiona
2021,https://cyberleninka.ru/article/n/metodologicheskie-podhody-formirovaniya-edinoy-natsionalnoy-sistemy-monitoringa-i-ucheta-balansa-ugleroda-i-vybrosov-parnikovyh
2021,https://cyberleninka.ru/article/n/vliyanie-urbanizatsii-na-mikrobiotsenozy-gorodskih-pochv
2021,https://cyberleninka.ru/article/n/m-naymen-lastan-an-topyra-ty-mikrobiologiyaly-zha-dayyn-ekologiyaly-ba-alau-1
2021,https://cyberleninka.ru/article/n/osadok-stochnyh-vod-vysokoeffektivnoe-udobrenie
2021,https://cyberleninka.ru/article/n/akkumulyatsiya-tyazhyolyh-metallov-v-sisteme-pochva-rastenie-na-territorii-s-razvitoy-gornorudnoy-promyshlennostyu
2021,https://cyberleninka.ru/article/n/bariernaya-rol-ochistnyh-sooruzheniy-kanalizatsii-v-otnoshenii-sanitarno-pokazatelnyh-i-patogennyh-bakteriy-parazitarnyh-agentov-na
2021,https://cyberleninka.ru/article/n/osobennosti-funktsionirovaniya-fito-ochistnyh-sooruzheniy-v-aridnyh-regionah
2021,https://cyberleninka.ru/article/n/obestsvechivanie-stochnyh-vod-promyshlennyh-predpriyatiy-s-ispolzovaniem-othodov-lnopererabotki
2021,https://cyberleninka.ru/article/n/metody-ochistki-grunta-ot-benzaperena-na-territorii-otvedennoy-pod-stroitelstvo
2021,https://cyberleninka.ru/article/n/razvitie-i-harakternye-osobennosti-potentsialno-patogennyh-gribov-zagryaznennyh-pochv
2021,https://cyberleninka.ru/article/n/issledovanie-sostava-mikroflory-osv-gorodskih-ochistnyh-sooruzheniy-v-zavisimosti-ot-srokov-ih-hraneniya
2021,https://cyberleninka.ru/article/n/vliyanie-protsessa-neftepererabotki-na-sostoyanie-okruzhayuschey-sredy
2021,https://cyberleninka.ru/article/n/tehnologicheskie-aspekty-rekultivatsii-narushennyh-zemel-na-severe-rossii
2021,https://cyberleninka.ru/article/n/rezultaty-nauchno-prakticheskih-issledovaniy-narushennyh-zemel-yakutii
2021,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-biologicheskoy-ochistki-stochnyh-vod-uboynogo-tseha-ptitsefabriki-dlya-ih-dalneyshego-ispolzovaniya-v
2021,https://cyberleninka.ru/article/n/ekologicheskaya-ustoychivost-dernovo-podzolistyh-pochv-selskohozyaystvennyh-zemel-k-sanitarno-biologicheskomu-zagryazneniyu
2021,https://cyberleninka.ru/article/n/biologicheskaya-doochistka-stochnyh-vod-v-energetike
2021,https://cyberleninka.ru/article/n/skrining-ustoychivyh-k-ionam-tyazhelyh-metallov-pochvennyh-mikroorganizmov
2021,https://cyberleninka.ru/article/n/razrabotka-prirodoohrannyh-meropriyatiy-po-umensheniyu-pyleobraznyh-vybrosov-kamennogo-uglya-pri-pogruzochno-razgruzochnyh-rabotah
2021,https://cyberleninka.ru/article/n/methodology-for-the-economic-estimation-of-the-environmental-damages-caused-by-land-soil-and-air-pollution-in-kenya-a-review-of
2021,https://cyberleninka.ru/article/n/pravovoe-regulirovanie-rekultivatsionnyh-rabot-pri-nedropolzovanii-mezhdunarodnyy-obzor
2021,https://cyberleninka.ru/article/n/sovremennye-problemy-primeneniya-othodov-zhivotnovodstva-v-kachestve-udobreniya-analiz-pravovogo-polya
2021,https://cyberleninka.ru/article/n/opyt-es-v-organizatsii-obrascheniya-s-othodami-na-vnutrennem-vodnom-transporte
2021,https://cyberleninka.ru/article/n/mirovoy-opyt-v-oblasti-rekultivatsii-posttehnogennyh-landshaftov
2021,https://cyberleninka.ru/article/n/sovremennye-biologicheskie-metody-vosstanovleniya-i-ochistki-narushennyh-ugledobychey-zemel-v-usloviyah-kemerovskoy-oblasti
2021,https://cyberleninka.ru/article/n/perspektivy-ispolzovaniya-mikrobioma-pochv-ugolnyh-otvalov-s-tselyu-remediatsii-antropogenno-narushennyh-ekosistem
2021,https://cyberleninka.ru/article/n/rekultivatsiya-tehnogenno-narushennyh-zemel-s-primeneniem-osadkov-stochnyh-vod-v-kachestve-meliorantov
2021,https://cyberleninka.ru/article/n/regulirovanie-deyatelnosti-stividorov-po-vypolneniyu-imi-trebovaniy-prirodoohrannogo-zakonodatelstva
2021,https://cyberleninka.ru/article/n/etapy-lesohozyaystvennoy-rekultivatsii-zemel-narushennyh-pri-otkrytoy-dobyche-poleznyh-iskopaemyh
2021,https://cyberleninka.ru/article/n/voprosy-interpretatsii-rezultatov-biotesta-s-primeneniem-bakteriy-roda-azotobacter
2021,https://cyberleninka.ru/article/n/tsianobakterii-v-detoksikatsii-vodnoy-sredy-ot-ryada-zagryazniteley
2021,https://cyberleninka.ru/article/n/opyt-otdelnyh-zarubezhnyh-stran-v-sfere-snizheniya-vybrosov-zagryaznyayuschih-veschestv-v-atmosfernyy-vozduh
2021,https://cyberleninka.ru/article/n/metodika-obosnovaniya-optimalnyh-tehnologicheskih-shem-ochistki-stochnyh-vod-na-obektah-minoborony-rossii
2021,https://cyberleninka.ru/article/n/optimizatsiya-protsessa-nitri-i-denitrifikatsii-na-kanalizatsionnyh-ochistnyh-sooruzheniyah-minoborony-rossii
2021,https://cyberleninka.ru/article/n/analiz-sostoyaniya-sbora-utilizatsii-i-pererabotki-othodov-iz-plastika-na-primere-selhozpredpriyatiy-brestskogo-rayona-brestskoy
2021,https://cyberleninka.ru/article/n/o-razrabotke-natsionalnoy-strategii-ohrany-pochv-v-kanade
2021,https://cyberleninka.ru/article/n/fiziko-himicheskie-svoystva-mikrostruktura-osadka-stochnyh-vod-izuchenie-ego-vliyaniya-na-produktivnost-saflorapri-razlichnoy
2021,https://cyberleninka.ru/article/n/otsenka-kachestva-rekultivatsii-narushennyh-zemel-na-osnove-primeneniya-sistemy-eko-kontrollinga
2021,https://cyberleninka.ru/article/n/bioremediatsiya-neftezagryaznennyh-pochv
2021,https://cyberleninka.ru/article/n/sistema-upravleniya-blokom-biologicheskoy-ochistki-stochnyh-vod-na-osnove-ekspertnoy-sistemy
2021,https://cyberleninka.ru/article/n/sovremennye-metody-ochistki-stochnyh-vod-tsellyulozno-bumazhnyh-predpriyatiy
2021,https://cyberleninka.ru/article/n/obespechenie-ekologicheskoy-bezopasnosti-avtotransportnyh-sredstv-1
2021,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-poligonov-tko-metodom-galvanokoagulyatsii
2021,https://cyberleninka.ru/article/n/ochistka-neftesoderzhaschih-stochnyh-vod-ot-primesey-tyazhelyh-metallov-metodom-na-osnove-galvanokoagulyatsii
2021,https://cyberleninka.ru/article/n/ekspertnaya-sistema-v-rabote-biologicheskoy-ochistki-stochnyh-vod
2021,https://cyberleninka.ru/article/n/bezopasnost-i-ekologichnost-zhbi-produktsii-s-dobavkoy-iz-rezinovogo-zapolnitelya
2021,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-promyshlennyh-predpriyatiy-ot-fenolov-modifitsirovannym-othodom-energetiki
2021,https://cyberleninka.ru/article/n/promyshlennye-svinokompleksy-kak-istochniki-zagryazneniya-okruzhayuschey-sredy-tyazhelymi-metallami
2021,https://cyberleninka.ru/article/n/skrining-mikroorganizmov-sposobnyh-uskoryat-protsess-mikrobnoy-transformatsii-ptichiego-pometa
2021,https://cyberleninka.ru/article/n/ekologicheskaya-politika-opyt-shvetsii-dlya-rossii
2021,https://cyberleninka.ru/article/n/otsenka-sostoyaniya-biotsenoza-aktivnogo-ila-pri-funktsionirovanii-v-srede-s-vysokim-soderzhaniem-belkovo-lipidnogo-komponenta
2021,https://cyberleninka.ru/article/n/otsenka-vozdeystviya-puskov-raket-nositeley-soyuz-na-pochvu-naselennyh-punktov-vblizi-kosmodroma-baykonur
2021,https://cyberleninka.ru/article/n/regressionnaya-model-pereraspredeleniya-nefteproduktov-mezhdu-pochvoy-i-sopredelnym-sloem-atmosfernogo-vozduha-pri-analize-chs
2021,https://cyberleninka.ru/article/n/metody-otsenki-ekologicheskogo-uscherba-pri-avariyah-na-potentsialno-opasnyh-obektah
2021,https://cyberleninka.ru/article/n/zahoronenie-othodov-ili-pererabotka-izmeneniya-v-sfere-obrascheniya-s-othodami-v-rossii-i-ee-regionah
2021,https://cyberleninka.ru/article/n/metody-rekultivatsii-zemelnyh-uchastkov-pri-redevelopmente-urbanizirovannyh-territoriy-dlya-stroitelstva
2021,https://cyberleninka.ru/article/n/effekt-i-stimuly-razdelnogo-sbora-tverdyh-kommunalnyh-othodov-domashnimi-hozyaystvami
2021,https://cyberleninka.ru/article/n/primenenie-teplovoy-solnechnoy-energii-dlya-uskoreniya-protsessa-kompostirovaniya-organicheskih-othodov-zhivotnovodstva
2021,https://cyberleninka.ru/article/n/ekstraktsionnyy-sposob-ochistki-neftesoderzhaschih-stochnyh-vod
2021,https://cyberleninka.ru/article/n/vliyanie-pochvogrunta-na-osnove-osadkov-stochnyh-vod-gorodskih-ochistnyh-sooruzheniy-na-tsvetochno-dekorativnye-kultury
2021,https://cyberleninka.ru/article/n/tehnologiya-bioochistki-proizvodstvennyh-stochnyh-vod-ot-otrabotannyh-smazochnyh-motornyh-masel
2021,https://cyberleninka.ru/article/n/sovremennye-metody-ochistki-stochnyh-vod
2021,https://cyberleninka.ru/article/n/pravovye-i-ekonomicheskie-aspekty-rekultivatsii-nelegalnyh-svalok-v-respublike-serbiya-na-primere-g-belgrad
2021,https://cyberleninka.ru/article/n/sravnenie-zarubezhnogo-i-otechestvennogo-opyta-v-ochistke-pochv-i-gruntov-zagryaznennyh-nefteproduktami
2021,https://cyberleninka.ru/article/n/nekotorye-rezultaty-eksperimentalnyh-laboratornyh-issledovaniy-po-obezvrezhivaniyu-nefteshlamov-i-formirovaniyu-pochvopodobnoy
2021,https://cyberleninka.ru/article/n/metody-i-sposoby-fitotestirovaniya-pochv-obzor
2021,https://cyberleninka.ru/article/n/biologicheskaya-aktivnost-i-toksichnost-pochv-zagryaznennyh-zimnim-dizelnym-toplivom
2021,https://cyberleninka.ru/article/n/rekultivatsiya-zagryaznennyh-nefteproduktami-pochv
