Год,Ссылка
2023,https://cyberleninka.ru/article/n/atrof-muhitni-muhofaza-qilish-va-tabiiy-resuslardan-oqilona-foydalanish
2023,https://cyberleninka.ru/article/n/elektromagnit-induksiya-hodisasini-maktab-fizika-kursida-o-qitishda-dasturiy-ta-minotlardan-foydalanish
2023,https://cyberleninka.ru/article/n/razlozhenie-rastitelnyh-i-zhivotnyh-ostatkov
2023,https://cyberleninka.ru/article/n/ekologicheskie-problemy-lyubitelskoy-rybnoy-lovli
2023,https://cyberleninka.ru/article/n/ekologo-ekonomicheskie-aspekty-povtornogo-ispolzovaniya-othodov-v-tom-chisle-rezinotehnicheskih-izdeliy-i-plastika
2023,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-raboty-ochistnyh-sooruzheniy-kanalizatsii-mup-g-habarovska-vodokanal
2023,https://cyberleninka.ru/article/n/mirovye-tendentsii-v-normirovanii-osadkov-stochnyh-vod-pri-ispolzovanii-dlya-povysheniya-plodorodiya-pochv
2023,https://cyberleninka.ru/article/n/tabiiy-ofat-yuz-bergan-ududlar-tupro-unumdorligini-tiklashda-ekologik-avfsiz-biopreparatlar-va-ularning-kompozitsiyalarini-llash
2023,https://cyberleninka.ru/article/n/modernizatsiya-prudov-otstoynikov-predpriyatiy-teploenergeticheskogo-kompleksas-primeneniem-vysokoselektivnyh-sorbentov-v-gabionnyh
2023,https://cyberleninka.ru/article/n/printsipy-i-metody-otopleniya-promyshlennyh-pomescheniy
2023,https://cyberleninka.ru/article/n/zagryaznenie-pochv-tyazhelymi-metallami
2023,https://cyberleninka.ru/article/n/opticheskiy-metod-kontrolya-kontsentratsii-antibiotikov-v-vode-s-tselyu-otsenki-effektivnosti-ee-ochistki-estestvennym
2023,https://cyberleninka.ru/article/n/perspektivy-izucheniya-himicheskogo-sostava-i-mikrobiologicheskogo-peyzazha-stochnyh-vod-predpriyatiy
2023,https://cyberleninka.ru/article/n/razrabotka-tehnologii-effektivnoy-ochistki-hlopkovogo-volokna
2023,https://cyberleninka.ru/article/n/izmenenie-kontsentratsiy-neorganicheskih-soedineniy-azota-v-stochnyh-vodah-gornodobyvayuschego-predpriyatiya-mikrovodoroslyu
2023,https://cyberleninka.ru/article/n/ochistka-gorodskih-stochnyh-vod-etap-obezzarazhivaniya-ochischennoy-vody
2023,https://cyberleninka.ru/article/n/its-41-2017-intensivnoe-razvedenie-sviney-napravleniya-aktualizatsii
2023,https://cyberleninka.ru/article/n/kontseptsiya-pochvennogo-zdorovya-i-sovremennye-indikatory-zdorovya-pochv
2023,https://cyberleninka.ru/article/n/biotestirovanie-kak-metod-otsenki-sostoyaniya-pochv-i-landshaftov-v-rayone-dorozhno-stroitelnyh-rabot
2023,https://cyberleninka.ru/article/n/rezultaty-issledovaniy-protsessa-anaerobnogo-sbrazhivaniya-othodov-zhivotnovodstva-i-osadkov-stochnyh-vod-s-primeneniem-biogazovoy
2023,https://cyberleninka.ru/article/n/ob-ustanovlenii-v-spravochnikah-nailuchshie-dostupnye-tehnologii-tehnologicheskih-pokazateley-soderzhaniya-v-stokah
2023,https://cyberleninka.ru/article/n/sorbtsionnaya-sposobnost-dekorativnyh-travyanistyh-rasteniy-v-usloviyah-zagryazneniya-pochvy-ionami-hroma
2023,https://cyberleninka.ru/article/n/utilizatsiya-burovyh-shlamov-s-ispolzovaniem-mineralnyh-sorbentov
2023,https://cyberleninka.ru/article/n/kompleksnyy-podhod-v-otsenke-ekologicheskogo-sostoyaniya-gorodskih-parkovyh-pochv
2023,https://cyberleninka.ru/article/n/otsenka-effektivnosti-primeneniya-tehnologii-ochistki-stochnyh-vod-pri-pomoschi-botanicheskih-sredstv-na-ochistnyh-sooruzheniyah
2023,https://cyberleninka.ru/article/n/izuchenie-sposobnosti-chlorella-vulgaris-snizhat-kontsentratsiyu-azota-v-stochnyh-vodah-gornodobyvayuschih-predpriyatiy
2023,https://cyberleninka.ru/article/n/metodologiya-biodiagnostiki-pochv-i-osobennosti-nekotoryh-metodov-bioindikatsii-i-biotestirovaniya-obzor
2023,https://cyberleninka.ru/article/n/o-vybore-indikatsionnyh-pokazateley-dlya-ekologicheskogo-normirovaniya-nefteproduktov-v-kashtanovyh-pochvah
2023,https://cyberleninka.ru/article/n/issledovaniya-v-oblasti-proektirovaniya-resursov-ekologicheskih-tehnologiy
2023,https://cyberleninka.ru/article/n/pravovoy-rezhim-ohrany-vodnyh-obektov-ot-sbrosa-i-zahoroneniya-v-nih-othodov-proizvodstva-i-potrebleniya
2023,https://cyberleninka.ru/article/n/postroenie-kontseptsii-pererabotki-organicheskih-othodov
2023,https://cyberleninka.ru/article/n/izuchenie-vozmozhnosti-primeneniya-osadkov-stochnyh-vod-dlya-biologicheskoy-rekultivatsii-neftezagryaznennyh-seryh-lesnyh-pochv
2023,https://cyberleninka.ru/article/n/ekologicheskoe-sostoyanie-poch-v-bogoroditskogo-rayona-tulskoy-oblasti
2023,https://cyberleninka.ru/article/n/na-puti-k-uglerodnoy-neytralnosti-umnye-porty-i-zelenye-korabli-kitaya
2023,https://cyberleninka.ru/article/n/povyshenie-kachestva-ochistki-korneplodov-saharnoy-svyokly-pered-eyo-pererabotkoy
2023,https://cyberleninka.ru/article/n/rekultivatsiya-zemel-na-obektah-neftegazovogo-kompleksa
2023,https://cyberleninka.ru/article/n/vliyanie-soley-svintsa-na-morfofiziologicheskie-pokazateli-donnika-belogo-melilotus-albus-medik
2023,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-galvanicheskih-proizvodstv-reagentnym-metodom
2023,https://cyberleninka.ru/article/n/energosberezhenie-pri-obespechenii-mikroklimata-v-selskohozyaystvennyh-predpriyatiyah
2023,https://cyberleninka.ru/article/n/potentsial-ispolzovaniya-vodyanogo-oreha-trapa-natans-dlya-ochistki-vodoemov-ot-neftyanogo-zagryazneniya
2023,https://cyberleninka.ru/article/n/aktualnye-problemy-obrascheniya-s-othodami-v-rossiyskoy-federatsii
2023,https://cyberleninka.ru/article/n/vozha-oi-i-tibosii-faronsav-dar-zaboni-forsii-muosir
2023,https://cyberleninka.ru/article/n/issledovanie-ekologicheskih-i-agrohimicheskih-pokazateley-osadkov-stochnyh-vod-metodom-fitotestirovaniya
2023,https://cyberleninka.ru/article/n/analiz-problem-v-hozyaystvenno-pitievom-vodopolzovanii-kamchatskogo-kraya
2023,https://cyberleninka.ru/article/n/tehnika-i-tehnologiya-zamachivaniya-hlopka-volokna-na-hlopkoochistitelnyh-predpriyatiyah
2023,https://cyberleninka.ru/article/n/rol-biologicheskogo-metoda-ochistki-stochnyh-vod
2023,https://cyberleninka.ru/article/n/problemy-degradatsii-pochv-v-yuzhnom-priaralie
2023,https://cyberleninka.ru/article/n/ekologicheskaya-rol-osadkov-stochnyh-vod-i-biochara-v-vosstanovlenii-biologicheskoy-aktivnosti-pochvy
2023,https://cyberleninka.ru/article/n/biologicheskie-meliorativnye-meropriyatiya-dlya-remediatsii-pochv-zagryaznennyh-hlororganicheskim-pestitsidom-ddt
2023,https://cyberleninka.ru/article/n/destruktsiya-ftalevyh-kislot-shtammom-paenarthrobacter-sp-sa101-vydelennym-iz-stochnyh-vod-himicheskogo-predpriyatiya
2023,https://cyberleninka.ru/article/n/stimulirovanie-rosta-chlorella-v-zavisimosti-ot-dlitelnosti-vozdeystviya-elektromagnitnogo-izlucheniya-krayne-vysokih-chastot
2023,https://cyberleninka.ru/article/n/tehnologiya-renaturirovaniya-tehnogenno-narushennyh-geosistem-na-primere-melovyh-karierno-otvalnyh-geokompleksov
2023,https://cyberleninka.ru/article/n/vozmozhnyy-potentsial-ispolzovaniya-razlichnyh-othodov-dlya-sozdaniya-bioudobreniy
2023,https://cyberleninka.ru/article/n/tehnicheskoe-reshenie-lokalnoy-ochistki-drenazhnogo-stoka-s-oroshaemyh-zemel
2023,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-razdelnogo-sbora-tbo-na-effektivnost-okonchatelnoy-pererabotki-metodom-piroliza
2023,https://cyberleninka.ru/article/n/obespechenie-pozharnoy-bezopasnosti-pri-transportirovke-nefti-zheleznodorozhnym-transportom
2023,https://cyberleninka.ru/article/n/tehnologii-polnogo-tsikla-ochistki-kariernyh-i-poverhnostnyh-stochnyh-vod-dlya-predpriyatiy-po-dobyche-uglya-otkrytym-sposobom
2023,https://cyberleninka.ru/article/n/ekologo-ekonomicheskie-aspekty-ispolzovaniya-v-agrarnom-proizvodstve-othodov-zhivotnovodstva
2023,https://cyberleninka.ru/article/n/utilizatsiya-elektronnyh-othodov-tekuschee-sostoyanie-i-perspektivy-razvitiya
2023,https://cyberleninka.ru/article/n/sravnitelnaya-harakteristika-mikrobioty-solonchakov-ozera-kumisi-gruziya-i-doliny-soganlugi-gruziya
2023,https://cyberleninka.ru/article/n/analiz-razvitiya-ekologicheskogo-monitoringa-v-kontekste-ustoychivogo-razvitiya-ekonomiki-regiona
2023,https://cyberleninka.ru/article/n/issledovanie-biotehnologicheskogo-potentsiala-aborigennyh-mikroorganizmov-dlya-razrabotki-tehnologiy-ochistki-zagryaznennyh
2023,https://cyberleninka.ru/article/n/ekologicheski-bezopasnyy-sposob-ochistki-zhirosoderzhaschih-stochnyh-vod-s-pomoschyu-bioflokulyantov-i-mikroorganizmov-destruktorov
2023,https://cyberleninka.ru/article/n/rizobakteriyalardan-ajratib-olingan-ekzopolisaxaridlarning-kartoshkani-saqlash-davriga-ta-sirini-o-rganish
2023,https://cyberleninka.ru/article/n/bakteriyalar-tomonidan-cd-ii-kationlari-bilan-ifloslangan-tuproqlarning-bioremediatsiyasi
2023,https://cyberleninka.ru/article/n/rhodococcus-ruber-8-4-1-shtammi-nitrilgidrataza-fermentini-gel-filtratsiya-usulida-tozalash
2023,https://cyberleninka.ru/article/n/opredelenie-bakterialnogo-razlozheniya-pestitsida-tsipermetrin
2023,https://cyberleninka.ru/article/n/mikroorganizmlarni-polietilenni-parchalashda-optimal-sish-arorati-tasirini-iyosiy-rganish
2023,https://cyberleninka.ru/article/n/pseudomonas-avlodiga-mansub-bakteriyalarning-turli-ozi-a-muhitlarida-polietilenni-pe-bioparchalashi
2023,https://cyberleninka.ru/article/n/bacillus-amyloliquefaciens-uzmu-22-bakteriya-shtammining-antogonistik-va-ferment-sintezlash-hususiyatlari
2023,https://cyberleninka.ru/article/n/izuchenie-prichin-biokorrozii-neftepromyslovogo-oborudovaniya
2023,https://cyberleninka.ru/article/n/morfologo-kulturalnye-i-fiziologo-biohimicheskie-harakteristiki-bakteriy-roda-rhodococcus-vydelennyh-iz-ekologicheski
2023,https://cyberleninka.ru/article/n/vliyanie-bioudobreniya-er-malhami-na-orgonolepticheskie-svoystva-vody-vodoemov
2023,https://cyberleninka.ru/article/n/biotehnologiya-ochistki-stochnyh-vod
2023,https://cyberleninka.ru/article/n/izuchenie-biologicheskih-i-funktsionalnyh-svoystv-mikroorganizmov-s-vysokoy-ustoychivostyu-k-margantsu-ii
2023,https://cyberleninka.ru/article/n/ekologik-ta-lim-bugungi-kunning-dolzarb-muammosi
2023,https://cyberleninka.ru/article/n/innovatsii-v-oborudovanii-ustanovok-ochistki-hozyaystvenno-bytovyh-stokov-poselkovyh-obrazovaniy
2023,https://cyberleninka.ru/article/n/biohimicheskiy-sostav-fasoli-i-belkovyh-veschestv-izvlechennyh-iz-nee
2023,https://cyberleninka.ru/article/n/biosensor-na-osnove-mediatora-ferrotsena-i-assotsiatsii-drozhzhey-blastobotrys-adeninivorans-i-ogateae-polymorpha-dlya-ekspress
2023,https://cyberleninka.ru/article/n/soil-biological-activity-and-its-indicators-in-soil-quality-monitoring-mini-review
2023,https://cyberleninka.ru/article/n/rekultivatsiya-vodnoy-sredy-za-schet-vodoroslevyh-plantatsiy
2023,https://cyberleninka.ru/article/n/ispolzovanie-torfa-v-kachestve-sorbenta-tyazhelyh-metallov
2023,https://cyberleninka.ru/article/n/analiz-prostranstvenno-vremennoy-kartiny-poley-himicheskogo-zagryazneniya-pochv-kak-bazovogo-komponenta-gorodskih-ekosistem
2023,https://cyberleninka.ru/article/n/izuchenie-protsessa-uplotneniya-i-parametrov-uplotnitelya-hlopka-v-elastichnye-konteynery
2023,https://cyberleninka.ru/article/n/konstruktivno-tehnologicheskie-metody-organizatsii-protsessa-energoeffektivnoy-stabilizatsii-osadkov-stochnyh-vod
2023,https://cyberleninka.ru/article/n/data-analiz-indikatorov-ohrany-okruzhayuschey-sredy-v-rossiyskoy-federatsii
2023,https://cyberleninka.ru/article/n/pilot-survey-of-three-soil-heavy-metals-at-abandoned-industrial-farmland-and-determination-of-its-potential-health-risk
2023,https://cyberleninka.ru/article/n/himicheskoe-zagryaznenie-sredy-obitaniya-cheloveka-i-voprosy-razvitiya-ekologicheskoy-kultury
2023,https://cyberleninka.ru/article/n/issledovanie-osobennostey-obrascheniya-s-othodami-na-territorii-rossii-i-za-rubezhom
2023,https://cyberleninka.ru/article/n/ekologichnoe-reshenie-po-unichtozheniyu-stoykih-organicheskih-zagryazniteley
2023,https://cyberleninka.ru/article/n/perspektivy-ispolzovaniya-udobreniy-i-ekologicheskie-problemy
2023,https://cyberleninka.ru/article/n/ekologo-ekonomicheskaya-otsenka-i-utilizatsiya-pischevyh-othodov-v-rk
2023,https://cyberleninka.ru/article/n/problema-zagryazneniya-selskohozyaystvennyh-zemel-nefteproduktami-i-optimalnoe-prinyatie-ekologicheskih-resheniy
2023,https://cyberleninka.ru/article/n/razrabotka-poleznoy-modeli-dlya-doochistki-stochnyh-vod-v-usloviyah-lesostepnoy-zony-zauralya
2023,https://cyberleninka.ru/article/n/ispolzovanie-osadka-stochnyh-vod-v-sostave-pochvogruntov-dlya-rekultivatsii-narushennyh-zemel-v-usloviyah-kraynego-severa
2023,https://cyberleninka.ru/article/n/vliyanie-neftyanogo-zagryazneniya-na-mikrofloru-suglinityh-serozemov-yuga-kazahstana
2023,https://cyberleninka.ru/article/n/ridder-myrysh-zauytyny-aldy-taryny-serinen-topyra-zh-ne-simdikterdi-auyr-metaldarmen-lastanuy
2023,https://cyberleninka.ru/article/n/ispolzovanie-flokulyantov-v-sistemah-ochistki-stochnyh-vod
2023,https://cyberleninka.ru/article/n/ochistka-promyshlennyh-stochnyh-vod-mubarekskogo-gpz-ot-organicheskih-zagryazneniy-s-pomoschyu-elektrohimicheskogo-metoda
2023,https://cyberleninka.ru/article/n/tehnologiya-utilizatsii-organicheskih-othodov
2023,https://cyberleninka.ru/article/n/otsenka-vozmozhnosti-vnedreniya-kompleksoobrazovatelya-metallsorb-v-kachestve-dopolnitelnoy-ochistki-stochnyh-vod-galvanicheskogo
2023,https://cyberleninka.ru/article/n/narushenie-zemel-na-territorii-hmao-yugry-v-2022-godu
2023,https://cyberleninka.ru/article/n/otsenka-provedeniya-rabot-po-rekultivatsii-zemel-na-territorii-yanao
2023,https://cyberleninka.ru/article/n/analiz-effektivnosti-metodov-ochistki-stochnyh-vod-ugolnoy-promyshlennosti-ot-ionov-zheleza-i-margantsa
2023,https://cyberleninka.ru/article/n/izuchenie-reologicheskih-svoystv-polimernyh-rastvorov
2023,https://cyberleninka.ru/article/n/analiz-primeneniya-potokootklonyayuschey-tehnologii-na-osnove-biopolimernoy-sistemy
2023,https://cyberleninka.ru/article/n/problemy-otobrazheniya-suti-geodinamicheskih-protsessov-na-geologicheskih-kartah
2023,https://cyberleninka.ru/article/n/otsenka-vozdeystviya-poligona-tverdyh-bytovyh-othodov-na-okruzhayuschuyu-sredu
2023,https://cyberleninka.ru/article/n/otsenka-harakteristik-nadezhnosti-nef-tepromyslovogo-oborudovaniya-i-prinyatie-resheniy-v-usloviyah-neopredelennosti
2023,https://cyberleninka.ru/article/n/xx-asrning-ikkinchi-yarmi-xxi-asrning-boshida-atrof-muhit-muammolarining-nazariy-falsafiy-masalari
2023,https://cyberleninka.ru/article/n/udelnye-zatraty-vody-pri-promyvke-radioaktivno-zagryaznennyh-pochv
2023,https://cyberleninka.ru/article/n/eksperimentalnoe-modelirovanie-sistemy-bolotnyh-biogeotsenozov-dlya-povysheniya-effektivnosti-ochistki-kariernyh-vod
2023,https://cyberleninka.ru/article/n/elementy-tehnologii-proizvodstva-mikrobiopreparatov-na-osnove-perspektivnyh-bakterialnyh-shtammov-antagonistov-vozbuditelya-suhoy
2023,https://cyberleninka.ru/article/n/innovatsionnye-tehnologii-ochistki-i-povtornogo-ispolzovaniya-stochnyh-vod-v-promyshlennosti
2023,https://cyberleninka.ru/article/n/stochnye-vody-sveklosaharnogo-proizvodstva-i-metody-ih-ochistki
2023,https://cyberleninka.ru/article/n/biodegradatsiya-hlorpirifosa-konsortsiumom-mikroorganizmov-vydelennyh-iz-pochv-uzbekistana
2023,https://cyberleninka.ru/article/n/absorbtsionnye-metody-ochistki-gazov-ot-kislyh-komponentov
2023,https://cyberleninka.ru/article/n/otsenka-prirodoohrannoy-tsennosti-raritetnogo-komponenta-floristicheskogo-kompleksa-divin-velikiy-les
2023,https://cyberleninka.ru/article/n/metody-utilizatsii-izbytochnogo-aktivnogo-ila-1
2023,https://cyberleninka.ru/article/n/analiz-fitoksichnosti-neftezagryaznennyh-pochv
2023,https://cyberleninka.ru/article/n/tyazhelye-metally-i-formy-ih-soedineniy-v-pochvah-lesoparkovyh-landshaftov-severo-vostochnogo-okruga-moskvy-na-primere-rayona
2023,https://cyberleninka.ru/article/n/novye-vyzovy-informatsionnoy-ery-obraschenie-s-otho-dami-elektronnogo-i-elektricheskogo-oborudovaniya-v-rf
2023,https://cyberleninka.ru/article/n/reaktsiya-mikrobnogo-soobschestva-rizosfery-rasteniy-fitoremediantov-na-neftyanoe-zagryaznenie-i-primenenie-biopreparatov
2023,https://cyberleninka.ru/article/n/vozdeystvie-himicheskih-sredstv-zaschity-rasteniy-na-mikroorganizmy-pochvy
2023,https://cyberleninka.ru/article/n/chislennost-bakteriy-v-neftezagryaznennom-chernozeme-obyknovennom-posle-remediatsii
2023,https://cyberleninka.ru/article/n/soderzhanie-podvizhnyh-form-tyazhelyh-metallov-v-chernozeme-tipichnom-respubliki-bashkortostan-zagryaznennom-neftyu-i-hloridom
2023,https://cyberleninka.ru/article/n/dostizheniya-i-perspektivy-razvitiya-pochvennoy-mikrobiologii-v-moskovskom-universitete
2023,https://cyberleninka.ru/article/n/issledovaniya-neftezagryaznennyh-pochv-i-perspektivnye-podhody-k-ih-remediatsii
2023,https://cyberleninka.ru/article/n/teoreticheskie-predposylki-razrabotki-tehnologii-ochistki-zhidkoy-fraktsii-pri-separatsii-navoznyh-mass-svinokompleksov
2023,https://cyberleninka.ru/article/n/shtamm-destruktor-dioktiltereftalata-i-tereftalevoy-kisloty-roda-rhodococcus
2023,https://cyberleninka.ru/article/n/analiz-sposobov-ochistki-vody-i-vodoemov-ot-zagryazneniy
2023,https://cyberleninka.ru/article/n/metodika-kartirovaniya-zagryazneniya-pochv-voennyh-poligonov-so-znachitelno-izmenennym-reliefom
2023,https://cyberleninka.ru/article/n/izmenenie-biologicheskoy-dostupnosti-tseziya-137-v-torfyanoy-pochve-iz-zony-otchuzhdeniya-chernobylskoy-aes-pri-razvitii-v-ney
2023,https://cyberleninka.ru/article/n/otsenka-vliyaniya-vybrosov-avtomobilnogo-transporta-na-geoekologicheskoe-sostoyanie-pochv-i-rastitelnosti-gorodov-irkutskoy
2023,https://cyberleninka.ru/article/n/otsenka-vozdeystviya-antibiotikov-na-rostovye-reaktsii-vysshih-rasteniy-potentsialnyh-fitoremediantov
2023,https://cyberleninka.ru/article/n/ochistka-vody-ot-fosfat-ionov-s-primeneniem-razlichnyh-reagentov
2023,https://cyberleninka.ru/article/n/polihlorirovannye-bifenily-kak-prichina-ekologicheskih-problem-i-razrabotki-remediatsionnyh-tehnologiy-na-osnove-biologicheskih
2023,https://cyberleninka.ru/article/n/tehnologicheskie-resheniya-ochistki-podzemnyh-vod-ot-rastvorennyh-nefteproduktov
2023,https://cyberleninka.ru/article/n/osobennosti-destruktsii-dizelnogo-topliva-shtammom-rhodococcus-sp-ndt23-v-usloviyah-povyshennoy-solenosti
2023,https://cyberleninka.ru/article/n/bakterii-destruktory-dibutilftalata-vydelennye-iz-rizosfery-myatlika-lugovogo-poa-pratensis-l
2023,https://cyberleninka.ru/article/n/izuchenie-soderzhaniya-i-skorosti-degradatsii-politsiklicheskih-aromaticheskih-uglevodorodov-biougley-primenyaemyh-dlya-remediatsii
2023,https://cyberleninka.ru/article/n/otsenka-sostoyaniya-urbanozemov-po-soderzhaniyu-pollyutantov
2023,https://cyberleninka.ru/article/n/sozdanie-zelenyh-kladbisch-ekologicheskiy-aspekt
2023,https://cyberleninka.ru/article/n/varianty-primeneniya-elektrogidroudarnoy-ustanovki-v-usloviyah-prozhivaniya-lyudey-v-kosmose
2023,https://cyberleninka.ru/article/n/proekt-sozdaniya-zamknutoy-ekosistemy-ubiosystem-dlya-beskonechno-dlitelnogo-avtonomnogo-suschestvovaniya-zhivyh-organizmov
2023,https://cyberleninka.ru/article/n/bioutilizatsiya-organicheskih-ostatkov-pri-pomoschi-mikroorganizmov
