Год,Ссылка
2015,https://cyberleninka.ru/article/n/mikrobiologicheskaya-otsenka-agropochv-lesnyh-pitomnikov-lesostepnoy-zony
2015,https://cyberleninka.ru/article/n/sovershenstvovanie-ustanovki-dlya-avtomaticheskogo-upravleniya-protsessom-ochistki-gruntov-ot-neftyanyh-zagryazneniy
2015,https://cyberleninka.ru/article/n/antropogennoe-zagryaznenie-atmosfernogo-vozduha-gorodov-krasnoyarskogo-kraya
2015,https://cyberleninka.ru/article/n/otsenka-soderzhaniya-tyazhelyh-metallov-svinets-i-kadmiy-v-semenah-perspektivnyh-kormovyh-rasteniy
2015,https://cyberleninka.ru/article/n/opredelenie-ostatochnogo-soderzhaniya-uglevodorodov-i-produktov-ih-transformatsii-pri-zagryaznenii-okulturennyh-podzolistyh-pochv-v
2015,https://cyberleninka.ru/article/n/analiz-raboty-sooruzheniy-dlya-udaleniya-soedineniy-fosfora-iz-stochnyh-vod-na-stantsii-aeratsii-goroda-vitebska
2015,https://cyberleninka.ru/article/n/vliyanie-izmeneniya-zakonodatelstva-v-oblasti-gosudarstvennogo-regulirovaniya-prirodopolzovaniya-na-effektivnost-vodoohrannyh
2015,https://cyberleninka.ru/article/n/destruktsiya-uglevodorodov-nefti-s-ispolzovaniem-mikrobiologicheskih-preparatov-baykal-em-tamir-vostok
2015,https://cyberleninka.ru/article/n/dinamika-populyatsionnyh-pokazateley-treh-vidov-dozhdevyh-chervey-eisenia-foetida-eisenia-andrei-dendrobena-veneta-v-usloviyah
2015,https://cyberleninka.ru/article/n/otsenka-soderzhaniya-nefteproduktov-v-pochvah-pridorozhnyh-territoriy-g-omska-i-omskoy-oblasti-i-vozmozhnosti-ih-remediatsii
2015,https://cyberleninka.ru/article/n/nakoplenie-tyazhelyh-metallov-rasteniyami-fasoli-na-chernozeme-tipichnom
2015,https://cyberleninka.ru/article/n/organizatsiya-sistemy-selektivnogo-sbora
2015,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-na-himicheskom-predpritii
2015,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-ochistki-stochnyh-vod-na-sudoremontnom-predpriyatii
2015,https://cyberleninka.ru/article/n/tehnologiya-ochistki-stochnyh-vod-ot-nefteproduktov
2015,https://cyberleninka.ru/article/n/sovershenstvovanie-tehnologii-ochistki-proizvodstvennyh-stochnyh-vod-na-predpriyatiyah-toplivno-energeticheskogo-kompleksa
2015,https://cyberleninka.ru/article/n/osnovnye-sooruzheniya-po-biologicheskoy-ochistke-stochnyh-vod-na-predpriyatiyah-zhkh
2015,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-gorodov-s-metallurgicheskoy-promyshlennostyu
2015,https://cyberleninka.ru/article/n/analiz-pokazateley-pochvennogo-mikrobioma-v-protsessah-svyazannyh-s-pochvoobrazovaniem-transformatsiey-organicheskogo-veschestva-i
2015,https://cyberleninka.ru/article/n/soderzhanie-tyazhelyh-metallov-v-pochvah-na-territoriyah-promyshlennyh-predpriyatiy-goroda-tyumeni
2015,https://cyberleninka.ru/article/n/sovremennye-metody-utilizatsii-navozosoderzhaschih-i-stochnyh-vod
2015,https://cyberleninka.ru/article/n/effektivnost-tehnologiy-ekogeohimicheskoy-rekultivatsii-pochv-terp-zagryaznennyh-tyazhelymi-metallami-tm
2015,https://cyberleninka.ru/article/n/ekologicheskoe-sostoyanie-pochvennogo-pokrova-vdol-osnovnyh-avtomagistraley-g-baku
2015,https://cyberleninka.ru/article/n/otsenka-tehnologiy-utilizatsii-galvanoshlamov-po-kriteriyam-nailuchshih-dostupnyh-tehnologiy
2015,https://cyberleninka.ru/article/n/geohimicheskaya-otsenka-zagryazneniya-tyazhelymi-metallami-gorodskih-pochv-bashkortostana
2015,https://cyberleninka.ru/article/n/vikoristannya-vidhodiv-vidobuvannya-granitnogo-kamenyu-dlya-vigotovlennya-trotuarnih-betonnih-virobiv
2015,https://cyberleninka.ru/article/n/sanitarnoe-znachenie-pochv-morskogo-poberezhya
2015,https://cyberleninka.ru/article/n/optimizatsiya-vybora-rasteniy-dlya-bioremediatsii-pochv-zagryaznennyh-neftyu-i-nefteproduktami-v-usloviyah-yuzhnoy-sibiri
2015,https://cyberleninka.ru/article/n/sanitarno-epidemiologicheskaya-otsenka-kachestva-stochnyh-vod-i-ih-osadkov-po-parazitologicheskim-pokazatelyam
2015,https://cyberleninka.ru/article/n/akkumulyatsiya-ionov-tyazhelyh-metallov-bazidialnymi-gribami-problemy-i-osobennosti
2015,https://cyberleninka.ru/article/n/razvitie-vozduhonezavisimyh-energeticheskih-ustanovok-podvodnyh-lodok
2015,https://cyberleninka.ru/article/n/o-kachestve-vody-dlya-selskohozyaystvennogo-vodosnabzheniya-i-merah-po-ego-obespecheniyu
2015,https://cyberleninka.ru/article/n/meropriyatiya-po-ekologizatsii-protsessa-vodoochistki-na-konditerskih-predpriyatiyah-1
2015,https://cyberleninka.ru/article/n/opredelenie-destruktivnogo-potentsiala-shtammov-nefteokislyayuschih-mikroorganizmov-po-otnosheniyu-k-uglevodorodam-nefti
2015,https://cyberleninka.ru/article/n/optimizatsiya-usloviy-kultivirovaniya-shtammov-mikroorganizmov-dlya-biologicheskoy-ochistki-stochnyh-vod
2015,https://cyberleninka.ru/article/n/perspektivy-ispolzovaniya-vysshih-bazidialnyh-gribov-v-kachestve-test-obektov-dlya-bioindikatsii
2015,https://cyberleninka.ru/article/n/psevdomonady-kak-poleznaya-komponenta-neftezagryaznennyh-vodoemov
2015,https://cyberleninka.ru/article/n/bioremediatsiya-pochv-pri-likvidatsii-neftyanyh-zagryazneniy
2015,https://cyberleninka.ru/article/n/anaerobnyy-mikrobiologicheskiy-metod-ochistki-vodoemov-zagryaznennyh-metallurgicheskimi-shlakami
2015,https://cyberleninka.ru/article/n/perspektivy-ispolzovaniya-bioindikatsionnyh-metodov-issledovaniya-pri-otsenke-fitotoksichnosti-neftezagryaznennyh-pochv
2015,https://cyberleninka.ru/article/n/optimizatsiya-devastirovannyh-territoriy-respubliki-krym-vozmozhnosti-i-riski
2015,https://cyberleninka.ru/article/n/negativnoe-vozdeystvie-proizvodstva-produktsii-zhivotnovodstva-na-okruzhayuschuyu-sredu-i-napravleniya-ego-minimizatsii
2015,https://cyberleninka.ru/article/n/issledovanie-stepeni-antropogennoy-narushennosti-prirodnoy-sredy-v-usloviyah-peschanogo-kariera
2015,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-s-primeneniem-innovatsionnyh-metodov
2015,https://cyberleninka.ru/article/n/otsenka-vybrosov-pollyutantov-v-atmosfernyy-vozduh-pri-szhiganii-porubochnyh-ostatkov-na-lesosekah-sanitarnyh-rubok
2015,https://cyberleninka.ru/article/n/ispolzovanie-stochnyh-vod-ptitsefabrik-dlya-uvelicheniya-produktivnosti-arthrospira-platensis-nordst-geitler
2015,https://cyberleninka.ru/article/n/ekologo-ekonomicheskaya-effektivnost-tehnologicheskih-protsessov-ochistki-stochnyh-vod
2015,https://cyberleninka.ru/article/n/voprosy-rekultivatsii-zemel-opyt-podgotovki-glavy-dlya-proekta-meropriyatiy-po-ohrane-okruzhayuschey-sredy
2015,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-galvanicheskogo-proizvodstva-ot-ionov-kobalta
2015,https://cyberleninka.ru/article/n/vliyanie-osadkov-stochnyh-vod-na-agroekologicheskie-pokazateli-pochv
2015,https://cyberleninka.ru/article/n/adaptivnye-priznaki-azotobacter-chlorococcum-beiyrinck-i-bacillus-mycoides-flugge-v-gorodskih-pochvah
2015,https://cyberleninka.ru/article/n/otsenka-sostoyaniya-i-vozmozhnostey-vosstanovleniya-aborigennyh-vidov-hvoynyh-v-gorodskom-landshafte-g-vladivostoka
2015,https://cyberleninka.ru/article/n/lokalizatsiya-tyazhelyh-metallov-pb-ni-v-tkanyah-i-organah-fasoli-i-soi-v-protsesse-ih-izvlecheniya-iz-pochvy-bez-vozdeystviya-i-pri-deystvii
2015,https://cyberleninka.ru/article/n/biodiagnostika-ustoychivosti-korichnevoy-karbonatnoy-pochvy-zapovednika-utrish-k-himicheskomu-zagryazneniyu
2015,https://cyberleninka.ru/article/n/izmenenie-biologicheskih-svoystv-chernozema-obyknovennogo-pri-gleevom-protsesse-modelnyy-opyt
2015,https://cyberleninka.ru/article/n/vliyanie-zagryazneniya-tyazhelymi-metallami-na-fitotoksicheskie-svoystva-pochv-gorodov-rostovskoy-oblasti
2015,https://cyberleninka.ru/article/n/issledovanie-metodov-ochistki-vod-ot-zagryazneniy-neftyu-i-nefteproduktami
2015,https://cyberleninka.ru/article/n/vozdeystvie-predpriyatiy-agropromyshlennogo-kompleksa-na-okruzhayuschuyu-sredu
2015,https://cyberleninka.ru/article/n/intensifikatsiya-i-upravlenie-protsessom-biologicheskoy-ochistki-stochnyh-bytovyh-vod
2015,https://cyberleninka.ru/article/n/ekologichna-otsinka-vklyuchennya-vazhkih-metaliv-do-produktiv-tehnogenezu
2015,https://cyberleninka.ru/article/n/gigienicheskie-i-ekologicheskie-aspekty-g-balhasha
2015,https://cyberleninka.ru/article/n/sravnitelnaya-otsenka-zagryazneniya-pochvy-g-shalkar-v-teplyy-i-holodnyy-periody-goda
2015,https://cyberleninka.ru/article/n/soderzhanie-tyazhelyh-metallov-v-pochve-poselka-zhalagash-kyzylordinskoy-oblasti-v-holodnyy-period-2015-goda
2015,https://cyberleninka.ru/article/n/fitotestirovanie-pri-otsenke-vozdeystviya-vypuskov-stochnyh-vod-zagorodnyh-obektov
2015,https://cyberleninka.ru/article/n/biodiagnostika-pochv-parkovoy-zony-g-orenburga
2015,https://cyberleninka.ru/article/n/monitoring-stoykih-organicheskih-soedineniy-i-poliaromaticheskih-uglevodorodov-v-pochvah-industrialnogo-rekreatsionnogo-i
2015,https://cyberleninka.ru/article/n/analiz-pokazateley-bioticheskogo-kontrolya-dlya-otsenki-sostoyaniya-okruzhayuschey-prirodnoy-sredy
2015,https://cyberleninka.ru/article/n/osobennosti-tehnologii-rekultivatsii-v-lesostepnoy-zone-kuzbassa
2015,https://cyberleninka.ru/article/n/klassifikatsiya-selskohozyaystvennyh-agregatov-dlya-vertikalnogo-mulchirovaniya-pochvy
2015,https://cyberleninka.ru/article/n/effektivnost-protsessa-ochistki-hozyaystvenno-bytovyh-stochnyh-vod-g-orenburga
2015,https://cyberleninka.ru/article/n/vliyanie-stochnyh-vod-orenburgskogo-gazohimicheskogo-kompleksa-na-himicheskiy-sostav-pochvennogo-pokrova-zpo
2015,https://cyberleninka.ru/article/n/vozdeystvie-vybrosov-predpriyatiy-energetiki-na-prilegayuschuyu-territoriyu
2015,https://cyberleninka.ru/article/n/izmenenie-tsellyulaznoy-aktivnosti-pochvy-pod-vliyaniem-zagryazneniya-nefteproduktami
2015,https://cyberleninka.ru/article/n/vliyanie-napryazhennosti-elektricheskogo-polya-na-granitse-razdela-faz-na-stepen-ochistki-vody-ot-ionov-metallov
2015,https://cyberleninka.ru/article/n/eksperimentalnoe-issledovanie-effektivnosti-mnogosektsionnogo-kompleksnogo-ustroystva-ochistki-vyhlopnyh-gazov-sudovogo-dvigatelya
2015,https://cyberleninka.ru/article/n/metodologicheskie-aspekty-fiziko-himicheskogo-udaleniya-fosfora-iz-stochnyh-vod-na-razlichnyh-etapah-ochistki
2015,https://cyberleninka.ru/article/n/analiz-ekologicheskih-riskov-svyazannyh-s-deyatelnostyu-ooo-sual-kremniy-ural
2015,https://cyberleninka.ru/article/n/vliyanie-avtotransportnoy-nagruzki-na-nakoplenie-tyazhelyh-metallov-v-pochvah-g-arhangelska
2015,https://cyberleninka.ru/article/n/ispolzovanie-stochnyh-vod-v-proizvodstve-kormovyh-kultur
2015,https://cyberleninka.ru/article/n/issledovanie-mehanicheskoy-ochistki-livnevyh-stokov-obrazovannyh-na-obektah-avtomobilno-dorozhnogo-kompleksa
2015,https://cyberleninka.ru/article/n/vliyanie-redoks-potentsiala-sredy-na-migratsiyu-fosfora-v-ilovoy-smesi
2015,https://cyberleninka.ru/article/n/rekultivatsiya-neftezagryaznennyh-pochv-s-primeneniem-modifitsirovannyh-torfyanyh-meliorantov
2015,https://cyberleninka.ru/article/n/termotolerantnye-aktinomitsety-kak-agenty-remediatsii-neftezagryaznennyh-gruntov-i-vod-v-usloviyah-zharkogo-aridnogo-klimata
2015,https://cyberleninka.ru/article/n/ekologicheskie-svoystva-potrebitelskih-tovarov
2015,https://cyberleninka.ru/article/n/analiz-faktorov-vliyayuschih-na-zagryaznenie-nefteproduktami-pochv-pridorozhnyh-territoriy
2015,https://cyberleninka.ru/article/n/gigienicheskaya-otsenka-territoriy-rekreatsionnyh-zon-ferganskoy-doliny
2015,https://cyberleninka.ru/article/n/garmonizatsiya-gigienicheskih-normativov-dlya-prioritetnyh-zagryazneniy-pochvy-s-mezhdunarodnymi-rekomendatsiyami
2015,https://cyberleninka.ru/article/n/biokonversiya-svintsa-i-kobalta-makrofitami-v-biotehnologii-ochistki-i-doochistki-stochnyh-vod
2015,https://cyberleninka.ru/article/n/sovremennye-problemy-antropogennoy-degradatsii-pochv-selskohozyaystvennogo-naznacheniya-respubliki-adygeya
2015,https://cyberleninka.ru/article/n/k-voprosu-ochistki-stochnyh-vod-ot-neftegazovyh-obektov-zapadnoy-sibiri
2015,https://cyberleninka.ru/article/n/primenenie-elektrokoagulyatsii-v-ochistke-stochnyh-vod-neftepererabatyvayuschih-predpriyatiy
2015,https://cyberleninka.ru/article/n/himicheskoe-zagryaznenie-pochv-territorii-prilegayuschey-k-oao-meleuzovskie-mineralnye-udobreniya
2015,https://cyberleninka.ru/article/n/intensifikatsiya-promivacha-gazu-kolon-u-virobnitstvi-kaltsinovanoyi-sodi
2015,https://cyberleninka.ru/article/n/ekologicheskiy-monitoring-zagryazneniya-pochvy-neftesoderzhaschimi-othodami
2015,https://cyberleninka.ru/article/n/ekonomicheskie-aspekty-nekotoryh-perspektivnyh-yadernyh-tehnologiy-za-rubezhom-i-v-rossii
2015,https://cyberleninka.ru/article/n/biologichniy-sposib-ochischennya-vodi-vid-tsinku-ii
2015,https://cyberleninka.ru/article/n/issledovanie-effektivnosti-i-ekologicheskoy-bezopasnosti-nekotoryh-sovremennyh-metodov-rekultivatsii-neftezagryaznennyh-pochv
2015,https://cyberleninka.ru/article/n/razrabotka-tehnologicheskih-shem-ochistki-stochnyh-vod-dlya-predpriyatiy-stroitelnoy-industrii
2015,https://cyberleninka.ru/article/n/rezultaty-ekologicheskogo-obsledovaniya-ochistnyh-sooruzheniy-predpriyatiya-po-proizvodstvu-alyuminievoy-tary-dlya-napitkov
2015,https://cyberleninka.ru/article/n/otsenivanie-resursnoy-effektivnosti-i-ekologicheskogo-vozdeystviya-tehnologicheskih-protsessov-na-predpriyatii-avtomobilnoy-otrasli
2015,https://cyberleninka.ru/article/n/osadki-stochnyh-vod-istochnik-postupleniya-tyazhelyh-metallov-v-selskohozyaystvennye-kultury
2015,https://cyberleninka.ru/article/n/otsenka-toksichnosti-zagryaznennyh-polihlorirovannymi-bifenilami-pochv-dlya-vysshih-rasteniy
2015,https://cyberleninka.ru/article/n/napravleniya-razvitiya-sistemy-pererabotki-othodov-promyshlenno-proizvodstvennyh-podsistem-apk
2015,https://cyberleninka.ru/article/n/poluchenie-transgennyh-rasteniy-lyutserny-posevnoy-medicago-sativa-l-dlya-povysheniya-effektivnosti-fitoremediatsii
2015,https://cyberleninka.ru/article/n/the-efficiency-evaluation-of-using-rice-husk-as-oil-sorbent
2015,https://cyberleninka.ru/article/n/selektsiya-novyh-shtammov-mikroorganizmov-ustoychivyh-k-tyazhelym-metallam-nefteproduktam-i-povernostno-aktivnym-veschestvam
2015,https://cyberleninka.ru/article/n/sovershenstvovanie-deystvuyuschego-tehnologicheskogo-protsessa-ochistki-stochnyh-vod-galvanicheskogo-proizvodstva-ot-primesey
2015,https://cyberleninka.ru/article/n/ekologo-ekonomicheskiy-analiz-vliyaniya-stochnyh-vod-promyshlennogo-predpriyatiya-na-vodnye-obekty
2015,https://cyberleninka.ru/article/n/valovye-formy-tyazhelyh-metallov-v-pochvah-aglomeratsii-volgograd-volzhskiy
2015,https://cyberleninka.ru/article/n/osobennosti-ucheta-vozdeystviya-prirodnyh-i-tehnogennyh-ekofaktorov-na-ustoychivost-sredy-obitaniya
2015,https://cyberleninka.ru/article/n/otsenka-i-perspektiva-spetsialnyh-sooruzheniy-bioekozaschity-v-gorodah-selah-i-na-predpriyatiyah-voronezhskoy-oblasti
2015,https://cyberleninka.ru/article/n/fizicheskiy-i-himicheskiy-kontrol-za-sostoyaniem-okruzhayuschey-sredy
2015,https://cyberleninka.ru/article/n/ispolzovanie-rizosfery-dlya-ochistki-stochnyh-vod
2015,https://cyberleninka.ru/article/n/ekologicheskiy-krizis-v-bolshom-promyshlennom-gorode-i-ego-vliyanie-na-zelenye-zony
2015,https://cyberleninka.ru/article/n/sposobnost-kultury-candida-sp-k-biodegradatsii-nefteproduktov
2015,https://cyberleninka.ru/article/n/effektivnost-primeneniya-kriogelya-v-tehnologiyah-rekultivatsii-pochv-i-gruntov-zagryaznennyh-uglevodorodami
2015,https://cyberleninka.ru/article/n/magnitnaya-vospriimchivost-kak-indikator-zagryazneniya-tyazhelymi-metallami-gorodskih-pochv-obzor-literatury
2015,https://cyberleninka.ru/article/n/ohrana-prirody-ochistka-vody-i-grunta-rybovodnogo-pruda-ot-organicheskogo-i-neorganicheskogo-zagryazneniya
2015,https://cyberleninka.ru/article/n/sanitarno-gigienicheskaya-otsenka-pochvy-kak-faktora-okruzhayuschey-sredy
2015,https://cyberleninka.ru/article/n/sredstva-ochistki-vody-v-zonah-chrezvychaynyh-situatsiy-tehnogennogo-i-prirodnogo-haraktera
2015,https://cyberleninka.ru/article/n/razrabotka-nauchno-obosnovannoy-metodiki-otsenki-i-vybora-maksimalno-ekologicheski-effektivnyh-i-energeticheski-ekonomichnyh
2015,https://cyberleninka.ru/article/n/utilizatsiya-tehnogennyh-resursov-s-ispolzovaniem-mikrobnoy-biokonversii
2015,https://cyberleninka.ru/article/n/mikrobiologicheskaya-degradatsiya-poli-3-gidroksibutirata-v-obraztsah-agrogennopreobrazovannyh-pochv
2015,https://cyberleninka.ru/article/n/sovremennye-komponovki-tehnologicheskih-shem-ochistki-stochnyh-vod-s-ispolzovaniem-kavitatsionnoy-tehnologii
2015,https://cyberleninka.ru/article/n/o-novom-sposobe-podgotovki-kollektivnyh-kontsentratov-k-selektsii
2015,https://cyberleninka.ru/article/n/problema-ekologicheskoy-otsenki-zagryazneniya-pochv-nefteproduktami
2015,https://cyberleninka.ru/article/n/vliyanie-nefti-na-himicheskie-svoystva-chernozema-obyknovennogo-yuzhnogo-preduralya
2015,https://cyberleninka.ru/article/n/osobennosti-povedeniya-podvizhnyh-form-tyazhelyh-metallov-v-pochvah-kuzbassa
2015,https://cyberleninka.ru/article/n/issledovanie-rosta-i-razvitiya-rasteniy-pri-rekultivatsii-neftezagryaznennyh-pochv-s-ispolzovaniem-stochnyh-vod
2015,https://cyberleninka.ru/article/n/vliyanie-tyazhelyh-nefteproduktov-na-ekologicheskoe-sostoyanie-pochv-i-gruntovyh-vod-posle-prekrascheniya-deyatelnosti-predpriyatiya
2015,https://cyberleninka.ru/article/n/migratsiya-podvizhnyh-form-tyazhelyh-metallov-v-pochvah-orenburgskoy-oblasti
2015,https://cyberleninka.ru/article/n/migratsionnye-sposobnosti-radionuklidov-cs-137-i-sr-90-v-razlichnyh-tipah-pochv
2015,https://cyberleninka.ru/article/n/ekotoksikologicheskaya-harakteristika-kachestva-pochv-nahodyaschihsya-v-zone-vliyaniya-aktyubinskogo-zavoda-ferrosplavov
2015,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-galvanicheskogo-tseha-na-primere-ooo-epo-signal-g-engels
2015,https://cyberleninka.ru/article/n/perspektivy-kommertsializatsii-innovatsiy-v-respublike-saha-yakutiya
2015,https://cyberleninka.ru/article/n/otsenka-antropotehnogennogo-zagryazneniya-pochvy-urbanizirovannoy-territorii-sahalinskoy-oblasti
