Год,Ссылка
2020,https://cyberleninka.ru/article/n/rol-pustot-v-obrazovanii-kristallov-na-mestorozhdenii-blagorodnoy-shpineli-kuhi-lal-yugo-zapadnyy-pamir
2020,https://cyberleninka.ru/article/n/postroenie-tsifrovoy-modeli-gornogo-uchastka-po-topograficheskim-kartam
2020,https://cyberleninka.ru/article/n/raspredelenie-rudnyh-i-redkih-elementov-v-prirodno-tehnogennyh-kompleksah-akatuevskogo-polimetallicheskogo-mestorozhdeniya
2020,https://cyberleninka.ru/article/n/geotermobarometriya-lertsolitov-na-osnove-analiza-sostavov-klinopiroksenov-modelnoy-sistemy-cao-mgo-al2o3-sio2
2020,https://cyberleninka.ru/article/n/napryazhennoe-sostoyanie-massivov-vokrug-ochistnoy-kamery-s-pryamougolnym-secheniem-sootnoshenie-storon-5-1
2020,https://cyberleninka.ru/article/n/mineralogo-geohimicheskaya-spetsifika-burovyh-shlamov-neftegazokondensatnyh-mestorozhdeniy-na-primere-obektov-irkutskoy-oblasti
2020,https://cyberleninka.ru/article/n/tehnogennye-gornye-geosistemy-v-kedabekskom-rayone
2020,https://cyberleninka.ru/article/n/bonattit-sherlovogorskogo-olovo-polimetallicheskogo-mestorozhdeniya-zabaykalskiy-kray
2020,https://cyberleninka.ru/article/n/chrezvychaynye-i-kriticheskie-izmeneniya-klimata-v-stranah-tsentralnoy-azii
2020,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-harakteristiki-vzaimnogo-raspolozheniya-polyh-sfericheskih-vklyucheniy-na-napryazhennoe-sostoyanie-sredy
2020,https://cyberleninka.ru/article/n/graficheskiy-analiz-volnovyh-poley-svobodnoy-poverhnosti-vody-ot-dvizhuscheysya-pary-posledovatelno-raspolozhennyh-stoek-svyazannyh
2020,https://cyberleninka.ru/article/n/poisk-neftyanyh-lovushek
2020,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-dvustoronnih-otsenok-tsentralnogo-binomialnogo-koeffitsienta
2020,https://cyberleninka.ru/article/n/current-and-historical-fire-regimes-of-the-pechora-ilych-nature-reserve-and-its-surroundings
2020,https://cyberleninka.ru/article/n/highly-detailed-remote-sensing-monitoring-of-tree-overgrowth-on-abandoned-agricultural-lands
2020,https://cyberleninka.ru/article/n/vegetation-cover-dynamics-mapping-of-the-curonian-spit-national-park-using-alos-and-sentinel-2-satellite-imagery
2020,https://cyberleninka.ru/article/n/using-methods-of-geoinformation-mapping-for-the-study-of-woody-vegetation-of-forest-steppe-ecosystems-the-central-chernozem-reserve
2020,https://cyberleninka.ru/article/n/dinamika-luny
2020,https://cyberleninka.ru/article/n/tipologicheskoe-rayonirovanie-trass-magistralnyh-truboprovodov-po-ozmozhnosti-proyavleniya-inzhenerno-geologicheskih-protsessov-na
2020,https://cyberleninka.ru/article/n/issledovanie-lineynoy-erozii-putem-sozdaniya-utochnennoy-tsifrovoy-modeli-reliefa-na-osnove-srtm-na-primere-territorii-hvalynskogo
2020,https://cyberleninka.ru/article/n/litologo-petrofizicheskoe-modelirovanie-neftegazonosnyh-rezervuarov-terrigennyh-otlozheniy-na-primere-severo-limanskogo
2020,https://cyberleninka.ru/article/n/kachestvo-poverhnostnogo-stoka-s-territorii-goroda-volska
2020,https://cyberleninka.ru/article/n/povyshenie-nadezhnosti-prognozirovaniya-neftegazoperspektivnyh-obektov-na-baze-tehnologii-adaptivnoy-polyarizatsionnoy-filtratsii
2020,https://cyberleninka.ru/article/n/landshaftnyy-podhod-k-modelirovaniyu-dinamiki-vlazhnosti-pochvenno-rastitelnogo-pokrova-distantsionnymi-metodami
2020,https://cyberleninka.ru/article/n/razrabotka-metodicheskih-podhodov-dlya-otsenki-sostoyaniya-oroshaemyh-zemel-yuga-evropeyskoy-chasti-rossii-na-osnove-materialov
2020,https://cyberleninka.ru/article/n/pochvenno-rastitelnye-usloviya-formirovaniya-mezofilnogo-bayrachno-balochnogo-soobschestva-biologicheskaya-balka-v-ozernoy-depressii
2020,https://cyberleninka.ru/article/n/transformatsiya-uyazvimosti-gruntovyh-vod-k-radioaktivnomu-zagryazneniyu-v-zone-chernobylskogo-sleda-na-territorii-kaluzhskoy-oblasti
2020,https://cyberleninka.ru/article/n/malyy-lednikovyy-period-v-zhizni-zemli-i-ego-vozmozhnye-prichiny
2020,https://cyberleninka.ru/article/n/volcanic-caves-in-vietnam
2020,https://cyberleninka.ru/article/n/harakter-dreyfa-ldov-v-arkticheskom-basseyne-i-osobennosti-tsirkulyatsii-atmosfery-v-period-plavaniy-f-p-litke-k-novoy-zemle-v-1821-1824-gg
2020,https://cyberleninka.ru/article/n/sotrudniki-muzeya-zemlevedeniya-mgu-uchastniki-issledovaniy-v-antarktike-k-200-letiyu-otkrytiya-antarktidy
2020,https://cyberleninka.ru/article/n/modelirovanie-poley-termokarstovyh-ozer-v-zone-vechnoy-merzloty-na-osnove-geoimitatsionnogo-podhoda-i-sputnikovyh-snimkov
2020,https://cyberleninka.ru/article/n/otsenka-svyazi-dispersionnyh-svoystv-svobodnyh-vnutrennih-voln-i-vertikalnoy-struktury-polya-plotnosti-v-barentsevom-i-karskom-moryah
2020,https://cyberleninka.ru/article/n/vliyanie-stoka-reki-chernoy-v-periody-pavodka-i-mezheni-na-ekologicheskoe-sostoyanie-kutovoy-chasti-akvatorii-sevastopolskoy-buxty
2020,https://cyberleninka.ru/article/n/osobennosti-proyavleniya-meteotsunami-na-mysah-kurilskih-ostrovov-urup-i-kunashir
2020,https://cyberleninka.ru/article/n/prostranstvennaya-izmenchivost-opticheskih-harakteristik-vod-v-yuzhnoy-chasti-sredizemnogo-morya-v-vesenniy-period-may-1998-goda
2020,https://cyberleninka.ru/article/n/korrektsiya-tusheniya-fluorestsentsii-hlorofilla-a-v-verhnem-peremeshannom-sloe-morya-razrabotka-algoritma
2020,https://cyberleninka.ru/article/n/rezultaty-dolgovremennogo-monitoringa-vertikalnoy-termicheskoy-struktury-shelfovyh-vod-na-chernomorskom-gidrofizicheskom-poligone
2020,https://cyberleninka.ru/article/n/nazemno-kosmicheskiy-monitoring-antropogennyh-vozdeystviy-na-pribrezhnuyu-zonu-krymskogo-poluostrova
2020,https://cyberleninka.ru/article/n/o-dostovernosti-oprobovaniya-rossypi-po-razvedochnym-skvazhinam
2020,https://cyberleninka.ru/article/n/otsenka-tochnosti-opredeleniya-parametrov-pogrebennyh-arheologicheskih-obektov-po-dannym-raznovysotnoy-magnitnoy-semki-na-osnove
2020,https://cyberleninka.ru/article/n/selepropusknye-sooruzheniya-v-priustievyh-chastyah-rek-ostrova-sahalin
2020,https://cyberleninka.ru/article/n/svyaz-ekstremumov-minimalnogo-zimnego-stoka-rek-s-temperaturnym-i-ledovym-faktorami
2020,https://cyberleninka.ru/article/n/edinaya-otsenka-kolichestva-i-kachestva-vodnogo-stoka-reki-seym-s-pomoschyu-novoy-avtomatizirovannoy-tehnologii
2020,https://cyberleninka.ru/article/n/osobennosti-raschetov-nebolshih-popuskov-na-malyh-rekah-na-primere-reki-oredezh
2020,https://cyberleninka.ru/article/n/low-temperature-wastewater-treatment-and-recycling-by-psychrophilic-biodegradation-a-case-study-mexico
2020,https://cyberleninka.ru/article/n/vliyanie-novosibirskogo-vodohranilischa-na-formirovanie-gidrologo-gidrohimicheskogo-rezhima-verhney-obi-na-zaregulirovannom-uchastke
2020,https://cyberleninka.ru/article/n/monitoring-kachestva-pitievoy-vody-v-sverdlovskoy-oblasti-rossii
2020,https://cyberleninka.ru/article/n/izmeneniya-mikrobioma-kak-indikator-vosstanovleniya-prirodnyh-sred-sodovogo-shlamohranilischa-ao-bereznikovskiy-sodovyy-zavod
2020,https://cyberleninka.ru/article/n/lesnye-nasazhdeniya-na-osushennom-dne-aralskogo-morya
2020,https://cyberleninka.ru/article/n/organic-carbon-stocks-in-the-forest-soils-of-northern-mongolia
2020,https://cyberleninka.ru/article/n/zolotonosnyy-shtokverk-mestorozhdeniya-natalka-v-rotatsionnoy-strukture-sdvigovogo-dupleksa-tenkinskogo-razloma-tsentralnoy-kolymy
2020,https://cyberleninka.ru/article/n/gidrohimiya-tyrminskogo-termalnogo-istochnika
2020,https://cyberleninka.ru/article/n/etapy-postroeniya-trehmernoy-tsifrovoy-geologicheskoy-modeli-verhneyurskih-otlozheniy-gruppy-plastov-yuv
2020,https://cyberleninka.ru/article/n/o-zone-razryadki-geodinamicheskih-napryazheniy-krupnogo-ranga-v-arktike
2020,https://cyberleninka.ru/article/n/postuplenie-transformatsiya-i-raspredelenie-margantsa-v-onezhskom-ozere
2020,https://cyberleninka.ru/article/n/tiksotropiya-glinistyh-gruntov
2020,https://cyberleninka.ru/article/n/zagryaznenie-poverhnostnyh-vodoemov-osnovnye-istochniki-i-zagryazniteli
2020,https://cyberleninka.ru/article/n/sovremennye-donnye-otlozheniya-petrozavodskoy-guby-onezhskogo-ozera
2020,https://cyberleninka.ru/article/n/primenenie-tsifrovoy-klassifikatsionnoy-tehnologii-pri-analize-tehnogennyh-izmeneniy-okruzhayuschey-sredy-v-vostochnom-donbasse
2020,https://cyberleninka.ru/article/n/adaptivnyy-prognoz-kachestva-zerna-yarovoy-pshenitsy-v-lesostepnoy-zone-pri-differentsiatsii-po-rezhimam-temperatury-i-osadkov
2020,https://cyberleninka.ru/article/n/otsenka-vliyaniya-lokomotivnogo-depo-na-selitebnuyu-zonu-goroda
2020,https://cyberleninka.ru/article/n/izuchenie-soderzhaniya-medi-kobalta-i-svintsa-v-donnyh-otlozheniyah-vodoemov-g-gomelya
2020,https://cyberleninka.ru/article/n/vliyanie-dinamiki-luny-na-virusy-zemli
2020,https://cyberleninka.ru/article/n/vliyanie-dinamiki-luny-na-virusy-zemli-1
2020,https://cyberleninka.ru/article/n/posledovatelnoe-vyschelachivanie-plutoniya-iz-donnyh-osadkov-vodoemov-v-17-i-v-4-proizvodstvennogo-obedineniya-mayak
2020,https://cyberleninka.ru/article/n/izuchenie-raspredeleniya-kapel-vodnoy-fazy-v-emulsiyah-nefti-do-i-posle-gidratoobrazovaniya
2020,https://cyberleninka.ru/article/n/formirovanie-kompleksa-terras-v-rechnoy-doline-opyt-morfologicheskogo-analiza
2020,https://cyberleninka.ru/article/n/prichiny-vozniknoveniya-i-geografiya-vnezapnyh-livnevyh-pavodkov
2020,https://cyberleninka.ru/article/n/malovodya-na-gornyh-rekah-respubliki-uzbekistan-prichiny-i-osobennosti
2020,https://cyberleninka.ru/article/n/pochvy-nikitskogo-botanicheskogo-sada-i-ih-geohimicheskie-svoystva
2020,https://cyberleninka.ru/article/n/rayonirovanie-rossiyskoy-arktiki-po-tipam-antropogennogo-osvoeniya-i-soputstvuyuschey-transformatsii-reliefa-na-osnove-klasternogo
2020,https://cyberleninka.ru/article/n/evolyutsiya-landshaftov-basseyna-sredney-protvy-v-golotsene
2020,https://cyberleninka.ru/article/n/gidrologo-morfologicheskaya-harakteristika-shirokopoymennogo-razvetvlennogo-rusla-sredney-leny
2020,https://cyberleninka.ru/article/n/transformatsiya-stoka-vody-i-osadkonakoplenie-chernorechenskogo-vodohranilischa
2020,https://cyberleninka.ru/article/n/vodnye-massy-morya-sodruzhestva
2020,https://cyberleninka.ru/article/n/monitoring-soderzhaniya-myshyaka-svintsa-kadmiya-tsinka-i-medi-v-komponentah-okruzhayuschey-sredy-naselyonnogo-punkta-sherlovaya
2020,https://cyberleninka.ru/article/n/rakoobraznye-delty-reki-volgi-v-usloviyah-avariynyh-neftyanyh-razlivov
2020,https://cyberleninka.ru/article/n/application-of-new-method-of-artificial-incubation-of-sevan-trout-salmo-ischchan-kessler-eggs-in-natural-condition-of-tributaries-of-lake
2020,https://cyberleninka.ru/article/n/solyubilizatsiya-n-geksadekana-v-mineralnoy-vodnoy-srede-v-prisutstvii-poverhnostno-aktivnyh-veschestv
2020,https://cyberleninka.ru/article/n/issledovanie-izmeneniy-floristicheskogo-raznoobraziya-na-territoriyah-gornopromyshlennogo-osvoeniya-v-primorskom-krae
2020,https://cyberleninka.ru/article/n/metodika-geoinformatsionnogo-monitoringa-prirodno-tehnicheskih-sistem-na-osnove-dannyh-distantsionnogo-zondirovaniya
2020,https://cyberleninka.ru/article/n/zakonomernosti-prostranstvenno-vremennogo-raspredeleniya-zimnego-minimalnogo-dekadnogo-stoka-rek-basseyna-ozera-sevan
2020,https://cyberleninka.ru/article/n/issledovanie-ekologicheskogo-vozdeystviya-novotroitskogo-hvostohranilischa-na-rastitelnyy-pokrov-i-zhivye-organizmy
2020,https://cyberleninka.ru/article/n/sovremennye-opolznevye-protsessy-reliefoobrazovaniya-bolshogo-kavkaza-v-predelah-azerbaydzhana
2020,https://cyberleninka.ru/article/n/povyshenie-polnoty-izvlecheniya-zolota-iz-lezhalyh-othodov-pererabotki-zolotosoderzhaschih-rud
2020,https://cyberleninka.ru/article/n/zoloto-serebrosoderzhaschie-polimetallicheskie-mestorozhdeniya-tehnologiya-i-opyt-ih-prognoza-i-poiskov
2020,https://cyberleninka.ru/article/n/napryazhennoe-sostoyanie-krepi-parallelnyh-vyrabotok-sooruzhennyh-vblizi-sklona-ot-massy-raspolozhennyh-na-poverhnosti-obektov
2020,https://cyberleninka.ru/article/n/dinamika-kislorodoobmena-na-ochistnyh-i-podgotovitelnyh-uchastkah-uglekislotoobilnyh-shaht
2020,https://cyberleninka.ru/article/n/dinamika-kontsentratsii-kisloroda-v-podgotovitelnyh-zaboyah-ugolnyh-shaht
2020,https://cyberleninka.ru/article/n/uprugopolzuchee-sostoyanie-dvuh-kvershlazhnyh-polostey-v-usloviyah-polzuchesti-gornyh-porod
2020,https://cyberleninka.ru/article/n/issledovanie-struktury-i-seysmichnosti-pripoverhnostnoy-zony-zemnoy-kory-uchastkov-belomorskoy-seysmogennoy-zony-na-kolskom
2020,https://cyberleninka.ru/article/n/ostatochnaya-namagnichennost-razlichnyh-geneticheskih-porod-i-rud-kolskogo-regiona-pod-vozdeystviem-mehanicheskih-kolebaniy
2020,https://cyberleninka.ru/article/n/ceysmicheskiy-effekt-promyshlennyh-vzryvov-kostomukshskogo-gok
2020,https://cyberleninka.ru/article/n/struktury-kristallizatsii-sulfidnyh-rasplavov-kak-priznak-metamorfizma-rud-oleninskogo-mestorozhdeniya-zolota
2020,https://cyberleninka.ru/article/n/geodynamics-and-metallogeny-of-the-keivy-domain-baltic-shield
2020,https://cyberleninka.ru/article/n/vozrast-i-petrograficheskiy-sostav-porod-vostochnogo-obramleniya-pechengskoy-struktury-kolskiy-region
2020,https://cyberleninka.ru/article/n/fadeev-ruchey-i-rodnik-s-odnoimennym-nazvaniem-kachestvo-vod-i-geoekologicheskaya-harakteristika
2020,https://cyberleninka.ru/article/n/background-concentrations-of-heavy-metals-and-other-chemical-elements-in-the-sediments-of-small-lakes-in-the-south-of-karelia-russia
2020,https://cyberleninka.ru/article/n/sravnitelnaya-litologicheskaya-harakteristika-sovremennyh-osadkov-karskogo-i-pechorskogo-morey
2020,https://cyberleninka.ru/article/n/analiz-uglevodorodnyh-lovushek-yuzhnoy-chasti-kengely-osadochnogo-basseyna-kvanzy-angola
2020,https://cyberleninka.ru/article/n/otsenka-kontsentratsiy-urana-v-vode-istochnikov-pitievogo-vodosnabzheniya-na-osnovanii-rezultatov-laboratornyh-issledovaniy-udelnyh
2020,https://cyberleninka.ru/article/n/metodika-prognoza-provalov-zemnoy-poverhnosti-na-primere-verhnekamskogo-mestorozhdeniya-kaliyno-magnievyh-soley
2020,https://cyberleninka.ru/article/n/sostav-ostatochnyh-gazov-iskopaemyh-ugley-i-otsenka-ih-roli-v-sozdanii-pozharovzryvoopasnyh-situatsiy-v-ugolnyh-shahtah
2020,https://cyberleninka.ru/article/n/issledovanie-predelno-napryazhennogo-sostoyaniya-plasta-v-ego-kraevoy-zone-metodami-mehaniki-sypuchey-sredy
2020,https://cyberleninka.ru/article/n/kriteriy-adaptatsii-gornoy-tehnologii
2020,https://cyberleninka.ru/article/n/vliyanie-gustoty-i-plotnosti-ovragov-na-proektirovanie-selskohozyaystvennyh-avtomobilnyh-dorog
2020,https://cyberleninka.ru/article/n/geologicheskoe-stroenie-i-neftenosnost-las-eganskogo-mestorozhdeniya
2020,https://cyberleninka.ru/article/n/severo-muyskiy-tonnel-legendarnaya-stroyka-bama
2020,https://cyberleninka.ru/article/n/sovremennye-issledovaniya-zagryazneniya-atmosfernogo-vozduha-i-snezhnogo-pokrova-g-saratova
2020,https://cyberleninka.ru/article/n/patterns-of-soil-cover-organization-within-the-northern-part-of-the-kondinskaya-lowland-western-siberia
2020,https://cyberleninka.ru/article/n/k-voprosu-ob-ekologicheskoy-validnosti-metodov-issledovaniya-vospriyatiya-mikroekspressiy-litsa
2020,https://cyberleninka.ru/article/n/otsenka-mezhdugodovoy-izmenchivosti-soderzhaniya-alyuminiya-v-rekah-evropeyskogo-severa-rossii
2020,https://cyberleninka.ru/article/n/tehnogennyy-galogenez-poverhnostnyh-vod-i-rastitelnyh-soobschestv-v-rezultate-sbrosa-mineralnyh-vod-na-vodosbor-maloy-reki
2020,https://cyberleninka.ru/article/n/aktualnaya-kontseptsiya-landshaftnogo-payonipovaniya-tixookeanckogo-landshaftnogo-azonalnogo-poyaca-poccii
2020,https://cyberleninka.ru/article/n/vneshnyaya-biogennaya-nagruzka-organizovannyh-istochnikov-na-vodotoki-v-predelah-respubliki-tatarstan-v-sovremennyy-period
2020,https://cyberleninka.ru/article/n/idei-g-m-rogova-i-ego-nauchnoy-shkoly-v-rabotah-po-geoekologicheskim-inzhenerno-geologicheskim-i-gidrogeologicheskim-problemam-zapadnoy
2020,https://cyberleninka.ru/article/n/issledovaniya-gidrologicheskih-parametrov-dlitelno-sezonno-merzlotnyh-osushaemyh-pochv-bolotnyh-geosistem-zapadnoy-sibiri
2020,https://cyberleninka.ru/article/n/tehnologii-sputnikovogo-monitoringa-travyanyh-pozharov-na-primere-volgogradskoy-oblasti
2020,https://cyberleninka.ru/article/n/k-voprosu-o-metodike-otsenki-smyva-pochvy
2020,https://cyberleninka.ru/article/n/fiziko-himicheskoe-modelirovanie-kachestvennogo-i-kolichestvennogo-fazovogo-sostava-zheleznyh-rud
2020,https://cyberleninka.ru/article/n/ekofiziologicheskiy-otklik-hvoynyh-iz-vysokoshirotnyh-i-vysokogornyh-rayonov-evrazii-na-stratosfernye-izverzheniya-vulkanov
