Год,Ссылка
2014,https://cyberleninka.ru/article/n/organolepticheskie-i-himicheskie-pokazateli-reki-ufa-karaidelskogo-rayona-respubliki-bashkortostan
2014,https://cyberleninka.ru/article/n/geologo-mineralogicheskie-osobennosti-formirovaniya-terrikonov-i-izuchenie-prichin-ih-samovozgoraniya
2014,https://cyberleninka.ru/article/n/osobennosti-himicheskogo-i-mineralnogo-sostava-charoitovyh-porod-murunskogo-massiva
2014,https://cyberleninka.ru/article/n/postroenie-setochnyh-modeley-slozhnodislotsirovannyh-osadochnyh-tolsch
2014,https://cyberleninka.ru/article/n/mikroelementy-i-tyazhelye-metally-v-vode-i-donnyh-otlozheniyah-kollektorno-drenazhnoy-seti-dagestana
2014,https://cyberleninka.ru/article/n/mikroskopicheskoe-izuchenie-kremnistyh-porod-sarbayskoy-svity-mednogorskogo-rudnogo-rayona-yuzhnyy-ural
2014,https://cyberleninka.ru/article/n/vozrast-i-priroda-schelochnyh-porod-dahunurskogo-plutona-yugovostochnaya-tuva
2014,https://cyberleninka.ru/article/n/issledovanie-rasprostraneniya-passivnoy-primesi-i-lagranzhevyh-chastits-v-pribrezhnoy-zone-yugo-vostochnoy-chasti-baltiyskogo-morya
2014,https://cyberleninka.ru/article/n/analiz-tyazhelyh-metallov-donnyh-otlozheniy-malyh-rek-podverzhennyh-vliyaniyu-selskohozyaystvennoy-melioratsii-na-territorii
2014,https://cyberleninka.ru/article/n/ust-karskaya-vpadina-stratigrafiya-paleontologiya-paleorekonstruktsii
2014,https://cyberleninka.ru/article/n/zhelezomargantsevye-konkretsionnye-novoobrazovaniya-v-pochvah-zapadnoy-chasti-kaliningradskoy-oblasti
2014,https://cyberleninka.ru/article/n/paleoklimat-zapadnoy-sibiri-i-realizatsiya-generatsionnogo-potentsiala-neftematerinskih-otlozheniy
2014,https://cyberleninka.ru/article/n/antropogennyy-press-tko-na-vodnyy-rezhim-poligona
2014,https://cyberleninka.ru/article/n/ekologicheskie-problemy-malyh-vodotokov
2014,https://cyberleninka.ru/article/n/izmenenie-klimata-v-gornyh-usloviyah-respubliki-tyva-na-primere-bay-tayginskogo-rayona
2014,https://cyberleninka.ru/article/n/klassifikatsii-form-reliefa-kotloviny-hamrin-irak-na-osnove-dannyh-distantsionnogo-zondirovaniya
2014,https://cyberleninka.ru/article/n/osobennosti-himicheskogo-sostava-solevyh-otlozheniy-podzemnyh-pitievyh-vod-respubliki-altay
2014,https://cyberleninka.ru/article/n/zakonomernosti-raspredeleniya-nekotoryh-metallov-v-vodnyh-ekosistemah-astrahanskoy-oblasti
2014,https://cyberleninka.ru/article/n/chislennoe-modelirovanie-difraktsii-na-kline-s-proizvolnym-uglom
2014,https://cyberleninka.ru/article/n/litodinamicheskie-i-geomorfologichekie-osobennosti-terrasirovannogo-podvodnogo-sklona-sambiyskogo-p-ova-yugo-vostochnaya-chast
2014,https://cyberleninka.ru/article/n/oblasti-realizatsii-ekologicheskih-kart-na-primere-astrahanskogo-regiona
2014,https://cyberleninka.ru/article/n/endogennye-i-ekzogennye-faktory-v-protsessah-erozii-perenosa-i-akkumulyatsii-osadkov-na-severo-vostochnom-shelfe-ostrova-sahalin
2014,https://cyberleninka.ru/article/n/otsenka-zagryazneniya-atmosfernogo-vozduha-g-voronezha-po-sostoyaniyu-snezhnogo-pokrova
2014,https://cyberleninka.ru/article/n/geologogeofizicheskie-usloviya-na-zolotorudnyh-polyah-sibiri
2014,https://cyberleninka.ru/article/n/kartirovanie-vertikalnoy-geohimicheskoy-zonalnosti-na-primere-zolotorudnogo-mestorozhdeniya-chertovo-koryto-patomskoe-nagorie
2014,https://cyberleninka.ru/article/n/mineralnyy-i-geohimicheskiy-sostav-tverdogo-osadka-v-snegovom-pokrove-g-blagoveschensk-amurskaya-oblast
2014,https://cyberleninka.ru/article/n/himizm-morfolitosistemy-vazhnaya-osnova-ekohimicheskogo-napravleniya-v-geomorfologii
2014,https://cyberleninka.ru/article/n/genezis-doyurskih-zalezhey-nefti-rogozhnikovskoy-gruppy-mestorozhdeniy-po-dannym-gravirazvedki-i-geohimii-tyumenskaya-oblast
2014,https://cyberleninka.ru/article/n/extended-study-of-low-energy-inelastic-magnesium-hydrogen-collisions
2014,https://cyberleninka.ru/article/n/geohimicheskaya-harakteristika-solevyh-otlozheniy-pitievyh-vod-baykalskogo-regiona
2014,https://cyberleninka.ru/article/n/otsenka-zasushlivyh-usloviy-na-ukraine-v-kontse-xx-nachale-hhi-stoletiya
2014,https://cyberleninka.ru/article/n/paleogeohimicheskie-i-palinologicheskie-rekonstruktsii-yugo-vostochnogo-sklona-vepsovskoy-vozvyshennosti
2014,https://cyberleninka.ru/article/n/o-geomorfologicheskoy-izuchennosti-territorii-kaliningradskoy-oblasti
2014,https://cyberleninka.ru/article/n/geohimicheskoe-i-litologicheskoe-obosnovanie-kontseptsii-glavnogo-istochnika-doyurskih-zalezhey-nefti-krasnoleninskogo-svoda
2014,https://cyberleninka.ru/article/n/antigololednaya-kompozitsiya-kak-vozmozhnyy-sposob-borby-s-vybrosami-avtotransporta
2014,https://cyberleninka.ru/article/n/rodonachalnyy-rasplav-i-geodinamika-rassloennyh-mafitultramafitovyh-massivov-kanskoy-glyby-vostochnogo-sayana
2014,https://cyberleninka.ru/article/n/harakteristiki-energeticheskogo-spektra-otnosheniya-smesi-i-temperatury-vozduha-v-troposfere-antarktiki
2014,https://cyberleninka.ru/article/n/izuchenie-dinamiki-beregovoy-zony-baltiyskogo-morya-s-ispolzovaniem-kosmicheskih-snimkov
2014,https://cyberleninka.ru/article/n/otsenka-geoekologicheskogo-riska-seysmoopasnosti-stroitelstva-podzemnogo-hranilischa-gaza
2014,https://cyberleninka.ru/article/n/prognoznopoiskovyy-kompleks-dlya-mezotermalnyh-mestorozhdeniy-zolota-ch-3-petrohimicheskiy-i-geohimicheskiy-kriterii
2014,https://cyberleninka.ru/article/n/evolyutsiya-sulfidnogo-rasplava-v-protsesse-obrazovaniya-kingashskogo-ultramafitovogo-massiva-severo-zapad-vostochnogo-sayana
2014,https://cyberleninka.ru/article/n/spetsializirovannyy-analiz-kerna-dlya-izucheniya-anizotropii-kollektorov-nefti-i-gaza
2014,https://cyberleninka.ru/article/n/problemy-diagnostiki-tseolitov-i-vliyanie-ih-nalichiya-na-razrabotku-produktivnyh-otlozheniy-messoyahskoy-gruppy-mestorozhdeniy
2014,https://cyberleninka.ru/article/n/solodi-lesostepnogo-zauralya-netraditsionnyy-obekt-izucheniya-na-polevoy-praktike
2014,https://cyberleninka.ru/article/n/chislennoe-issledovanie-dispersionnyh-voln-voznikayuschih-pri-dvizhenii-podvodnogo-opolznya
2014,https://cyberleninka.ru/article/n/gidrologicheskie-aspekty-obrazovaniya-bolot-v-tayozhnoy-zone-zapadnoy-sibiri
2014,https://cyberleninka.ru/article/n/mnogoletnyaya-dinamika-morfologicheskoy-struktury-poymenno-ruslovyh-kompleksov-na-rekah-verhnego-podneprovya
2014,https://cyberleninka.ru/article/n/rekonstruktsii-termicheskoy-istorii-neftematerinskih-togurskih-otlozheniy-i-otsenka-raspredeleniya-plotnosti-resursov-plastov-yu-16-i
2014,https://cyberleninka.ru/article/n/fatsialnye-osobennosti-i-magnitnaya-vospriimchivost-rudovmeschayuschih-otlozheniy-bakcharskogo-zhelezorudnogo-proyavleniya
2014,https://cyberleninka.ru/article/n/litologiya-i-osobennosti-formirovaniya-vendskih-otlozheniy-v-yugo-vostochnoy-chasti-zapadnosibirskoy-geosineklizy
2014,https://cyberleninka.ru/article/n/tipomorfizm-aktsessornogo-titanomagnetita-devonskih-granitoidov-severo-zapadnoy-chasti-rudnogo-altaya
2014,https://cyberleninka.ru/article/n/radiouglerod-i-tritiy-v-vodnoy-sisteme-sankt-peterburgskogo-regiona
2014,https://cyberleninka.ru/article/n/seysmichnost-i-seysmicheskiy-rezhim-territorii-vostochnogo-predkavkazya
2014,https://cyberleninka.ru/article/n/harakter-izmeneniya-reliefa-gornoy-territorii-lavinnoy-deyatelnostyu
2014,https://cyberleninka.ru/article/n/ispolzovanie-vyhodnyh-dannyh-globalnoy-modeli-atmosfery-gfs-dlya-otsenki-pavodkovoy-situatsii-na-rekah-yuga-evropeyskoy-territorii
2014,https://cyberleninka.ru/article/n/k-voprosu-o-sozdanii-geodinamicheskogo-poligona-na-starogroznenskom-neftyanom-mestorozhdenii
2014,https://cyberleninka.ru/article/n/ob-ozhidaemyh-posledstviyah-dobychi-uglevodorodov-v-severnom-kaspii-dlya-gidrobiontov
2014,https://cyberleninka.ru/article/n/algoritmy-kratkosrochnogo-prognoza-s-ispolzovaniem-radiolokatsionnyh-dannyh-otsenka-translyatsii-i-kompozitsionnyy-displey
2014,https://cyberleninka.ru/article/n/stratigrafiya-devonskih-otlozheniy-severo-vostochnoy-chasti-gornogo-altaya
2014,https://cyberleninka.ru/article/n/analiz-radioekologicheskogo-vozdeystviya-krasnoyarskogo-gorno-himicheskogo-kombinata-na-obekty-rechnoy-bioty-v-2000-2012-gg
2014,https://cyberleninka.ru/article/n/anomalii-ozonovogo-sloya-i-pogody-zimoy-2013-2014-gg-v-severnom-polusharii-samyy-teplyy-dekabr-v-istorii-rossii-nebyvalye-morozy-v-ssha
2014,https://cyberleninka.ru/article/n/neotektonicheskaya-model-naftidogeneza-i-mineragenicheskaya-rol-geodinamicheskih-aktivnyh-zon
2014,https://cyberleninka.ru/article/n/rol-prirodnyh-resursov-v-formirovanii-osnov-zemel-selskohozyaystvennogo-naznacheniya-kyrgyzskoy-respubliki
2014,https://cyberleninka.ru/article/n/lokalnoe-prognozirovanie-rudonosnyh-intruzivnyh-obrazovaniy-na-osnove-sovremennyh-tehnologiy-interpretatsii-geopotentsialnyh-poley
2014,https://cyberleninka.ru/article/n/o-zaschite-dissertatsiy-po-geologicheskim-spetsialnostyam-v-2013-godu-v-sovete-d-212-189-01-pri-permskom-gosudarstvennom-natsionalnom
2014,https://cyberleninka.ru/article/n/pochvy-ravnin-zapadnogo-prikaspiya-i-problemy-ih-ispolzovaniya
2014,https://cyberleninka.ru/article/n/modelirovanie-seysmicheskogo-polya-v-akusticheskom-priblizhenii-dvuhfaznyh-ierarhicheski-neodnorodnyh-sred
2014,https://cyberleninka.ru/article/n/rezultaty-kompleksnogo-issledovaniya-karstovogo-provala-v-derevne-sarkaevo
2014,https://cyberleninka.ru/article/n/monitoring-coastal-dynamics-using-landsat-multi-temporal-images
2014,https://cyberleninka.ru/article/n/metodika-otsenki-rasprostraneniya-gazoobraznyh-primesey-ot-teplovyh-istochnikov
2014,https://cyberleninka.ru/article/n/rol-gosudarstvennoy-publichnoy-nauchno-tehnicheskoy-biblioteki-so-ran-v-formirovanii-ekologicheskoy-kultury-naseleniya-regiona
2014,https://cyberleninka.ru/article/n/sovremennaya-geodinamika-gornopromyshlennyh-regionov-evropeyskoy-chasti-rossii-i-blizhnego-zarubezhya
2014,https://cyberleninka.ru/article/n/dzhespility-inguletskogo-mestorozhdeniya-i-produkty-ih-gipergennogo-izmeneniya-v-svyazi-s-problemoy-usovershenstvovaniya-tehnologii
2014,https://cyberleninka.ru/article/n/printsipy-kartografirovaniya-reliefa-i-protsessov-geomorfodinamiki
2014,https://cyberleninka.ru/article/n/metodicheskie-osnovy-otsenki-ploschadi-chistyh-parov-na-osnove-dannyh-distantsionnogo-zondirovaniya
2014,https://cyberleninka.ru/article/n/sovremennyy-geodinamicheskiy-rezhim-arkticheskoy-okrainno-kontinentalnoy-zony
2014,https://cyberleninka.ru/article/n/novoobrazovannye-ochagi-vybrosov-nefti-iz-nedr-severnogo-i-srednego-kaspiya-po-sputnikovym-i-geologo-geofizicheskim-dannym
2014,https://cyberleninka.ru/article/n/otsenka-sovremennyh-klimaticheskih-tendentsiy-i-sinhronnosti-ih-proyavleniya-v-altayskom-regione
2014,https://cyberleninka.ru/article/n/ruslovaya-set-delty-r-selengi-na-sovremennom-etape
2014,https://cyberleninka.ru/article/n/razvitie-predstavleniy-o-metrike-prostranstva-vremeni-v-okrestnosti-zemli-i-problema-formulirovki-zakona-vsemirnogo-tyagoteniya
2014,https://cyberleninka.ru/article/n/sravnenie-sputnikovyh-dannyh-izmereniy-vlazhnosti-pochvy-ascat-s-pryamymi-izmereniyami
2014,https://cyberleninka.ru/article/n/tipologicheskie-i-geograficheskie-osobennosti-formirovaniya-glinistogo-profilya-agrochernozemov-zapadno-ukrainskogo-kraya
2014,https://cyberleninka.ru/article/n/faunisticheskaya-harakteristika-baragashskoy-svity-gornogo-altaya
2014,https://cyberleninka.ru/article/n/mertvoe-more-geologiya-proishozhdenie-mify-chast-4-sodomskaya-karatelnaya-aktsiya-solyanoy-vulkanizm
2014,https://cyberleninka.ru/article/n/mirovaya-riftovaya-sistema-i-neftegazonosnye-poyasa-planety-novaya-traktovka-geotektonicheskoy-pozitsii-kaspiyskogo-regiona-i
2014,https://cyberleninka.ru/article/n/stratigraficheskoe-polozhenie-arheologicheskih-mestonahozhdeniy-v-doline-r-angary-territoriya-zatopleniya-vodohranilischem
2014,https://cyberleninka.ru/article/n/otsenka-mnogoletney-dinamiki-vodnogo-stoka-verhnego-irtysha-v-tselyah-ustoychivogo-vodopolzovaniya
2014,https://cyberleninka.ru/article/n/paleogeograficheskie-usloviya-formirovaniya-poymennyh-pochv-tsentralnoy-chasti-pridneprovskoy-vozvyshennosti-v-pozdnem-golotsene
2014,https://cyberleninka.ru/article/n/vyyavlenie-perspektivnoy-ploschadi-rasprostraneniya-sulfidnyh-vod-v-palvantashskom-neftegazonosnom-mestorozhdenii
2014,https://cyberleninka.ru/article/n/fragment-ofiolitovoy-assotsiatsii-v-rayone-ozera-kasargi-vostochno-uralskaya-megazona-severnaya-chast-yuzhnogo-urala
2014,https://cyberleninka.ru/article/n/biostratigrafiya-i-foraminifery-santon-kampan-maastrihtskih-otlozheniy-zapadnoy-sibiri
2014,https://cyberleninka.ru/article/n/o-geodinamicheskom-detektore-gravitatsionnyh-voln
2014,https://cyberleninka.ru/article/n/osobennosti-prostranstvennoy-organizatsii-i-formirovaniya-lokalnyh-morfologicheskih-kompleksov-v-predelah-poymy-reki-oki-na-ee
2014,https://cyberleninka.ru/article/n/k-voprosu-opredeleniya-udelnogo-elektricheskogo-soprotivleniya-dispersnyh-gruntov-v-laboratornyh-usloviyah
2014,https://cyberleninka.ru/article/n/tsianobakterialno-vodoroslevye-tsenozy-kak-otrazhenie-paleoekologicheskoy-spetsifiki-pochv-golotsena
2014,https://cyberleninka.ru/article/n/dve-bedy-kaspiyskogo-rybolovstva
2014,https://cyberleninka.ru/article/n/modelirovanie-ekstremalnogo-navodneniya-v-delte-dona-na-mnogoprotsessornyh-vychislitelnyh-sistemah
2014,https://cyberleninka.ru/article/n/k-voprosu-o-putyah-migratsii-tritiya-za-predely-byvshey-ispytatelnoy-ploschadki-degelen
2014,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-fragmentirovannosti-landshaftov-belgorodskoy-chasti-basseyna-vorskly-i-basseyna-merly-harkovskaya-oblast-ukraina
2014,https://cyberleninka.ru/article/n/tsvet-i-gidromorfizm-pochv-permskogo-kraya
2014,https://cyberleninka.ru/article/n/analiz-statisticheskih-dannyh-po-lesnym-pozharam-v-tomskoy-oblasti
2014,https://cyberleninka.ru/article/n/rezultaty-monitoringa-i-biologicheskie-svoystva-holernyh-vibrionov-izolirovannyh-iz-obektov-okruzhayuschey-sredy-na-territorii
2014,https://cyberleninka.ru/article/n/laboratornyy-kontrol-kachestva-pitievoy-vody-na-territorii-evreyskoy-avtonomnoy-oblasti-v-svyazi-s-navodneniem-na-dalnem-vostoke
2014,https://cyberleninka.ru/article/n/prostranstvenno-vremennaya-otsenka-rusloformiruyuschih-rashodov-vody-rek-basseyna-styri
2014,https://cyberleninka.ru/article/n/transformatsiya-potokov-biogennyh-elementov-v-vysokogornyh-ekosistemah-po-vertikalnoy-poyasnosti
2014,https://cyberleninka.ru/article/n/o-dvuh-modelyah-formirovaniya-ochagovoy-zony-glavnogo-tolchka-na-osnove-analiza-forshokovoy-deyatelnostii-algoritmah-kratkosrochnogo
2014,https://cyberleninka.ru/article/n/dvumernaya-funktsiya-raspredeleniya-rezultatov-izmereniy-gamma-fona
2014,https://cyberleninka.ru/article/n/retrospektivnyy-analiz-himicheskogo-sostava-vody-ozer-bolshezemelskoy-tundry-bolshoy-harbey-i-golovka
2014,https://cyberleninka.ru/article/n/osobennosti-povedeniya-elektronnoy-kontsentratsii-v-sisteme-ionosfera-plazmosfera-nad-ekvatorialnoy-stantsiey-yakamarka-v-kontse
2014,https://cyberleninka.ru/article/n/himicheskiy-sostav-i-geodinamicheskie-obstanovki-formirovaniya-protolitov-amfibolitov-i-granatovyh-eklogitov-marunkeuskogo-kompleksa
2014,https://cyberleninka.ru/article/n/analiz-forshokovoy-deyatelnosti-dvuh-silnyh-zemletryaseniy-v-kollizii-evraziyskoy-tihookeanskoy-i-indo-avstraliyskoy-platform
2014,https://cyberleninka.ru/article/n/geodriftogenalnaya-kontseptsiya-reliefobrazovaniya-v-svete-teorii-tektoniki-plit-i-ee-osnovnye-polozheniya
2014,https://cyberleninka.ru/article/n/stok-vzveshennyh-nanosov-r-aktru-i-osobennosti-ego-rezhima-za-poslednie-50-let
2014,https://cyberleninka.ru/article/n/analiz-forshokovoy-deyatelnosti-koryakskogo-zemletryaseniya-20-04-2006-g
2014,https://cyberleninka.ru/article/n/primenenie-korrelyatsionnogo-analiza-dlya-obrabotki-rezultatov-biomonitoringa-mest-razmescheniya-othodov
2014,https://cyberleninka.ru/article/n/ob-odnom-podhode-k-analizu-forshokovoy-deyatelnosti-silnogo-zemletryaseniya
2014,https://cyberleninka.ru/article/n/analiz-forshokovoy-deyatelnosti-ohotskogo-zemletryaseniya-24-05-2013-g
2014,https://cyberleninka.ru/article/n/korrelyatsionnye-svyazi-morfometricheskih-parametrov-nizhney-chelyusti-muzhchin-s-ortognaticheskim-prikusom
2014,https://cyberleninka.ru/article/n/redkometallnye-granitoidy-kulemshor-pripolyarnyy-ural
2014,https://cyberleninka.ru/article/n/analiticheskiy-obzor-sovremennogo-sostoyaniya-problemy-vliyaniya-tsiklonicheskoy-deyatelnosti-na-usloviya-formirovaniya-obilnyh
2014,https://cyberleninka.ru/article/n/chislennoe-modelirovanie-vliyaniya-ionosfernyh-effektov-geomagnitnoy-buri-2-3-maya-2010-goda-na-rasprostranenie-korotkovolnovyh
2014,https://cyberleninka.ru/article/n/dinamika-termicheskih-usloviy-raznyh-polugodiy-v-umerennyh-shirotah-azii
2014,https://cyberleninka.ru/article/n/gidrologicheskie-posledstviya-osushitelnoy-melioratsii-i-ruslovye-protsessy
2014,https://cyberleninka.ru/article/n/korrelyatsionnye-svyazi-morfometricheskih-parametrov-verhney-chelyusti-muzhchin-s-ortognaticheskim-prikusom
2014,https://cyberleninka.ru/article/n/zaschitnye-meropriyatiya-i-genezis-navodneniy
2014,https://cyberleninka.ru/article/n/zakonomernosti-funktsionirovaniya-i-dinamiki-poymenno-ruslovyh-kompleksov-rek-nizhegorodskogo-zavolzhya
2014,https://cyberleninka.ru/article/n/novye-vozmozhnosti-primeneniya-passivnogo-mikroseysmicheskogo-monitoringa-dlya-vyyavleniya-strukturno-tektonicheskih-osobennostey
2014,https://cyberleninka.ru/article/n/oleg-ivanovich-volodichev-k-75-letiyu-so-dnya-rozhdeniya
2014,https://cyberleninka.ru/article/n/prognozirovanie-pirologicheskih-situatsiy-v-borealnyh-lesah
2014,https://cyberleninka.ru/article/n/geohimiya-aktsessornyh-hromitov-iz-mezoarheyskih-komatiitov-tsentralnoy-karelii-na-primere-sovdozerskoy-struktury
2014,https://cyberleninka.ru/article/n/relikty-termofilnoy-hemolitotrofnoy-mikrobioty-v-kremnistyh-porodah-arheyskogo-vozrasta-tsentralnaya-kareliya
2014,https://cyberleninka.ru/article/n/linata-petrovna-sviridenko-k-80-letiyu-so-dnya-rozhdeniya
2014,https://cyberleninka.ru/article/n/zaklyuchitelnyy-epi-zod-magmatizma-srednego-paleoproterozoya-v-onezhskoy-strukture-dannye-po-doleritam-zaonezhya
2014,https://cyberleninka.ru/article/n/kuolayarvinskiy-sinklinoriy-novyy-vzglyad-na-geologicheskoe-stroenie-i-svodnyy-razrez
2014,https://cyberleninka.ru/article/n/geofizicheskaya-observatoriya-petrozavodsk
2014,https://cyberleninka.ru/article/n/black-shale-of-estonia-moving-towards-a-fennoscandian-baltoscandian-database
2014,https://cyberleninka.ru/article/n/zolotosoderzhaschee-orudenenie-arheya-koykarskoy-struktury-geneticheskaya-tipizatsiya-mineralnye-assotsiatsii-usloviya
2014,https://cyberleninka.ru/article/n/nikolay-vladimirovich-sharov-k-70-letiyu-so-dnya-rozhdeniya
2014,https://cyberleninka.ru/article/n/zoloto-sulfidnoe-proyavlenie-novye-peski-rudokontroliruyuschie-sdvigovye-dislokatsii-i-ih-geofizicheskie-priznaki
2014,https://cyberleninka.ru/article/n/razrabotka-metoda-pirologicheskoy-ekspertizy-na-primere-yurubcheno-tohomskogo-neftegazovogo-mestorozhdeniya
2014,https://cyberleninka.ru/article/n/ramanov-skaya-spektroskopiya-kak-metod-izucheniya-gluboko-uglefitsirovannogo-organicheskogo-veschestva-chast-1-osnovnye-napravleniya
2014,https://cyberleninka.ru/article/n/gidrotermalnye-tsirkony-iz-rudnyh-amfibolitov-massiva-travyanaya-guba-severnaya-kareliya
2014,https://cyberleninka.ru/article/n/geohimicheskie-osobennosti-i-zolotorudnaya-mineralizatsiya-pozdnearheyskogo-diorit-granit-porfirovogo-kompleksa-taloveys-kostomuksh
2014,https://cyberleninka.ru/article/n/mineralnye-assotsiatsii-vysokouglerodistyh-shungitovyh-porod-maksovskoy-zalezhi-onezhskaya-struktura
2014,https://cyberleninka.ru/article/n/vliyanie-anatomicheskogo-stroeniya-i-himicheskogo-sostava-drevesiny-hvoynyh-porod-na-vzaimodeystvie-s-krasyaschimi-sostavami
2014,https://cyberleninka.ru/article/n/perspektivy-razvitiya-prirodoohrannyh-kompleksov-na-morskih-poberezhyah-dalnego-vostoka-rossii
2014,https://cyberleninka.ru/article/n/molibdenovoe-mestorozhdenie-lobash-krupnyy-perspektivnyy-obekt-v-respublike-kareliya
2014,https://cyberleninka.ru/article/n/prognozy-pritoka-vody-v-vodohranilische-krasnoyarskoy-ges-osnovy-upravleniya-gidroenergeticheskimi-resursami-eniseyskogo-toplivo
2014,https://cyberleninka.ru/article/n/evolyutsiya-ekosistem-lesostepnoy-i-stepnoy-zon-prieniseyskoy-sibiri-v-golotsene-po-dannym-paleopedologicheskogo-analiza
2014,https://cyberleninka.ru/article/n/granity-rapakivi-fennoskandinavskogo-schita-na-primere-karelii
2014,https://cyberleninka.ru/article/n/osobennosti-morfologii-i-gidrologii-nerestovyh-rek-severo-zapadnogo-poberezhya-ohotskogo-morya
2014,https://cyberleninka.ru/article/n/pochvy-zapovednika-basegi-i-ih-klassifikatsiya
