Год,Ссылка
2023,https://cyberleninka.ru/article/n/snizhenie-emissii-formaldegida-vodostoykoy-fanery
2023,https://cyberleninka.ru/article/n/model-dvizheniya-ognetushaschey-peny-v-sloe-nefteprodukta
2023,https://cyberleninka.ru/article/n/poluchenie-i-ochistka-naftenovyh-kislot-sinteticheskim-metodom
2023,https://cyberleninka.ru/article/n/izuchenie-vzaimodeystviya-h2s-i-co2-s-razlichnymi-azotsoderzhaschimi-i-aminsoderzhaschimi-organicheskimi-soedineniyami
2023,https://cyberleninka.ru/article/n/vegetable-oil-oxidation-process-and-technologies-for-its-prevention
2023,https://cyberleninka.ru/article/n/osobennosti-kataliticheskogo-krekinga-nefti
2023,https://cyberleninka.ru/article/n/tehnologicheskie-aspekty-povysheniya-effektivnosti-fitokompozitsii-na-osnove-flavonoidov-oblepihovogo-shrota
2023,https://cyberleninka.ru/article/n/zavisimost-kontsentratsii-nasyschennyh-parov-turbinnogo-masla-v-vozduhe-korabelnogo-pomescheniya-ot-temperatury
2023,https://cyberleninka.ru/article/n/vliyanie-agressivnyh-usloviy-na-kataliticheskie-materialy-v-sistemah-ochistki-otrabotavshih-gazov-sudovyh-dizeley
2023,https://cyberleninka.ru/article/n/sintez-ryada-proizvodnyh-2-2-metiltio-etil-6-p-tolil-imidazo-2-1-b-1-3-4-tiadiazo
2023,https://cyberleninka.ru/article/n/kinetika-stareniya-motornogo-masla-v-sudovyh-dizelyah-pri-nepreryvnom-i-periodicheskom-ego-dolive-dlya-kompensatsii-ugara
2023,https://cyberleninka.ru/article/n/primenenie-hromato-mass-spektrometrii-dlya-opredeleniya-kislotnogo-sostava-transformatornogo-masla
2023,https://cyberleninka.ru/article/n/opredelenie-granulometricheskogo-sostava-uglya-grecheskogo-oreha-sitovym-metodom
2023,https://cyberleninka.ru/article/n/sorbtsionnaya-ochistka-rastvorov-ot-ionov-kremniya-s-primeneniem-oksigidroksida-alyuminiya-modifitsirovannogo-ionami-margantsa-i
2023,https://cyberleninka.ru/article/n/sposoby-polucheniya-mikrokremnezema-iz-diatomita-atemarskogo-mestorozhdeniya-respubliki-mordoviya
2023,https://cyberleninka.ru/article/n/a-new-pi-exponentiated-method-for-constructing-distributions-with-an-application-to-weibull-distribution
2023,https://cyberleninka.ru/article/n/e-bayesian-estimations-for-chen-distribution-under-type-ii-censoring-with-medical-application
2023,https://cyberleninka.ru/article/n/power-generalized-dus-transformation-in-weibull-and-lomax-distributions
2023,https://cyberleninka.ru/article/n/himiko-termicheskie-protsessy-vliyayuschie-na-zhivuchest-stvolov
2023,https://cyberleninka.ru/article/n/sellyulozaning-kimyoviy-xossalari-va-tuzilishi
2023,https://cyberleninka.ru/article/n/chislennaya-otsenka-effekta-singletnogo-delta-kisloroda-na-gorenie-polioksimetilena
2023,https://cyberleninka.ru/article/n/vliyanie-protsentnogo-soderzhaniya-vida-aktivatora-i-ballastnoy-dobavki-al2o3-na-sherohovatost-poverhnosti-diffuzionnyh
2023,https://cyberleninka.ru/article/n/vliyanie-stroeniya-vysshih-aminov-na-svoystva-prisadok-suktsinimidnogo-tipa
2023,https://cyberleninka.ru/article/n/infrakrasnaya-spektroskopiya-kak-metod-issledovaniya-struktury-prisadok-suktsinimidnogo-tipa
2023,https://cyberleninka.ru/article/n/poluchenie-tserezinovoy-kompozitsii-iz-pobochnyh-produktov-protsessa-deparafinizatsii-masel
2023,https://cyberleninka.ru/article/n/analiz-effektivnosti-ekspress-testov-dlya-opredeleniya-sroka-zameny-otrabotannogo-motornogo-masla
2023,https://cyberleninka.ru/article/n/podgotovka-poverhnosti-korpusa-podshipnika-skolzheniya-pered-naneseniem-babbita
2023,https://cyberleninka.ru/article/n/issledovanie-sostavov-i-sposobov-podachi-novyh-topliv-s-dobavkami-surepnogo-masla-v-dizel
2023,https://cyberleninka.ru/article/n/issledovanie-i-utilizatsiya-aspiratsionnoy-pyli-staleplavilnyh-dugovyh-pechey
2023,https://cyberleninka.ru/article/n/eksperimentalnoe-i-raschetnoe-issledovanie-formirovaniya-kompozitnogo-granulirovannogo-topliva
2023,https://cyberleninka.ru/article/n/izuchenie-i-poluchenie-adsorbentov-iz-othodov-drevesiny
2023,https://cyberleninka.ru/article/n/depressor-properties-of-the-products-of-polymeranalogical-changes-of-low-molecular-polypropylene
2023,https://cyberleninka.ru/article/n/tehnologiya-povysheniya-urovnya-filtratsii-pri-poluchenii-ekstraktsionnoy-fosfornoy-kisloty
2023,https://cyberleninka.ru/article/n/fiziko-mehanicheskie-svoystva-poluchennyh-kompozitsionnyh-materialov-na-osnove-poliolefinov-i-dvukontsentrirovannyh-fosfatov
2023,https://cyberleninka.ru/article/n/termicheskie-harakteristiki-kompozitsiy-polivinilhlorida-s-antipirenami
2023,https://cyberleninka.ru/article/n/ingibiruyuschie-svoystva-2-5-difenilgeksin-3-diola-2-5
2023,https://cyberleninka.ru/article/n/issledovanie-protsessa-ochistki-stochnyh-vod-obrazuyuschihsya-na-obektah-vodosnabzheniya-s-pomoschyu-reagentov
2023,https://cyberleninka.ru/article/n/k-voprosu-termookislitelnoy-pererabotki-gudrona-i-tyazheloy-smoly-piroliza
2023,https://cyberleninka.ru/article/n/raschyot-kineticheskih-parametrov-i-termodinamicheskih-harakteristik-razlozheniya-nefelinovyh-sienitov-mestorozhdeniya-turpi
2023,https://cyberleninka.ru/article/n/razrabotka-matematicheskoy-modeli-protsessa-gidroochistki-dizelnogo-topliva
2023,https://cyberleninka.ru/article/n/ispolzovanie-propana-v-holodilnyh-ustanovkah
2023,https://cyberleninka.ru/article/n/opredelenie-effektivnoy-moschnosti-gazoturbinnogo-gazoperekachivayuschego-agregata-metodami-mashinnogo-obucheniya
2023,https://cyberleninka.ru/article/n/raschet-plotnosti-motornogo-aviatsionnogo-masla-marki-ms-20-pri-razlichnyh-temperaturah-i-davleniyah
2023,https://cyberleninka.ru/article/n/analiz-tehnologiy-malotonnazhnogo-proizvodstva-spg-s-azotnym-tsirkulyatsionnym-tsiklom
2023,https://cyberleninka.ru/article/n/modelirovanie-korrelyatsionnoy-zavisimosti-parametrov-vysokotemperaturnogo-sinteza-i-harakteristik-poristyh-steklokompozitov-s
2023,https://cyberleninka.ru/article/n/energosberegayuschaya-tehnologiya-pererabotki-othodov-ptitsevodstva
2023,https://cyberleninka.ru/article/n/standartnye-obraztsy-temperatury-plavleniya-organicheskih-veschestv-perspektivy-razrabotki
2023,https://cyberleninka.ru/article/n/primenenie-kontseptsii-proslezhivaemosti-pri-opredelenii-mehanicheskih-svoystv-metallov-pri-staticheskom-rastyazhenii-na-primere
2023,https://cyberleninka.ru/article/n/vozmozhnosti-primeneniya-dvoynyh-emulsiy-v-pischevoy-promyshlennosti-chast-2-formirovanie-pischevyh-sistem-novogo-formata
2023,https://cyberleninka.ru/article/n/sposob-kislotnogo-izvlecheniya-radionuklidov-iz-uvelichennyh-navesok-pochvy-s-ispolzovaniem-avtoklavnogo-razlozheniya
2023,https://cyberleninka.ru/article/n/osobennosti-raboty-sistemy-neytralizatsii-otrabotavshih-gazov-bluetec-5-tipa-scr
2023,https://cyberleninka.ru/article/n/ispolzovanie-droblenoy-rezinovoy-kroshki-pri-prokladke-asfaltovyh-dorog
2023,https://cyberleninka.ru/article/n/nauchnoe-obosnovanie-metoda-izucheniya-kontsentratsionnogo-raspredeleniya-komponentov-v-kompozitsionnyh-materialah-tehnicheskih
2023,https://cyberleninka.ru/article/n/shesternya-shesternya-tsilindricheskaya-shesternya-chislo-zubiev-ekvivalent-golovka-zuba-dlina-zuba-dlina-konusa-zuba-sredniy-modul
2023,https://cyberleninka.ru/article/n/gidrodinamika-apparatov-so-sloem-polidispersnogo-zernistogo-materiala
2023,https://cyberleninka.ru/article/n/oliy-va-birinchi-navli-boyitilgan-bug-doy-unlari-tarkibidagi-vitamin-mineral-aralashma-miqdorini-aniqlash
2023,https://cyberleninka.ru/article/n/research-into-modern-technologies-of-hydrometallurgical-processing-of-zinc-cakes
2023,https://cyberleninka.ru/article/n/issledovanie-po-obogascheniyu-leykokratovyh-granitov-uchastok-vostochnyy-karichsayskogo-mestorozhdeniya
2023,https://cyberleninka.ru/article/n/vliyanie-ekspluatatsionnyh-usloviy-izmeneniya-svoystv-motornyh-masel-i-rabochih-zhidkostey
2023,https://cyberleninka.ru/article/n/uluchshenie-ekspluatatsionnyh-svoystv-avtobenzinov-za-schet-optimizatsii-koeffitsienta-raspredeleniya-detonatsionnoy-stoykosti
2023,https://cyberleninka.ru/article/n/kineticheskie-krivye-sorbtsii-nefteproduktov-prokalennym-sorbentom-iz-zoloshlakovyh-othodov-teploenergetiki
2023,https://cyberleninka.ru/article/n/optimizatsiya-rektifikatsionnoy-ustanovki-deetanizatora-s-izmeneniem-tarelok-vhodyaschego-potoka-s2-vyshe
2023,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-prokleyki-voloknistyh-suspenziy-v-neytralnoy-i-slaboschelochnoy-sredah
2023,https://cyberleninka.ru/article/n/issledovanie-gidrofobiziruyuschego-deystviya-razrabotannyh-kanifolnyh-emulsiy-na-bumagu-i-karton
2023,https://cyberleninka.ru/article/n/optiko-reduktaznyy-metod-otsenki-sostoyaniya-aktivnogo-ila-i-analiz-vliyayuschih-faktorov
2023,https://cyberleninka.ru/article/n/primenenie-uglerod-kremnistogo-napolnitelya-v-elastomernyh-kompozitsiyah-na-osnove-kombinatsii-kauchukov
2023,https://cyberleninka.ru/article/n/primenenie-polikarboksilatnyh-ligninov-v-sinteze-karbamidoformaldegidnyh-smol
2023,https://cyberleninka.ru/article/n/biokomponent-dlya-elastomernyh-kompozitsiy
2023,https://cyberleninka.ru/article/n/ispolzovanie-glaukonitsoderzhaschih-vskryshnyh-osadochnyh-porod-dlya-polucheniya-steklokeramicheskih-materialov
2023,https://cyberleninka.ru/article/n/himicheskaya-stoykost-nitratov-tsellyulozy-obzor
2023,https://cyberleninka.ru/article/n/otsenka-termookislitelnoy-stabilnosti-galogensoderzhaschego-plastifikatora-antipirena
2023,https://cyberleninka.ru/article/n/stabilizatory-rastvorov-himicheskogo-medneniya
2023,https://cyberleninka.ru/article/n/kinetika-protekaniya-monomolekulyarnoy-adsorbtsii-reagentnyh-sistem
2023,https://cyberleninka.ru/article/n/tehnologiya-polucheniya-superkotsentratov-master-batch-na-osnove-produktov-alkogoliza-vtorichnogo-polietilentereftalata
2023,https://cyberleninka.ru/article/n/eksperimentalnoe-issledovanie-ochistki-rastvorov-ot-ionov-nikelya-metodom-elektrodializa
2023,https://cyberleninka.ru/article/n/optimizatsiya-reaktornogo-uzla-dlya-provedeniya-zhidkofaznyh-posledovatelno-parallelnyh-reaktsiy
2023,https://cyberleninka.ru/article/n/protsessy-molekulyarnogo-perenosa-v-zhidkostnyh-pitatelnyh-sredah-drozhzhevoy-i-pivnoy-otraslyah-promyshlennosti-chast-2
2023,https://cyberleninka.ru/article/n/ekstraktsionnye-tehnologii-retsiklinga-otrabotannyh-istochnikov-toka
2023,https://cyberleninka.ru/article/n/osobennosti-protonnogo-transporta-v-dopirovannyh-perovskitah-bala0-9m0-1ino4-m-nd-gd-pr-i-balain0-9m0-1o4-m-sc-y-na-osnove-indata
2023,https://cyberleninka.ru/article/n/sernokislotnaya-tehnologiya-pererabotki-serpentinitov-s-polucheniem-semivodnogo-sulfata-magniya
2023,https://cyberleninka.ru/article/n/issledovanie-kinetiki-sernokislotnogo-razlozheniya-nefelina
2023,https://cyberleninka.ru/article/n/ftoroammoniynaya-pererabotka-tehnogennogo-syrya-s-polucheniem-funktsionalnyh-materialov
2023,https://cyberleninka.ru/article/n/kontsentrirovanie-ftoristovodorodnoy-kisloty-pri-pererabotke-kolumbitovogo-i-loparitovogo-kontsentratov
2023,https://cyberleninka.ru/article/n/opytno-promyshlennye-ispytaniya-ekstraktsionnoy-tehnologii-polucheniya-oksida-tantala-iz-tantalsoderzhaschih-ostatkov
2023,https://cyberleninka.ru/article/n/osobennosti-ekstraktsionnoy-sernokislotno-ftoridnoy-tehnologii-pererabotki-niobiy-i-tantalsoderzhaschego-syrya
2023,https://cyberleninka.ru/article/n/osobennosti-kristallizatsii-kristobalita-v-kvartsevom-stekle-poluchennom-na-plazmotronah-otkrytogo-aktsionernogo-obschestva-dinur
2023,https://cyberleninka.ru/article/n/metod-nanofiltratsii-v-tehnologii-pererabotki-desorbata-urana
2023,https://cyberleninka.ru/article/n/adaptatsiya-matematicheskoy-modeli-protsessa-konduktivnogo-zamorazhivaniya-k-ikre-sazana-kak-istochniku-letsitina-i-ee-reshenie
2023,https://cyberleninka.ru/article/n/modifikatsiya-vlagomera-dlya-usovershenstvovaniya-elektrohimicheskogo-metoda-opredeleniya-soderzhaniya-vody-v-transformatornom
2023,https://cyberleninka.ru/article/n/opredelenie-dispersnosti-v-temnyh-neftyanyh-sredah
2023,https://cyberleninka.ru/article/n/uchastie-himicheskih-reagentov-v-izmenenii-fiziko-himicheskih-svoystv-mazuta
2023,https://cyberleninka.ru/article/n/ekspress-diagnostika-svoystv-svs-materialov-s-pomoschyu-hrono-topograficheskogo-analiza-teplovizionnyh-dannyh
2023,https://cyberleninka.ru/article/n/synthesis-of-copolymers-based-on-dodecyl-metacrylate-and-styrene-and-investigation-of-their-effect-on-low-temperature-and-physico
2023,https://cyberleninka.ru/article/n/issledovaniya-protsessov-vysokotemperaturnogo-tverdofaznogo-vosstanovleniya-hromovoy-rudys-ispolzovaniem-dlya-vosstanovleniya-uglya
2023,https://cyberleninka.ru/article/n/the-usage-of-petroleum-coke-as-a-reducing-agentin-the-sintering-branch-in-the-production-of-alumina
2023,https://cyberleninka.ru/article/n/snizhenie-emissii-dispersnyh-chastits-s-otrabotavshimi-gazami-dizeley
2023,https://cyberleninka.ru/article/n/trebovaniya-k-diagnosticheskim-parametram-rabotayuschego-motornogo-masla-dizelnogo-dvigatelya
2023,https://cyberleninka.ru/article/n/o-sposobe-vyazaniya-dvuhstoronnego-plyushevogo-trikotazha-na-odnofonturnyh-mashinah
2023,https://cyberleninka.ru/article/n/azotnokislotnoe-obogaschenie-fosforitov-tsentralnyh-kyzylkumov
2023,https://cyberleninka.ru/article/n/himicheskiy-i-mineralogicheskiy-sostav-nerastvorimyh-v-vode-ostatkov-silvinitov-tyubegatanskogo-mestorozhdeniya
2023,https://cyberleninka.ru/article/n/on-the-question-of-use-of-agglomered-welding-flux-in-the-formation-of-weld-metal-during-arc-welding-of-low-alloyed-high-strength
2023,https://cyberleninka.ru/article/n/improvement-of-the-scheme-of-the-drying-department-of-the-unitary-enterprise-dehkhanabad-potash-fertilizer-plant
2023,https://cyberleninka.ru/article/n/primenenie-rastvorov-na-uglevodorodnoy-osnove-na-shelfovyh-obektah-arabskogo-zaliva
2023,https://cyberleninka.ru/article/n/k-voprosu-o-kristallizatsii-saharozy-pri-peremennoy-diffuzii
2023,https://cyberleninka.ru/article/n/zavisimost-ognetushaschey-kontsentratsii-poroshkovyh-ognetushaschih-sostavov-ot-parametrov-vnutrennego-pozhara
2023,https://cyberleninka.ru/article/n/modelirovanie-pozharotusheniya-mashinnogo-zala-gazokompressornoy-stantsii-temperaturno-aktivirovannoy-vodoy
2023,https://cyberleninka.ru/article/n/issledovanie-himicheskogo-sostava-uzkih-fraktsiy-pryamogonnogo-kerosina-proyavlyayuschih-protivovospalitelnuyu-aktivnost
2023,https://cyberleninka.ru/article/n/vizulnyy-metod-kontrolya-smazochnogo-materiala
2023,https://cyberleninka.ru/article/n/chislennoe-modelirovanie-emissii-dispersnyh-chastits-s-ispolzovaniem-fenomenologicheskoy-modeli-sazheobrazovaniya
2023,https://cyberleninka.ru/article/n/o-vozmozhnosti-polyota-odnostupenchatoy-rakety-k-planetam-solnechnoy-sistemy
2023,https://cyberleninka.ru/article/n/adsorption-methods-of-purifying-drying-and-petroling-of-natural-gases
2023,https://cyberleninka.ru/article/n/comparison-of-the-effectiveness-of-anti-detonation-devices-in-increasing-the-octane-number-of-automobile-gasoline
2023,https://cyberleninka.ru/article/n/vodorodopronitsaemost-folgi-sistemy-pd-pb-raznogo-sostava
2023,https://cyberleninka.ru/article/n/podderzhka-prinyatiya-resheniy-pri-upravlenii-proizvodstvom-uglerodnyh-nanotrubok-s-zadannymi-parametrami
2023,https://cyberleninka.ru/article/n/spektrofotometricheskoe-opredelenie-nitroksolina-v-lekarstvennyh-preparatah-pri-ispolzovanii-metodologii-poverhnosti-otklika
2023,https://cyberleninka.ru/article/n/analiz-tehnologii-proizvodstva-sery-s-primeneniem-kataliticheskogo-reaktora
2023,https://cyberleninka.ru/article/n/razrabotka-metoda-kontrolya-nalichiya-vody-v-potoke-dizelnogo-topliva-na-osnove-opredeleniya-prozrachnosti
2023,https://cyberleninka.ru/article/n/issledovanie-strukturno-gruppovogo-sostava-asfaltosmoloparafinovyh-otlozheniy-s-tselyu-opredeleniya-ratsionalnogo-i-effektivnogo
2023,https://cyberleninka.ru/article/n/analiz-zapasa-kachestva-dizelnyh-topliv-po-temperature-vspyshki
2023,https://cyberleninka.ru/article/n/usovershenstvovanie-tehnologii-peregruzki-szhizhennogo-prirodnogo-gaza-mezhdu-tankerami-gazovozami-po-metodu-sudno-sudno
2023,https://cyberleninka.ru/article/n/opredelenie-maslichnosti-semyan-podsolnechnika-po-naturalnym-obraztsam-podsolnechnogo-masla-na-primere-graduirovki-impulsnogo-yamr
2023,https://cyberleninka.ru/article/n/diesel-engines-dependence-of-oil-condition-indicators-on-operating-time
2023,https://cyberleninka.ru/article/n/metod-prognozirovaniya-pokazateley-termookislitelnoy-stabilnosti-motornyh-masel
2023,https://cyberleninka.ru/article/n/metod-prognozirovaniya-pokazateley-termookislitelnoy-stabilnosti-sinteticheskogo-motornogo-masla-kixx-g1-5w-40-sn-cf
2023,https://cyberleninka.ru/article/n/suschnost-i-preimuschestva-membrannogo-razdeleniya-geliysoderzhaschih-prirodnyh-gazov
2023,https://cyberleninka.ru/article/n/soderzhanie-zhirnyh-kislot-v-sostave-slivovogo-masla-iz-mestnogo-syrya-i-ego-fiziko-himicheskie-svoystva
2023,https://cyberleninka.ru/article/n/poisk-ekstremalnogo-soderzhaniya-komponenta-v-reagiruyuschey-sisteme-s-pomoschyu-grafa-himicheskih-reaktsiy
2023,https://cyberleninka.ru/article/n/influence-of-oil-composition-on-its-resistance-to-asphaltene-precipitation
2023,https://cyberleninka.ru/article/n/vliyanie-temperatury-i-prodolzhitelnosti-prokalivaniya-fe2o3-na-reaktsionnuyu-sposobnost-v-okislenii-vodoroda
2023,https://cyberleninka.ru/article/n/kompleks-metodov-dlya-izucheniya-termoliznyh-masel-i-produktov-ih-gidrogenizatsionnoy-pererabotki
2023,https://cyberleninka.ru/article/n/modelirovanie-diagramm-sostav-svoystvo-dlya-sistemy-alyuminiy-kremniy
2023,https://cyberleninka.ru/article/n/rentgenofluorestsentnoe-opredelenie-osnovnyh-elementov-hromovyh-rud-v-pressovannyh-poroshkovyh-probah
2023,https://cyberleninka.ru/article/n/razrabotka-sostava-i-issledovanie-svoystv-sorbenta-na-osnove-saponita
2023,https://cyberleninka.ru/article/n/primenenie-modeli-unifac-v-raschete-fiziko-himicheskih-svoystv-ekotoksikantov-dlya-tehnologicheskih-i-ekoanaliticheskih-tseley
2023,https://cyberleninka.ru/article/n/vliyanie-oksigenatnyh-dobavok-na-osmolyaemost-dizelnyh-fraktsiy
2023,https://cyberleninka.ru/article/n/plastifikatory-i-superplastifikatory-betonnyh-smesey
2023,https://cyberleninka.ru/article/n/production-of-biodiesel-fuel-from-vegetable-raw-materials
2023,https://cyberleninka.ru/article/n/assessment-of-the-possibility-of-using-iron-magnesium-production-waste-for-wastewater-treatment-from-heavy-metals-cd2-zn2-co2-cu2
2023,https://cyberleninka.ru/article/n/nestatsionarnoe-modelirovanie-piroliza-benzinovoy-fraktsii
2023,https://cyberleninka.ru/article/n/energeticheskoe-primenenie-kartona-v-smesi-s-kamennym-uglem
2023,https://cyberleninka.ru/article/n/chislennye-issledovaniya-dvigatelya-vnutrennego-sgoraniya-dizelya-pri-szhiganii-v-kachestve-osnovnogo-topliva-parogazovyh-produktov
2023,https://cyberleninka.ru/article/n/adsorbtsiya-azotsoderzhaschih-soedineniy
2023,https://cyberleninka.ru/article/n/razrabotka-tehnologii-regeneratsii-uglerodnyh-sorbentov-posle-adsorbtsii-trimetilamina-iz-vodnyh-rastvorov
2023,https://cyberleninka.ru/article/n/metod-glavnyh-komponent-kak-sposob-opredeleniya-kontsentratsii-vodoroda-v-mnogokomponentnyh-smesyah
2023,https://cyberleninka.ru/article/n/razrabotka-novogo-podhoda-k-obespecheniyu-zaschity-stroitelnyh-konstruktsiy-iz-drevesiny-i-materialov-na-ee-osnove-ot-vozdeystviya
2023,https://cyberleninka.ru/article/n/study-of-thermal-and-thermo-oxidative-destruction-of-copolymers-based-on-styrene-methylmetacrylate-and-acrylonitrile
2023,https://cyberleninka.ru/article/n/study-of-anti-knock-characteristics-of-low-octane-gasoline-with-the-addition-of-octane-boosting-additives
2023,https://cyberleninka.ru/article/n/synthesis-of-depressor-additives-based-on-polypropylene-powder-and-effect-on-low-temperature-properties-of-diesel-fuel
2023,https://cyberleninka.ru/article/n/opytno-promyshlennye-ispytaniya-tehnologii-polucheniya-medi-iz-otrabotannyh-rastvorov-affinazhnyh-proizvodstv
2023,https://cyberleninka.ru/article/n/reologicheskie-i-koloristicheskie-svoystva-nabivnyh-tkaney-na-osnove-okislennogo-krahmala-poliakrilamida-i-k-4
2023,https://cyberleninka.ru/article/n/izolyatsiya-vodopritoka-v-skvazhinah-s-primeneniem-polimerov
2023,https://cyberleninka.ru/article/n/opredelenie-razmerov-polimernyh-chastits-v-vodnyh-rastvorah-ispolzuemyh-pri-zavodnenii
2023,https://cyberleninka.ru/article/n/sposob-polucheniya-zhidkih-kompleksnyh-udobreniy-iz-promyshlennyh-othodov
2023,https://cyberleninka.ru/article/n/non-traditional-technologies-of-extraction-of-precious-metals-from-industrial-technogenic-waste
2023,https://cyberleninka.ru/article/n/preparation-of-body-and-wind-threads-for-textile-production-from-natural-silk-and-cotton-raw-materials-with-high-hygiene
2023,https://cyberleninka.ru/article/n/investigation-of-the-process-of-obtaining-additive-for-gypsumboard-based-on-polymethylenenaphthaline-carboxylic-acids
2023,https://cyberleninka.ru/article/n/podgotovka-tehnicheskoy-vody-dlya-nuzhd-neftepererabatyvayuschego-predpriyatiya
2023,https://cyberleninka.ru/article/n/sovremennye-tendentsii-razvitiya-rynka-i-tehnologii-proizvodstva-polistirola
2023,https://cyberleninka.ru/article/n/analiz-sovmestimosti-mineralizovannoy-plastovoy-vody-gazokondensatnyh-mestorozhdeniy-vostochnoy-sibiri-s-vodnymi-rastvorami
2023,https://cyberleninka.ru/article/n/modernizatsiya-ustanovki-stabilizatsii-shirokoy-fraktsii-legkih-uglevodorodov-s-pomoschyu-membrannoy-tehnologii
2023,https://cyberleninka.ru/article/n/modernizirovannoe-proizvodstvo-etanolaminov-vodnym-metodom-na-predpriyatii-kazanorgsintez
2023,https://cyberleninka.ru/article/n/himiya-v-meditsinskom-vuze-soderzhatelnyy-i-protsessualnyy-aspekty
2023,https://cyberleninka.ru/article/n/prirodnyy-gaz-kak-ekologichnyy-vid-topliva-dlya-avtomobilya
2023,https://cyberleninka.ru/article/n/issledovanie-sorbtsionnyh-svoystv-novyh-sorbentov-na-osnove-bentonitovoy-gliny
2023,https://cyberleninka.ru/article/n/tehnologiya-polucheniya-prostogo-superfosfata-s-guminovoy-dobavkoy
2023,https://cyberleninka.ru/article/n/prostoy-superfosfat-na-osnove-dvuhstadiynogo-razlozheniya-mytogo-obozhzhennogo-kontsentrata
2023,https://cyberleninka.ru/article/n/aktivirovannyy-prostoy-superfosfat-iz-zhelvakovoy-fosforitovoy-muki-hodzhakulskogo-mestorozhdeniya
2023,https://cyberleninka.ru/article/n/svoystva-tokoprovodyaschego-kleya-s-ponizhennoy-temperaturoy-otverzhdeniya
2023,https://cyberleninka.ru/article/n/analiz-alyuminiya-metodom-mass-spektrometrii-vysokogo-razresheniya-s-tleyuschim-razryadom
2023,https://cyberleninka.ru/article/n/promyshlennye-kremniyorganicheskie-smoly-obzor-chast-1
