Год,Ссылка
2019,https://cyberleninka.ru/article/n/usloviya-ekstraktsii-i-identifikatsiya-flavonoidov-stimuliruyuschih-regeneratsiyu-tkaney
2019,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-termoobrabotki-na-okislitelnuyu-ustoychivost-kupazhey-rastitelnyh-masel-v-razlichnyh-sredah
2019,https://cyberleninka.ru/article/n/analiz-sherohovatosti-poverhnosti-tsellyulozno-bumazhnyh-materialov-pryamym-i-kosvennym-metodami
2019,https://cyberleninka.ru/article/n/ispolzovanie-othodov-polimerov-v-proizvodstve-okislennyh-bitumov
2019,https://cyberleninka.ru/article/n/vliyanie-svoystv-nanovolokonnyh-pokrytiy-na-effektivnost-filtrov-iz-hitozana-poliamida-6-i-poliakrilonitrila
2019,https://cyberleninka.ru/article/n/zaschitnye-svoystva-konversionnyh-pokrytiy-poluchennyh-na-tsinke-v-molibdatno-fosfatnom-i-molibdatno-vanadatnom-rastvorah
2019,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-raboty-dizelya-serii-d49-putem-perevoda-na-gazomotornoe-toplivo
2019,https://cyberleninka.ru/article/n/teplovye-i-tehnologicheskie-zadachi-proektirovaniya-i-ekspluatatsii-sudovyh-energeticheskih-ustanovok
2019,https://cyberleninka.ru/article/n/the-composition-and-technological-aspects-of-obtaining-water-swelling-elastomeric-materials
2019,https://cyberleninka.ru/article/n/pererabotka-ugley-i-prirodnyh-organicheskih-veschestv-v-sinteticheskie-uglevodorody-chast-7-poluchenie-uglevodorodov-motornyh-fraktsiy
2019,https://cyberleninka.ru/article/n/primenenie-absorbtsonno-desorbtsionnoy-shemy-s-ispolzovaniem-rastvora-monoetanolamina-dlya-polucheniya-zhidkoy-uglekisloty-na
2019,https://cyberleninka.ru/article/n/sintez-kationnogo-polibutadiena-na-vysokoeffektivnyh-kataliticheskih-sistemah
2019,https://cyberleninka.ru/article/n/postroenie-ekstremalnoy-sistemy-dlya-upravleniya-protsessami-vodopodgotovki
2019,https://cyberleninka.ru/article/n/degradatsiya-struktury-drevesiny-sosny-pri-ozonoliticheskoy-delignifikatsii
2019,https://cyberleninka.ru/article/n/komponentnyy-sostav-efirnogo-masla-pochek-pinus-sylvestris-l-proizrastayuschey-v-urbousloviyah-tomskogo-rayona
2019,https://cyberleninka.ru/article/n/issledovanie-sulfata-guanilmocheviny-kak-modifikatora-drevesnovoloknistyh-plit
2019,https://cyberleninka.ru/article/n/removal-of-fe-iii-ions-using-phosphorus-containing-sorbent-on-the-basis-of-butadiene-styrene-rubber
2019,https://cyberleninka.ru/article/n/reaction-extrusion-of-dynamic-elastoplasts-on-the-basis-of-polyolefines-and-butadien-nitril-rubber
2019,https://cyberleninka.ru/article/n/issledovanie-na-osnove-metallosoderzhaschih-epoksidnyh-svyazuyuschih-dlya-kompozitsionnogo-materiala
2019,https://cyberleninka.ru/article/n/issledovanie-protsessa-obogascheniya-mytogo-obozhzhennogo-foskontsentrata-tsentralnyh-kyzylkumov-azotnoy-kislotoy-primenitelno-k
2019,https://cyberleninka.ru/article/n/ekstraktsionnaya-fosfornaya-kislota-iz-mytogo-obozhzhennogo-foskontsentrata-tsentralnyh-kyzylkumov-1
2019,https://cyberleninka.ru/article/n/sravnitelnaya-otsenka-protsessa-mitselloobrazovaniya-fosfolipidov-rapsovyh-i-podsolnechnyh-letsitinov-v-nepolyarnyh-rastvoritelyah
2019,https://cyberleninka.ru/article/n/otsenka-vozmozhnosti-ispolzovaniya-eu2o3-v-kachestve-vygorayuschego-poglotitelya-v-reaktore-vver-1200
2019,https://cyberleninka.ru/article/n/ispolzovanie-modifitsirovannoy-drevesnoy-kory-sosny-obyknovennoy-v-kachestve-zasypnoy-teplozvukoizolyatsii
2019,https://cyberleninka.ru/article/n/modifikatsiya-fenoloformaldegidnyh-smol-othodami-proizvodstva-alyuminiya-i-tsellyulozy
2019,https://cyberleninka.ru/article/n/sovershenstovovanie-tehnologii-kompleksnoy-rafinatsii-masel-poluchennyh-iz-nizkosortnyh-semyan-hlopchatnika
2019,https://cyberleninka.ru/article/n/izmenenie-sostava-veschestv-materialov-v-proizvodstve
2019,https://cyberleninka.ru/article/n/nekotorye-osobennosti-sinteza-poliaminnyh-otverditeley-na-osnove-bisfenola-a
2019,https://cyberleninka.ru/article/n/izuchenie-raspredeleniya-hroma-v-novyh-materialah-na-osnove-dioksida-olova-metodom-mass-spektrometrii-s-induktivno-svyazannoy-plazmoy
2019,https://cyberleninka.ru/article/n/osnovnye-etapy-i-sposoby-vodopodgotovki
2019,https://cyberleninka.ru/article/n/tushenie-lesnyh-goryuchih-materialov-gidrogelyami-na-osnove-gidroksida-alyuminiya
2019,https://cyberleninka.ru/article/n/analiz-protsessa-deparafinizatsii-masel
2019,https://cyberleninka.ru/article/n/puti-resheniya-problemy-strukturnoy-nasledstvennosti-splavov
2019,https://cyberleninka.ru/article/n/struktura-vzaimodeystviya-programmnyh-tehnologicheskih-moduley-pri-razrabotke-lityh-tehnologicheskih-protsessov
2019,https://cyberleninka.ru/article/n/research-into-hydrocracking-process-of-fuel-oil-in-the-presence-of-oil-shale
2019,https://cyberleninka.ru/article/n/registratsiya-obrazovaniya-tverdyh-chastits-v-rastvore-pomeschennom-v-silovye-polya
2019,https://cyberleninka.ru/article/n/koksovanie-zhidkih-produktov-kataliticheskogo-piroliza
2019,https://cyberleninka.ru/article/n/sposoby-izvlecheniya-nikelya-iz-othodov-proizvodstv-i-ego-primenenie
2019,https://cyberleninka.ru/article/n/modelirovanie-harakteristik-litiy-sernyh-akkumulyatorov-na-osnove-eksperimentalnoy-otsenki-elektrohimicheskih-svoystv-elektrodnyh
2019,https://cyberleninka.ru/article/n/identifikatsiya-podlinnosti-slivochnogo-masla-metodami-termicheskogo-analiza
2019,https://cyberleninka.ru/article/n/kachestvennye-metody-spektralnogo-analiza-v-diagnostike-transformatornyh-masel
2019,https://cyberleninka.ru/article/n/metodika-opredeleniya-stepeni-chernoty-furmennoy-zony-domennoy-pechi-pri-vduvanii-pyleugolnogo-topliva
2019,https://cyberleninka.ru/article/n/advantages-of-low-temperature-roasting-of-molybdenum-cakes
2019,https://cyberleninka.ru/article/n/converting-oil-dispersed-systems
2019,https://cyberleninka.ru/article/n/tehnologiya-obezzarazhivaniya-otrabotannyh-akaritsidnyh-rastvorov
2019,https://cyberleninka.ru/article/n/raschet-potrebnosti-tepla-pri-teplovoy-obrabotke-betona-v-geliotehnicheskoy-sisteme
2019,https://cyberleninka.ru/article/n/issledovanie-lechebnyh-i-fiziko-mehanicheskih-svoystv-nanosoderzhaschih-biopolimernyh-plenok
2019,https://cyberleninka.ru/article/n/osobennosti-fotometricheskogo-opredeleniya-soderzhaniya-reniya-v-rastvorah-slozhnogo-sostava
2019,https://cyberleninka.ru/article/n/raschetno-teoreticheskaya-model-goreniya-pri-samorasprostranyayuschemsya-vysokotemperaturnom-sinteze
2019,https://cyberleninka.ru/article/n/eksperimentalnye-issledovaniya-polucheniya-sozh-ultrazvukovym-emulgirovaniem-rastitelnyh-masel-v-vode-i-otsenka-effektivnosti-ih
2019,https://cyberleninka.ru/article/n/osobennosti-avtomatizirovannoy-sistemy-izmereniya-upravleniya-i-kontrolya-tehnologicheskih-parametrov-na-ustanovke-gidroochistki
2019,https://cyberleninka.ru/article/n/kontrol-regulirovanie-i-signalizatsiya-temperatury-na-ustanovke-gidroochistki-dizelnogo-topliva
2019,https://cyberleninka.ru/article/n/sovremennye-metody-opredeleniya-sorbtsionnoy-aktivnosti-polisaharidov
2019,https://cyberleninka.ru/article/n/issledovanie-vliyanie-vrednyh-metallov-na-protsessy-kataliticheskogo-krekinga
2019,https://cyberleninka.ru/article/n/materialy-dlya-3d-pechati-na-osnove-poliefirefirketonov
2019,https://cyberleninka.ru/article/n/svoystva-vulkanizatov-na-osnove-siloksanovyh-i-tiokolovyh-kauchukov-napolnennyh-diatomitom
2019,https://cyberleninka.ru/article/n/issledovanie-strukturoobrazovaniya-reaktsionnootverzhdaemyh-pokrytiy-metodom-skaniruyuschey-elektronnoy-mikroskopii
2019,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-struktury-armirovaniya-na-harakteristiki-pozharnoy-opasnosti-stekloplastika
2019,https://cyberleninka.ru/article/n/uluchshenie-analiticheskih-harakteristik-opredeleniya-primesey-v-zharoprochnyh-nikelevyh-splavah-metodom-isp-ms
2019,https://cyberleninka.ru/article/n/bystrootverzhdaemye-svyazuyuschie-i-prepregi-poluchenie-svoystva-i-oblasti-primeneniya-obzor
2019,https://cyberleninka.ru/article/n/issledovanie-svoystv-sistemy-lakokrasochnogo-pokrytiya-na-osnove-ftorpoliuretanovoy-emali-i-gruntovki-s-ponizhennym-soderzhaniem
2019,https://cyberleninka.ru/article/n/vliyanie-napolniteley-na-reologicheskie-harakteristiki-modelnyh-kompozitsiy-dlya-litya-po-vyplavlyaemym-modelyam
2019,https://cyberleninka.ru/article/n/klimaticheskie-ispytaniya-lakokrasochnogo-pokrytiya-na-osnove-ftoroplasta-i-osobennosti-ego-destruktsii
2019,https://cyberleninka.ru/article/n/vopros-obespylivaniya-v-sistemah-aspiratsii-na-elevatornyh-kompleksah
2019,https://cyberleninka.ru/article/n/tehnologiya-polucheniya-i-primenenie-epoksidno-dianovoy-smoly-marki-ed-20
2019,https://cyberleninka.ru/article/n/tehnologiya-polucheniya-poliefirnoy-smoly-marki-pn-1
2019,https://cyberleninka.ru/article/n/the-obtaining-an-adsorbent-from-coal-of-the-field-shoptykol-deposit-of-the-maykuben-basin-on-experimental-industrial-installation
2019,https://cyberleninka.ru/article/n/tehnologicheskaya-pererabotka-staryh-shin-avtomobiley-reshenie-ekologicheskih-problem
2019,https://cyberleninka.ru/article/n/izmenenie-sorbtsionnyh-svoystv-drevesiny-pri-termomodifikatsii
2019,https://cyberleninka.ru/article/n/izmenenie-kontaktnyh-uglov-smachivaniya-pri-dobavlenii-v-moyuschie-rastvory-poverhnostno-aktivnyh-veschestv
2019,https://cyberleninka.ru/article/n/novye-sposoby-utilizatsii-parnikovyh-gazov-i-uluchsheniya-okruzhayuschey-sredy
2019,https://cyberleninka.ru/article/n/gazoanalizator-tpg-sn4-dlya-monitoringa-metana-na-osnove-termokataliticheskih-i-poluprovodnikovyh-sensorov
2019,https://cyberleninka.ru/article/n/ingibitor-korrozii-ik-ma-16-na-osnove-krotonovogo-aldegida-i-monoetanolamina
2019,https://cyberleninka.ru/article/n/issledovanie-temperaturnyh-zavisimostey-udelnoy-teploemkosti-rafinirovannyh-podsolnechnyh-masel-ot-ih-sostava-metodom
2019,https://cyberleninka.ru/article/n/razrabotka-komponentnogo-sostava-surrogata-aviatsionnogo-kerosina-dlya-modelirovaniya-rabochego-protsessa-kamery-sgoraniya
2019,https://cyberleninka.ru/article/n/chislennoe-modelirovanie-sloevogo-goreniya-dvuhfaznoy-sistemy-goryuchaya-zhidkost-tverdoe-toplivo
2019,https://cyberleninka.ru/article/n/primenenie-avtomatizirovannogo-deshifrirovaniya-dannyh-sentinel-2-dlya-sozdaniya-aktualizirovannyh-kart-shem-strat-gil-na-territorii
2019,https://cyberleninka.ru/article/n/issledovanie-elektrofizicheskih-svoystv-mistsell-podsolnechnyh-masel-razlichnogo-sostava
2019,https://cyberleninka.ru/article/n/bezopasnyy-metod-neytralizatsii-azotnoy-kisloty-ammiakom-soderzhaschimsya-v-gazah-distillyatsii
2019,https://cyberleninka.ru/article/n/osobennosti-obespecheniya-promyshlennoy-bezopasnosti-na-proizvodstve-ammiachnoy-selitry-i-karbamida
2019,https://cyberleninka.ru/article/n/primenenie-penokislot-pri-provedenii-gidravlicheskogo-razryva-plasta
2019,https://cyberleninka.ru/article/n/nauchnaya-rabota-kafedry-tehnologii-izotopov-i-vodorodnoy-energetiki-v-period-posle-2009-goda
2019,https://cyberleninka.ru/article/n/pererabotka-otrabotannogo-katalizatora-gidroochistki-neftyanyh-fraktsiy-v-vodnyh-karbonatnyh-sistemah
2019,https://cyberleninka.ru/article/n/novye-membrannye-kontaktnye-ustroystva-dlya-razdeleniya-izotopov-vodoroda-metodom-himicheskogo-izotopnogo-obmena-v-sisteme-voda
2019,https://cyberleninka.ru/article/n/razdelenie-izotopov-kisloroda-metodom-himicheskogo-izotopnogo-obmena-uglekislogo-gaza-s-vodoy-v-membrannyh-kontaktnyh-ustroystvah
2019,https://cyberleninka.ru/article/n/novye-rabochie-sistemy-i-novye-usloviya-dlya-razdeleniya-izotopov-metodom-himobmena
2019,https://cyberleninka.ru/article/n/krupnomasshtabnoe-kontsentrirovanie-15n-s-ispolzovaniem-molekulyarnogo-azota
2019,https://cyberleninka.ru/article/n/vliyanie-usloviy-opredeleniya-na-temperaturu-razmyagcheniya-bitumov
2019,https://cyberleninka.ru/article/n/sorbtsionnye-svoystva-metallurgicheskih-shlakov
2019,https://cyberleninka.ru/article/n/fazovye-ravnovesiya-v-sisteme-pb-sn-pri-pirometallurgicheskoy-vozgonke
2019,https://cyberleninka.ru/article/n/matematicheskoe-modelirovanie-raboty-ustroystva-dlya-nagreva-vody-za-schyot-solnechnoy-energii
2019,https://cyberleninka.ru/article/n/sposob-elektrostaticheskoy-deparafinizatsii-dizelnyh-topliv-dlya-polucheniya-zimnih-sortov-topliv-v-protochnom-rezhime
2019,https://cyberleninka.ru/article/n/osnovnye-faktory-opredelyayuschie-effektivnost-orosheniya-shtabelya-kv
2019,https://cyberleninka.ru/article/n/izuchenie-izmeneniya-fiziko-mehanicheskih-svoystv-kompozitov-na-osnove-vtorichnogo-polimernogo-syrya-v-prisutstvii-neorganicheskih
2019,https://cyberleninka.ru/article/n/izuchenie-zakonomernostey-izmeneniya-fiziko-mehanicheskih-svoystv-polimernyh-kompozitov-na-osnove-vtorichnogo-polipropilena-v
2019,https://cyberleninka.ru/article/n/sorbtsiya-ionov-medi-ii-na-prirodnom-i-modifitsirovannyh-tseolitah-mestorozhdeniya-honguruu
2019,https://cyberleninka.ru/article/n/kataliticheskie-svoystva-bimetallicheskih-zr-zn-soderzhaschih-ultrasilov-v-prevraschenii-pryamogonnoy-benzinovoy-fraktsii
2019,https://cyberleninka.ru/article/n/ob-osobennostyah-issledovaniya-barbotazhnogo-sloya
2019,https://cyberleninka.ru/article/n/opyt-intensifikatsii-proizvodstva-polietilentereftalata
2019,https://cyberleninka.ru/article/n/effekt-vzaimnogo-vliyaniya-ionnoy-sily-rastvoritelya-i-anionnogo-poverhnostno-aktivnogo-veschestva-na-dinamicheskuyu-vyazkost-polimera
2019,https://cyberleninka.ru/article/n/termogravimetricheskiy-analiz-kukuruznogo-masla
2019,https://cyberleninka.ru/article/n/aromatizatory-v-sostave-konyakov-izymaemyh-iz-nezakonnogo-oborota-na-territorii-krasnoyarskogo-kraya
2019,https://cyberleninka.ru/article/n/k-voprosu-ochistki-voskovogo-syrya-ot-zagryazneniy-modelirovanie-protsessa-rastvoreniya-pergi-v-vode-pri-intensivnom-mehanicheskom
2019,https://cyberleninka.ru/article/n/matematicheskoe-modelirovanie-erozionnogo-goreniya-metallizirovannyh-tverdyh-topliv
2019,https://cyberleninka.ru/article/n/kompleksnye-fosfor-tseolitovye-udobreniya-novyy-podhod-k-povysheniyu-effektivnosti-ispolzovaniya-nekonditsionnyh-fosforitov
2019,https://cyberleninka.ru/article/n/raschet-teploemkosti-produktov-sgoraniya-gazomotornogo-topliva-v-dizelyah
2019,https://cyberleninka.ru/article/n/application-of-computational-methods-for-creating-and-selecting-polymeric-compositions-with-given-properties
2019,https://cyberleninka.ru/article/n/vliyanie-mineralizatsii-plastovyh-vod-na-fiziko-himicheskie-i-filtratsionnye-harakteristiki-polimernyh-rastvorov-i-geley-dlya
2019,https://cyberleninka.ru/article/n/matematicheskoe-modelirovanie-sovmestnoy-konversii-uglya-i-shlama-stochnyh-vod-v-obraschennom-sloevom-gazogeneratore
2019,https://cyberleninka.ru/article/n/sovmestnoe-kataliticheskoe-szhiganie-sazhi-i-vodoroda-v-kipyaschem-sloe
2019,https://cyberleninka.ru/article/n/issledovanie-domanikovyh-gornyh-porod-metodom-piroliticheskoy-gazovoy-hromatomass-spektrometrii
2019,https://cyberleninka.ru/article/n/optimizatsiya-sostava-smesevyh-biotopliv-s-dobavkami-rastitelnyh-masel
2019,https://cyberleninka.ru/article/n/strukturoobrazovanie-pretsizionnyh-splavov-pri-bystroy-zakalke-iz-rasplavov
2019,https://cyberleninka.ru/article/n/analiz-metodik-rascheta-davleniya-nasyschennyh-parov-nefteproduktov
2019,https://cyberleninka.ru/article/n/poluchenie-arkticheskih-dizelnyh-topliv
2019,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-parametrov-regeneratsii-na-harakteristiku-struktury-katalizatorov-gidroprotsessov
2019,https://cyberleninka.ru/article/n/uvelichenie-termostoykosti-listovogo-termorasshirennogo-grafita
2019,https://cyberleninka.ru/article/n/osobennosti-formirovaniya-kompozitnyh-elektrohimicheskih-pokrytiy-na-osnove-nikelya-i-nanostrukturnogo-diborida-tsirkoniya
2019,https://cyberleninka.ru/article/n/matematicheskoe-modelirovanie-zakonomernosti-sinteza-poroshka-karbida-titana-hroma-v-rezhime-svs
2019,https://cyberleninka.ru/article/n/metody-opredeleniya-soderzhaniya-kisloroda-v-svarnyh-shvah
2019,https://cyberleninka.ru/article/n/issledovanie-mehanicheskoy-prochnosti-zhelezooksidnyh-katalizatorov-pri-raznyh-metodah-aktivatsii
2019,https://cyberleninka.ru/article/n/opredelenie-fraktsionnogo-sostava-aviatsionnogo-benzina
2019,https://cyberleninka.ru/article/n/ultrafioletovyy-spektrofotometricheskiy-datchik-uglevodorodnoy-primesi-v-vode
2019,https://cyberleninka.ru/article/n/dissipativnyy-metod-issledovaniya-reologicheskih-svoystv-vysokovyazkih-sred
2019,https://cyberleninka.ru/article/n/1000-motochasov-ultraeffektivnost-masla-novogo-pokoleniya
2019,https://cyberleninka.ru/article/n/matematicheskaya-model-atmosfery-kak-zvena-protsessa-formirovaniya-izobrazheniy-ikonicheskih-optiko-elektronnyh-sistem-vozdushnoy
2019,https://cyberleninka.ru/article/n/postanovka-zadachi-matematicheskogo-modelirovaniya-protsessa-polucheniya-smesi-sypuchih-materialov
2019,https://cyberleninka.ru/article/n/analiz-tehnologii-proizvodstva-alyuminievyh-banok-dlya-pivovarennoy-promyshlennosti
2019,https://cyberleninka.ru/article/n/matematicheskaya-model-protsessa-polucheniya-smesi-sypuchih-materialov
2019,https://cyberleninka.ru/article/n/sintez-struktury-prognoziruyuschey-modeli-sistemy-upravleniya-reaktorom-degidrirovaniya-etilbenzola
2019,https://cyberleninka.ru/article/n/kontrol-zhiznesposobnosti-kletok-btszh-vaktsiny-v-protsesse-ee-proizvodstva-metodom-biolyuminestsentnoy-atf-metrii
2019,https://cyberleninka.ru/article/n/vliyanie-okislitelnoy-obrabotki-na-fiziko-himicheskie-svoystva-syryh-neftey
2019,https://cyberleninka.ru/article/n/svoystva-faz-polimernyh-geley-na-osnove-sshitogo-polistirola-i-vliyanie-na-nih-sostava-vneshnego-rastvora
2019,https://cyberleninka.ru/article/n/zakonomernosti-hlorirovaniya-poverhnosti-detonatsionnogo-nanoalmaza
2019,https://cyberleninka.ru/article/n/osnovnye-harakteristiki-poluchennyh-uglerodnyh-sorbentov-i-sulfouglya-dlya-ochistki-zhidkostey
2019,https://cyberleninka.ru/article/n/issledovanie-soderzhaniya-vrednyh-vybrosov-gazoturbinnyh-ustanovok
2019,https://cyberleninka.ru/article/n/metan-kak-perspektivnoe-toplivo
2019,https://cyberleninka.ru/article/n/issledovanie-nasadok-oroshaemogo-skrubbera-v-sistemah-regeneratsii-vozduha-pri-pogloschenii-co2
2019,https://cyberleninka.ru/article/n/issledovanie-udelnoy-poverhnosti-iskusstvennogo-grafita-na-adsorbtsiyu-po-rastvoru-metilenovomu-golubomu
2019,https://cyberleninka.ru/article/n/vliyanie-vida-perepleteniya-na-razlichnye-parametry-stroeniya-i-tehnologicheskie-parametry-izgotovleniya-tkani
2019,https://cyberleninka.ru/article/n/himicheskiy-sostav-fenolnoy-fraktsii-smoly-ablyatsionnogo-piroliza-drevesiny
2019,https://cyberleninka.ru/article/n/vliyanie-temperatury-rastvorov-sinteticheskih-moyuschih-sredstv-na-ih-moyuschuyu-sposobnost
2019,https://cyberleninka.ru/article/n/ochistka-otrabotannyh-motornyh-masel-ot-mikronnyh-i-submikronnyh-chastits-v-sverhtsentrifuge
2019,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-moyki-detaley-pri-remonte-avtomobiley
2019,https://cyberleninka.ru/article/n/multifunctional-additive-for-motor-oils-on-the-basis-of-dodecylphenol
2019,https://cyberleninka.ru/article/n/metody-snizheniya-toksichnosti-otrabotavshih-gazov-dizelya
2019,https://cyberleninka.ru/article/n/issledovanie-skorosti-vymorazhivaniya-vody-v-tkanyah-promyslovyh-gidrobiontov
2019,https://cyberleninka.ru/article/n/kataliticheskaya-konversiya-etilovogo-spirta-na-tseolitnyh-katalizatorah
2019,https://cyberleninka.ru/article/n/rasche-tno-eksperimentalnyi-metod-opredeleniya-nachalnyh-geometricheskih-parametrov-rezinokordnyh-obolochek-vrascheniya
2019,https://cyberleninka.ru/article/n/vliyanie-ultrazvukovogo-dispergirovaniya-propitochnogo-sostava-drevesiny-na-eyo-gidrofobizatsiyu
2019,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-neytronnyh-harakteristik-yadernogo-topliva-proizvodstva-westinghouse-i-tvel-dlya-reaktorov-tipa-vver-1000-po-kodu
2019,https://cyberleninka.ru/article/n/proizvodstvo-gazovoi-sery-na-orenburgskom-gpz-analiz-problem-i-predlagaemye-resheniya
2019,https://cyberleninka.ru/article/n/bezvodorodnyi-kreking-mazuta-v-prisutstvii-poroshkov-karbida-volframa-kobalta-i-nikelya
2019,https://cyberleninka.ru/article/n/struktura-sistemy-konversii-vrednyh-gazov-iz-vozdushnoi-sredy-korovnika
2019,https://cyberleninka.ru/article/n/metodika-rascheta-tehnologicheskih-ploschadei-doilnyh-zalov-s-ustanovkoi-tipa-karusel
2019,https://cyberleninka.ru/article/n/veroyatnostno-statisticheskaya-model-ionoobmennogo-protsessa-obrabotki-vody
2019,https://cyberleninka.ru/article/n/doizvlechenie-trudnoizvlekaemogo-zolota-iz-tehnogenno-transformirovannogo-mineralnogo-syrya-s-ispolzovaniem-aktivatsionnogo
2019,https://cyberleninka.ru/article/n/reactive-extrusion-of-dynamic-elastoplastics-on-the-basis-of-thermoplastic-polyolefins-and-butyl-rubber
