Год,Ссылка
2022,https://cyberleninka.ru/article/n/issledovanie-fiziko-himicheskih-svoystv-modifitsirovannyh-fibrillyarnyh-sherstyanyh-volokon
2022,https://cyberleninka.ru/article/n/ik-spektroskopicheskie-issledovaniya-svoystv-bumag-so-svyazuyuschimi-polimerami
2022,https://cyberleninka.ru/article/n/osobennosti-modifikatsii-polipropilena
2022,https://cyberleninka.ru/article/n/kataliticheskiy-sintez-vysokomolekulyarnyh-uglevodorodov-iz-sintez-gaza-v-polifunktsionalnom-katalizatore
2022,https://cyberleninka.ru/article/n/sredstva-tusheniya-pozharov-razlityh-goryuchih-zhidkostey
2022,https://cyberleninka.ru/article/n/mikrovolnovaya-obrabotka-prirodnyh-sorbentov-v-tehnologii-ochistki-stochnyh-vod
2022,https://cyberleninka.ru/article/n/poluchenie-nitrata-kaliya-metodom-konversii
2022,https://cyberleninka.ru/article/n/modernizatsiya-smesitelya-napolniteley
2022,https://cyberleninka.ru/article/n/raschet-vremeni-puska-passivnogo-kataliticheskogo-rekombinatora-vodoroda-lokalizuyuschey-sistemy-bezopasnosti-aes-s-vver
2022,https://cyberleninka.ru/article/n/kataliticheskie-izmeneniya-poputnyh-gazov-nefti
2022,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-antipirenov-na-goryuchest-i-pokazatel-tekuchesti-rasplava-alifaticheskih-poliamidov
2022,https://cyberleninka.ru/article/n/formirovanie-karbidokremnievyh-pokrytiy-metodom-himicheskogo-gazofaznogo-osazhdeniya-obzor-chast-2
2022,https://cyberleninka.ru/article/n/analiz-katodov-na-osnove-alyuminiya-metodom-rentgenofluorestsentnoy-spektroskopii
2022,https://cyberleninka.ru/article/n/primenenie-angidrida-ftalevoy-kisloty-dlya-opredeleniya-massovoy-doli-gidroksilnyh-grupp-v-poliefire-24k
2022,https://cyberleninka.ru/article/n/elektroizolyatsionnaya-termostoykaya-bessvintsovaya-emal-dlya-zaschity-elementov-radioelektronnoy-apparatury
2022,https://cyberleninka.ru/article/n/trans-izomerizuyuschaya-sposobnost-nekotoryh-katalizatorov-v-tehnologii-gidrogenizatsii-rastitelnyh-masel
2022,https://cyberleninka.ru/article/n/vliyanie-anionov-i-soputstvuyuschih-organicheskih-soedineniy-na-kinetiku-okisleniya-tiotsianatov-v-solar-indutsirovannoy
2022,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-kremnekislotnogo-napolnitelya-silica-1165-na-svoystva-reziny-dlya-prokladok-relsovyh-skrepleniy
2022,https://cyberleninka.ru/article/n/sovremennye-tehnologii-modifitsirovaniya-drevesiny
2022,https://cyberleninka.ru/article/n/razrabotka-metodiki-optimizatsii-komponentnogo-sostava-shihty-dlya-pererabotki-pylegazoochistki-staleplavilnogo-proizvodstva
2022,https://cyberleninka.ru/article/n/primenenie-organicheskih-rastvoriteley-v-okrasochnyh-sistemah-ispolzuemyh-pri-vysokokachestvennoy-obrabotke-kuzovov-avtomobiley-v
2022,https://cyberleninka.ru/article/n/nizkotemperaturnye-metodiki-selektivnogo-opredeleniya-kontsentratsii-vodoroda-v-gazoanaliticheskoy-tehnike
2022,https://cyberleninka.ru/article/n/primenenie-toplivnyh-elementov-v-energoobespechenii-vodnogo-transporta
2022,https://cyberleninka.ru/article/n/raschetnye-harakteristiki-tehnologii-proizvodstva-hlorovodoroda
2022,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-mehanicheskih-i-temperaturnyh-vozdeystviy-na-uroven-napryazheniy-i-deformatsiy-v-germetizirovannyh-dvumya
2022,https://cyberleninka.ru/article/n/osobennosti-metallurgicheskih-protsessov-pri-dugovoy-svarke-s-modifikatsiey-zaschitnoy-gazovoy-atmosfery-galoidnymi-soedineniyami
2022,https://cyberleninka.ru/article/n/vliyanie-usloviy-termomehanicheskoy-obrabotki-na-tehnologicheskie-svoystva-kompozitsiy-na-osnove-butilovogo-regenerata
2022,https://cyberleninka.ru/article/n/razrabotka-sposobov-povysheniya-effektivnosti-primeneniya-funktsionalnyh-i-protsessnyh-himicheskih-veschestv-v-tehnologii-kleenyh-i
2022,https://cyberleninka.ru/article/n/plastoelasticheskie-i-adgezionnye-svoystva-napolnennyh-rezinovyh-smesey-s-kanifolesoderzhaschimi-dobavkami
2022,https://cyberleninka.ru/article/n/otsenka-ekspluatatsionnoy-sovmestimosti-kompozitsiy-na-osnove-modelnyh-smesey-rezinovaya-kroshka-plastik
2022,https://cyberleninka.ru/article/n/povyshenie-teplostoykosti-modelnogo-sostava-nanoalmaznymi-chastitsami
2022,https://cyberleninka.ru/article/n/vagonlar-o-imi-nomutanosibligi-sharoitida-tezkor-rezhalashtirish-asosida-stantsiya-yuklanganligini-kamaytirish-chora-tadbirlari
2022,https://cyberleninka.ru/article/n/regulirovanie-svoystv-polipropilenovoy-kompozitsii-talkom-i-elastomerom
2022,https://cyberleninka.ru/article/n/poluchenie-galurgicheskim-sposobom-kristallicheskogo-hlorida-kaliya-iz-pylevoy-fraktsii-flotatsionnogo-produkta
2022,https://cyberleninka.ru/article/n/sovershenstvovanie-tehnologii-rafinatsii-ekstraktsionnogo-hlopkovogo-masla
2022,https://cyberleninka.ru/article/n/obezvrezhivanie-utilizatsiya-kislyh-gazov-netraditsionnymi-sposobami
2022,https://cyberleninka.ru/article/n/osobaya-tehnologiya-proizvodstva-alkogolya-dlya-potrebleniya
2022,https://cyberleninka.ru/article/n/derivatograficheskoe-issledovanie-termicheskie-harakteristiki-kompozitsiy-na-osnove-tehnicheskogo-krahmala-s-hloristym-kaltsiem
2022,https://cyberleninka.ru/article/n/doslidzhennya-ymovirnosti-viniknennya-tehnogennoyi-katastrofi-na-stadiyi-polimerizatsiyi-u-virobnitstvi-polistirolu-ta-kopol-imeriv
2022,https://cyberleninka.ru/article/n/ekstraktsionnoe-oblagorazhivanie-gidroochischennoy-dizelnoy-fraktsii
2022,https://cyberleninka.ru/article/n/ochistki-malosernistyh-gazov-pri-bolshih-kontsentratsiyah-dvuokisi-ugleroda
2022,https://cyberleninka.ru/article/n/the-operator-model-of-high-gossypol-cotton-oil-extraction-functional-scheme-of-technical-gossypol-extraction-and-oil-refining
2022,https://cyberleninka.ru/article/n/izuchenie-fiziko-himicheskih-svoystv-polimernoy-kompozitsii
2022,https://cyberleninka.ru/article/n/analiz-raboty-produktovyh-otdeleniy-saharnyh-zavodov-v-sezone-2020-21-g
2022,https://cyberleninka.ru/article/n/gorenie-zaryada-metallizirovannogo-smesevogo-tverdogo-topliva-s-ploskim-kanalom-v-pole-massovyh-sil
2022,https://cyberleninka.ru/article/n/comparative-study-of-the-depressant-dispersant-additives-efficiency
2022,https://cyberleninka.ru/article/n/fazovye-ravnovesiya-v-sisteme-hg-se-pri-vakuumnoy-distillyatsii
2022,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-protsessa-elektroliticheskogo-hromirovaniya
2022,https://cyberleninka.ru/article/n/pozharoopasnost-gazoballonnyh-avtomobiley
2022,https://cyberleninka.ru/article/n/referativnyy-obzor-zarubezhnyh-izdaniy
2022,https://cyberleninka.ru/article/n/issledovanie-kineticheskih-zakonomernostey-protsessa-konvektivnogo-kontsentrirovaniya-geksanoparafinovoy-kompozitsii-dlya
2022,https://cyberleninka.ru/article/n/otsenki-rashoda-chistogo-kondensata-pri-vyvode-ru-tipa-vver-1200-na-minimalno-kontroliruemyy-uroven-moschnosti-posle-srabatyvaniya
2022,https://cyberleninka.ru/article/n/optimal-design-of-the-oxidative-dehydrogenation-of-methylcyclohexane-into-methylcyclohexadiene-on-a-modified-zeolite-catalyst
2022,https://cyberleninka.ru/article/n/modelirovanie-tehnologicheskogo-protsessa-proizvodstva-metanola
2022,https://cyberleninka.ru/article/n/analizator-kontsentratsii-nh3-i-co
2022,https://cyberleninka.ru/article/n/izuchenie-fiziko-himicheskih-svoystv-i-tehnicheskih-harakteristik-promyshlennyh-alkanolaminov-primenyaemyh-dlya-aminovoy-ochistki
2022,https://cyberleninka.ru/article/n/modelirovanie-i-prognozirovanie-temperatur-peregreva-obraztsov-pvh-profilya
2022,https://cyberleninka.ru/article/n/intervalnyy-variant-matematicheskogo-modelirovaniya-protsessa-gololedoobrazovaniya-na-liniyah-elektricheskih-provodov
2022,https://cyberleninka.ru/article/n/obzor-tehnologiy-po-okislitelnomu-obzhigu-sulfidnyh-zolotosoderzhaschih-kekov-bakterialnogo-vyschelachivaniya
2022,https://cyberleninka.ru/article/n/energotehnologicheskaya-ustanovka-na-baze-nagrevatelnoy-pechi-prokatnogo-stana-s-optsiey-proizvodstva-vodoroda
2022,https://cyberleninka.ru/article/n/issledovanie-termoanaliticheskimi-metodami-energeticheskih-svoystv-briketirovannogo-mnogokomponentnogo-topliva
2022,https://cyberleninka.ru/article/n/issledovanie-energeticheskih-harakteristik-mnogokomponentnogo-tverdogo-topliva-s-ispolzovaniem-nekonditsionnyh-goryuchih
2022,https://cyberleninka.ru/article/n/sovremennye-tehnologii-prigotovleniya-polimerov-i-ih-vliyanie-na-effektivnost-tehnologii-polimernogo-zavodneniya
2022,https://cyberleninka.ru/article/n/razrabotka-reabilitatsionnyh-ekzoskeletov
2022,https://cyberleninka.ru/article/n/uvelichenie-sroka-sluzhby-tseolita-za-schet-optimizatsii-tehnologicheskogo-protsessa-gazokompressornoy-stantsii
2022,https://cyberleninka.ru/article/n/metod-rascheta-protsessov-sgoraniya-topliva
2022,https://cyberleninka.ru/article/n/pokazateli-effektivnosti-raboty-dvigatelya-na-dizelnom-toplive-poluchennom-iz-otrabotannyh-motornyh-masel
2022,https://cyberleninka.ru/article/n/monitoring-lesnyh-pozharov-pri-pomoschi-bpla
2022,https://cyberleninka.ru/article/n/taksatsiya-lesa-pri-pomoschi-bpla
2022,https://cyberleninka.ru/article/n/optimizatsiya-polimernoy-matritsy-epoksidnyh-kompozitov
2022,https://cyberleninka.ru/article/n/ispolzovanie-nomogramm-dlya-gidravlicheskogo-rascheta-gazoprovodov
2022,https://cyberleninka.ru/article/n/parametry-protsessa-raspredeleniya-konservantov-v-rastitelnom-syrie
2022,https://cyberleninka.ru/article/n/poisk-sshivayuschih-agentov-dlya-vysokoenergeticheskih-promyshlennyh-sostavov
2022,https://cyberleninka.ru/article/n/vliyanie-dobavki-vysokosmolistoy-nefti-na-svoystva-vysokoparafinistoy-nefti
2022,https://cyberleninka.ru/article/n/poluchenie-kompozita-aln-al-po-azidnoy-tehnologii-svs-iz-sistemy-al-alf3-3nan3-s-izbytochnym-soderzhaniem-alyuminiya
2022,https://cyberleninka.ru/article/n/matematicheskaya-model-himiko-tehnologicheskogo-protsessa-proizvodstva-gidroksida-natriya-ferritnym-sposobom
2022,https://cyberleninka.ru/article/n/raschet-i-proektirovanie-proizvodstva-etanolaminov
2022,https://cyberleninka.ru/article/n/modifikatsiya-fitosorbentov-dlya-intensifikatsii-ochistki-neftesoderzhaschih-stochnyh-vod
2022,https://cyberleninka.ru/article/n/optimizatsiya-sistemy-teploobmena-ustanovki-gidroochistki-benzinovoy-fraktsii
2022,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-hlorid-ionov-na-podpitochnye-vodorodnye-kompressory-fouladivanda-m-heidary-m-a-a-study-into-the-impact-of
2022,https://cyberleninka.ru/article/n/izuchenie-adsorbtsii-polimerov-dlya-usloviy-plastov-pk-russkogo-mestorozhdeniya
2022,https://cyberleninka.ru/article/n/osobennosti-opredeleniya-titana-i-margantsa-v-tsementnyh-materialah
2022,https://cyberleninka.ru/article/n/izuchenie-i-sravnenie-konstruktsiy-tsentrifug-otechestvennogo-i-zarubezhnogo-proizvodstva
2022,https://cyberleninka.ru/article/n/issledovanie-sistemy-obrabotki-geofizicheskih-dannyh-o-zemnoy-poverhnosti-pri-upravlenii-dvizheniem-bespilotnyh-letatelnyh
2022,https://cyberleninka.ru/article/n/issledovanie-protsessa-kontsentrirovaniya-nastoev-plodovo-yagodnogo-syrya-sposobom-vymorazhivaniya
2022,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-tehnologicheskih-parametrov-na-apparaturnoe-oformlenie-protsessa-proizvodstva-aktivirovannogo-uglerodnogo
2022,https://cyberleninka.ru/article/n/osobennosti-kataliticheskoy-transformatsii-metanola-v-uglevodorody-v-usloviyah-mikrostrukturirovannyh-potokov
2022,https://cyberleninka.ru/article/n/issledovanie-kinetiki-rastvoreniya-tehnicheskogo-parafina-v-geksane-i-udelnoy-teploty-ispareniya-geksanoparafinovoy-kompozitsii-pri
2022,https://cyberleninka.ru/article/n/kompyuternoe-proektirovanie-polikomponentnyh-muchnyh-smesey-s-soevoy-okaroy
2022,https://cyberleninka.ru/article/n/razrabotka-metodiki-rascheta-perepada-davleniya-na-toplivnom-filtre-iz-za-poyavleniya-uglerodsoderzhaschih-osadkov-v-srede-zhidkogo
2022,https://cyberleninka.ru/article/n/opredelenie-metodom-mass-spektrometrii-s-induktivno-svyazannoy-plazmoy-soderzhaniya-tyazhelyh-metallov-myshyaka-i-alyuminiya-v
2022,https://cyberleninka.ru/article/n/mnogofaktornoe-issledovanie-rezhimnyh-parametrov-tsentrifugi-dlya-otzhima-voska-iz-pasechnyh-vytopok
2022,https://cyberleninka.ru/article/n/infrakrasnye-datchiki-krena-dlya-opredeleniya-uglovoy-orientatsii-letatelnogo-apparata
2022,https://cyberleninka.ru/article/n/primenenie-novyh-adsorbentov-dlya-ochistki-rastitelnyh-masel
2022,https://cyberleninka.ru/article/n/issledovanie-optimalnyh-parametrov-polucheniya-novogo-anionita-na-osnove-hlorirovannogo-polipropilena
2022,https://cyberleninka.ru/article/n/issledovaniya-po-umensheniyu-othodyaschih-gazov-v-okruzhayuschey-sredy-pri-pererabotke-tehnogennyh-othodov
2022,https://cyberleninka.ru/article/n/tehnologiya-polucheniya-poroshkoobraznyh-materialov-iz-otrabotannyh-nefteproduktov-i-granitnyh-izdeliy-v-stroitelnoy-otrasli
2022,https://cyberleninka.ru/article/n/sintez-i-izuchenie-svoystv-modifitsirovannogo-akrilovogo-polielektrolita
2022,https://cyberleninka.ru/article/n/aktivnost-svezheizmelchennyh-chastits-napolniteley
2022,https://cyberleninka.ru/article/n/vliyanie-normy-i-kontsentratsii-sernoy-kisloty-na-parametry-ekstraktsionnoy-fosfornoy-kisloty-poluchennyh-klinkernym-sposobom-iz
2022,https://cyberleninka.ru/article/n/hromatograficheskaya-gazovaya-hromatografiya-so-stabilnym-spektrom-mass-spektrometrii-kislorodsoderzhaschih-organicheskih
2022,https://cyberleninka.ru/article/n/modelirovanie-goreniya-zhidkogo-topliva-s-ispolzovaniem-sovremennyh-vychislitelnyh-tehnologiy
2022,https://cyberleninka.ru/article/n/issledovanie-protsessa-obrabotki-ozonom-modelnyh-mnogokomponentnyh-stochnyh-vod
2022,https://cyberleninka.ru/article/n/sokraschenie-potrebleniya-elektroenergii-na-ustanovkah-gidroochistki-dizelnogo-topliva-putem-optimizatsii-shemy-podachi-1
2022,https://cyberleninka.ru/article/n/modifikatsiya-polimerglinistogo-burovogo-rastvora-1
2022,https://cyberleninka.ru/article/n/teplofizicheskiy-raschyot-sushki-sveklovichnogo-zhoma
2022,https://cyberleninka.ru/article/n/abcd-metod-otsenki-nizkotemperaturnogo-povedeniya-dorozhnyh-vyazhuschih
2022,https://cyberleninka.ru/article/n/metodika-otsenki-agregatnogo-sostoyaniya-posle-promorazhivaniya-plastifikatorov-dlya-polimerno-bitumnyh-vyazhuschih
2022,https://cyberleninka.ru/article/n/mnogofunktsionalnoe-oborudovanie-dlya-nizkotemperaturnogo-razdeleniya-pischevyh-rastvorov-na-osnove-effekta-termicheskogo-paradoksa
2022,https://cyberleninka.ru/article/n/klassifikatsiya-zagryazniteley-motornyh-masel-dlya-dizelnyh-dvigateley
2022,https://cyberleninka.ru/article/n/issledovanie-obyomnogo-pozharotusheniya-temperaturno-aktivirovannoy-vodoy-pri-vvedenii-ingibiruyuschih-soley
2022,https://cyberleninka.ru/article/n/razrabotka-retseptury-i-analiz-svoystv-morozhenogo-s-dobavleniem-piva
2022,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-tehnicheskogo-ugleroda-na-svoystva-izoprenovyh-elastomerov
2022,https://cyberleninka.ru/article/n/opredelenie-soderzhaniya-kisloroda-v-sverhprovodyaschem-kuprate-yba2cu3ox-metodom-elektrodnyh-potentsialov
2022,https://cyberleninka.ru/article/n/adsorbtsionnye-svoystva-tseolitov
2022,https://cyberleninka.ru/article/n/eksperimentalnye-issledovaniya-po-podboru-optimalnyh-kontsentratsiy-pav-v-vodnyh-rastvorah-s-tselyu-povysheniya-proizvoditelnosti
2022,https://cyberleninka.ru/article/n/uvelichenie-chuvstvitelnosti-termokataliticheskih-datchikov-uglevodorodnyh-gazov-za-schet-povysheniya-adiabatnosti-protsessa
2022,https://cyberleninka.ru/article/n/vliyanie-nizkomolekulyarnyh-elektrolitov-i-kislotnosti-sredy-na-reologicheskie-svoystva-rastvorov-akrilatnyh-polimerov
2022,https://cyberleninka.ru/article/n/chislennoe-modelirovanie-okisleniya-vodoroda-pri-vysokih-davleniyah-s-pomoschyu-globalnoy-kinetiki
2022,https://cyberleninka.ru/article/n/vodonabuhayuschie-reziny-napolnennye-modifitsirovannym-poroshkom-hlopka
2022,https://cyberleninka.ru/article/n/study-of-the-effect-of-h-zsm-5-zeolite-acidity-on-the-process-of-catalytic-transformation-of-n-butanol-into-hydrocarbons
2022,https://cyberleninka.ru/article/n/analiz-vzaimosvyazi-obobschennyh-pokazateley-kachestva-stochnyh-vod-tsbp
2022,https://cyberleninka.ru/article/n/raschet-profilya-temperatur-pri-avtoklavnom-formovanii-stekloplastika-na-osnove-epoksidianovoy-smoly-i-latentnogo-otverditelya
2022,https://cyberleninka.ru/article/n/vliyanie-hlorbutilkauchuka-na-dinamicheskie-svoystva-reziny-na-osnove-kauchukov-obschego-naznacheniya
2022,https://cyberleninka.ru/article/n/issledovanie-protsessa-termicheskogo-krekinga-v-prisutstvii-regenerirovannogo-otrabotannogo-katalizatora-gidroochistki
2022,https://cyberleninka.ru/article/n/percolation-leaching-of-clay-mixed-copper-ores
2022,https://cyberleninka.ru/article/n/razrabotka-tehnologii-polucheniya-elektrodnyh-materialov-dlya-litiy-ionnyh-batarey-iz-spodumenovoy-rudy-kazahstanskogo
2022,https://cyberleninka.ru/article/n/tehnologiya-proizvodstva-alkogolya-dlya-potrebleniya
2022,https://cyberleninka.ru/article/n/issledovanie-vliyanie-kationov-soley-na-reologicheskiy-status-gellanovoy-kamedi-do-geleobrazovaniya
2022,https://cyberleninka.ru/article/n/optimizatsiya-zaschitnyh-sredstv-tehnicheskih-ustroystv-na-gazovyh-setyah-i-obektah-gazovogo-hozyaystva
2022,https://cyberleninka.ru/article/n/poverhnostno-aktivnye-veschestva-svoystva-i-primenenie
2022,https://cyberleninka.ru/article/n/razrabotka-plastichnoy-smazki-stoykoy-k-vymyvaniyu-vodoy
2022,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-denitratsii-sorbenta-pri-geotehnologii-urana
2022,https://cyberleninka.ru/article/n/razrabotka-matematicheskogo-obespecheniya-protsessa-regulirovaniya-temperatury-moloka-na-vyhode-iz-sektsii-ohlazhdeniya
2022,https://cyberleninka.ru/article/n/nepredelnye-ftalaty-iz-othodov-proizvodstva-kak-osnova-dlya-sinteza-plastifikatora-antipirena
2022,https://cyberleninka.ru/article/n/simulation-of-ethylene-oxide-production-from-ethylene-cholorhydrin
2022,https://cyberleninka.ru/article/n/razrabotka-optimalnyh-usloviy-polucheniya-butadien-nitrilnyh-kauchukov-s-povyshennoy-morozostoykostyu
2022,https://cyberleninka.ru/article/n/sposob-povysheniya-operativnosti-zapuska-dizelnyh-dvigateley-voennoy-avtomobilnoy-tehniki-na-osnove-ispolzovaniya-rotorno
2022,https://cyberleninka.ru/article/n/vliyanie-tipa-vody-na-korrozionnye-svoystva-sistemy-sol-oymasha-n2o
2022,https://cyberleninka.ru/article/n/levatit-cnplf-av-17-8-ndiristik-ionitterdi-bastap-y-k-ylerini-interpolimerlik-zh-yesindegi-elektrohimiyaly-asietterine-seri
2022,https://cyberleninka.ru/article/n/synthesis-of-modifiers-for-asphalt-concrete-mixtures-from-petrochemical-waste
2022,https://cyberleninka.ru/article/n/povyshenie-nadyozhnosti-raboty-dvigateley-vnutrennego-sgoraniya-za-schyot-uvelicheniya-resursa-raboty-motornyh-masel-putyom
2022,https://cyberleninka.ru/article/n/perspektivnoe-napravlenie-ispolzovaniya-othodov-gazoochistnyh-sooruzheniy-glinozemnogo-proizvodstva
2022,https://cyberleninka.ru/article/n/perspektivy-ispolzovaniya-naturalnogo-krasitelya-v-kolbasnyh-izdeliyah
2022,https://cyberleninka.ru/article/n/vliyanie-poliizobutilena-na-fiziko-mehanicheskie-ekspluatatsionnye-dielektricheskie-i-dinamicheskie-svoystva-reziny-dlya-prokladok
2022,https://cyberleninka.ru/article/n/poluchenie-kompleksnyh-titansoderzhaschih-koagulyantov-metodom-himicheskoy-degidratatsii
2022,https://cyberleninka.ru/article/n/opredelenie-effektivnosti-kombinirovannogo-apparata-razdeleniya-emulsiy
2022,https://cyberleninka.ru/article/n/effect-of-gamma-irradiation-on-gasolines
2022,https://cyberleninka.ru/article/n/post-radiation-processes-in-olefinite-liquid-systems
2022,https://cyberleninka.ru/article/n/osobennosti-opredeleniya-udelnoy-poverhnosti-poroshkovyh-kvartssoderzhaschih-sistem
2022,https://cyberleninka.ru/article/n/tiporazmery-kolesnyh-traktorov-i-sostav-pochvoobrabatyvayuschih-agregatov-dlya-vostochno-sibirskoy-agrozony
2022,https://cyberleninka.ru/article/n/research-and-application-of-modified-halloizites-in-alkylation-process
2022,https://cyberleninka.ru/article/n/eksergeticheskiy-analiz-shem-sovmeschennogo-proizvodstva-metanol-ammiak-karbamida-na-baze-utilizatsii-produvochnyh-gazov
2022,https://cyberleninka.ru/article/n/post-radiation-processes-in-olefinite-liquid-systems-1
2022,https://cyberleninka.ru/article/n/radioliz-bituminoznoy-nefti
2022,https://cyberleninka.ru/article/n/vliyanie-vida-zhidkosti-na-vyazkost-suspenzii
2022,https://cyberleninka.ru/article/n/geteroatomnye-modifikatory-v-protsessah-adsorbtsii-i-membrannoy-diffuzii
2022,https://cyberleninka.ru/article/n/vliyanie-otdelnyh-faktorov-na-formirovanie-kristallicheskoy-fazy-aktivnogo-komponenta-i-svoystva-uglerodnogo-himicheskogo
2022,https://cyberleninka.ru/article/n/modifikatsiya-kompozitsiy-na-osnove-polivinilhlorida-i-butadien-stirolnogo-kauchuka-soedineniyami-s-izotsianatnymi-gruppami
2022,https://cyberleninka.ru/article/n/effect-of-oxygen-containing-additives-on-the-fuel-properties
2022,https://cyberleninka.ru/article/n/ochistki-stochnyh-vod-ot-kremneftoristovodorodnoy-kisloty
2022,https://cyberleninka.ru/article/n/sintez-i-svoystva-geterogennyh-katalizatorov-epoksidirovaniya-mezhk
2022,https://cyberleninka.ru/article/n/issledovanie-filtruemosti-solyanokislyh-pulp-pri-razlozhenie-nefelinovyh-sienitov-mestorozhdeniya-turpi-tadzhikistan
2022,https://cyberleninka.ru/article/n/poluchenie-sulfometilproizvodnyh-anilina-i-ispolzovanie-v-kachestve-ingibitora-soleotlozheniya
2022,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-glinistyh-komponentov-na-strukturoobrazovanie-i-fazovogo-sostava-ogneupornyh-kleevyh-kompozitsii
2022,https://cyberleninka.ru/article/n/razrabotka-tehnologii-izgotovleniya-formovochnyh-i-sterzhnevyh-smesey-dlya-polucheniya-sinteticheskogo-chuguna
2022,https://cyberleninka.ru/article/n/effektivnoe-ispolzovanie-plavayuschih-derevyannyh-nasadok-pri-intensifikatsii-protsessov-massoobmena
2022,https://cyberleninka.ru/article/n/izuchenie-stepeni-osvetleniya-i-filtruemosti-poluchennyh-suspenziy-pri-poluchenii-sulfata-tsinka
2022,https://cyberleninka.ru/article/n/issledovanie-protsessa-ekstraktsii-maslichnoy-fuzy-na-laboratornoy-ustanovke
2022,https://cyberleninka.ru/article/n/izuchenie-teplofizicheskih-svoystv-etilenpropilenovyh-sopolimerov-i-kompozitsiy-na-ih-osnove
2022,https://cyberleninka.ru/article/n/optimizatsiya-protsessa-podogreva-neftegazokondensatnoy-smesi-parami-nafty-v-teploobmennike-kondensatore-10e-03-ustanovki
2022,https://cyberleninka.ru/article/n/modelirovanie-statiki-protsessa-podogreva-neftegazokondensatnoy-smesi-pri-kondensatsii-parov-nafty-v-gorizontalnom
2022,https://cyberleninka.ru/article/n/raschet-vliyaniya-nachalnyh-parametrov-na-protsess-goreniya-zhidkogo-topliva
2022,https://cyberleninka.ru/article/n/analiz-voennyh-spetsifikatsiy-ssha-na-ruzheynye-masla-i-smazki
2022,https://cyberleninka.ru/article/n/sravnenie-sorbtsionnoy-aktivnosti-razlichnyh-aktivnyh-ugley
2022,https://cyberleninka.ru/article/n/penoobrazovatel-dlya-tusheniya-vodorastvorimyh-goryuchih-zhidkostey
